"Close","Date","Symbol"
654,38,"L"
607,39,"L"
1000,40,"L"
733,41,"L"
934,42,"L"
855,43,"L"
827,44,"L"
738,45,"L"
682,46,"L"
710,47,"L"
686,48,"L"
710,49,"L"
869,50,"L"
789,51,"L"
714,52,"L"
560,53,"L"
369,54,"L"
257,55,"L"
308,56,"L"
168,57,"L"
112,58,"L"
378,59,"L"
313,60,"L"
551,61,"L"
509,62,"L"
962,1,"LB"
1000,2,"LB"
738,3,"LB"
698,4,"LB"
701,5,"LB"
704,6,"LB"
700,7,"LB"
672,8,"LB"
671,9,"LB"
693,10,"LB"
729,11,"LB"
682,12,"LB"
703,13,"LB"
694,14,"LB"
713,15,"LB"
728,16,"LB"
699,17,"LB"
588,18,"LB"
573,19,"LB"
647,20,"LB"
578,21,"LB"
601,22,"LB"
616,23,"LB"
595,24,"LB"
552,25,"LB"
571,26,"LB"
583,27,"LB"
583,28,"LB"
529,29,"LB"
545,30,"LB"
549,31,"LB"
512,32,"LB"
514,33,"LB"
523,34,"LB"
544,35,"LB"
90,36,"LB"
192,37,"LB"
261,38,"LB"
272,39,"LB"
282,40,"LB"
311,41,"LB"
258,42,"LB"
214,43,"LB"
151,44,"LB"
188,45,"LB"
146,46,"LB"
158,47,"LB"
135,48,"LB"
150,49,"LB"
176,50,"LB"
141,51,"LB"
201,52,"LB"
166,53,"LB"
102,54,"LB"
37,55,"LB"
47,56,"LB"
18,57,"LB"
29,58,"LB"
33,59,"LB"
60,60,"LB"
20,61,"LB"
0,62,"LB"
657,1,"LEG"
832,2,"LEG"
568,3,"LEG"
428,4,"LEG"
256,5,"LEG"
284,6,"LEG"
130,7,"LEG"
0,8,"LEG"
2,9,"LEG"
64,10,"LEG"
128,11,"LEG"
139,12,"LEG"
200,13,"LEG"
125,14,"LEG"
409,15,"LEG"
448,16,"LEG"
303,17,"LEG"
111,18,"LEG"
55,19,"LEG"
203,20,"LEG"
437,21,"LEG"
331,22,"LEG"
487,23,"LEG"
434,24,"LEG"
451,25,"LEG"
334,26,"LEG"
548,27,"LEG"
537,28,"LEG"
470,29,"LEG"
337,30,"LEG"
353,31,"LEG"
376,32,"LEG"
454,33,"LEG"
579,34,"LEG"
557,35,"LEG"
604,36,"LEG"
679,37,"LEG"
699,38,"LEG"
610,39,"LEG"
816,40,"LEG"
696,41,"LEG"
693,42,"LEG"
568,43,"LEG"
512,44,"LEG"
479,45,"LEG"
337,46,"LEG"
515,47,"LEG"
573,48,"LEG"
621,49,"LEG"
821,50,"LEG"
885,51,"LEG"
1000,52,"LEG"
969,53,"LEG"
838,54,"LEG"
802,55,"LEG"
938,56,"LEG"
863,57,"LEG"
788,58,"LEG"
857,59,"LEG"
935,60,"LEG"
952,61,"LEG"
927,62,"LEG"
0,1,"LEN"
105,2,"LEN"
149,3,"LEN"
76,4,"LEN"
62,5,"LEN"
80,6,"LEN"
110,7,"LEN"
150,8,"LEN"
153,9,"LEN"
147,10,"LEN"
137,11,"LEN"
80,12,"LEN"
92,13,"LEN"
82,14,"LEN"
343,15,"LEN"
399,16,"LEN"
376,17,"LEN"
285,18,"LEN"
252,19,"LEN"
172,20,"LEN"
196,21,"LEN"
188,22,"LEN"
220,23,"LEN"
184,24,"LEN"
169,25,"LEN"
225,26,"LEN"
225,27,"LEN"
387,28,"LEN"
376,29,"LEN"
327,30,"LEN"
396,31,"LEN"
324,32,"LEN"
352,33,"LEN"
407,34,"LEN"
436,35,"LEN"
420,36,"LEN"
448,37,"LEN"
542,38,"LEN"
584,39,"LEN"
705,40,"LEN"
678,41,"LEN"
694,42,"LEN"
701,43,"LEN"
775,44,"LEN"
928,45,"LEN"
896,46,"LEN"
975,47,"LEN"
895,48,"LEN"
863,49,"LEN"
916,50,"LEN"
1000,51,"LEN"
986,52,"LEN"
971,53,"LEN"
830,54,"LEN"
775,55,"LEN"
790,56,"LEN"
807,57,"LEN"
801,58,"LEN"
839,59,"LEN"
853,60,"LEN"
833,61,"LEN"
822,62,"LEN"
0,1,"LH"
67,2,"LH"
2,3,"LH"
17,4,"LH"
109,5,"LH"
196,6,"LH"
386,7,"LH"
367,8,"LH"
346,9,"LH"
323,10,"LH"
349,11,"LH"
241,12,"LH"
219,13,"LH"
228,14,"LH"
261,15,"LH"
396,16,"LH"
313,17,"LH"
299,18,"LH"
225,19,"LH"
338,20,"LH"
480,21,"LH"
488,22,"LH"
567,23,"LH"
51,24,"LH"
100,25,"LH"
159,26,"LH"
313,27,"LH"
390,28,"LH"
385,29,"LH"
448,30,"LH"
480,31,"LH"
661,32,"LH"
692,33,"LH"
695,34,"LH"
654,35,"LH"
736,36,"LH"
909,37,"LH"
904,38,"LH"
867,39,"LH"
899,40,"LH"
846,41,"LH"
869,42,"LH"
878,43,"LH"
856,44,"LH"
857,45,"LH"
925,46,"LH"
978,47,"LH"
998,48,"LH"
922,49,"LH"
1000,50,"LH"
994,51,"LH"
965,52,"LH"
958,53,"LH"
881,54,"LH"
870,55,"LH"
817,56,"LH"
850,57,"LH"
885,58,"LH"
910,59,"LH"
928,60,"LH"
980,61,"LH"
947,62,"LH"
465,1,"LKQ"
521,2,"LKQ"
526,3,"LKQ"
634,4,"LKQ"
507,5,"LKQ"
526,6,"LKQ"
505,7,"LKQ"
626,8,"LKQ"
669,9,"LKQ"
616,10,"LKQ"
687,11,"LKQ"
584,12,"LKQ"
621,13,"LKQ"
632,14,"LKQ"
584,15,"LKQ"
619,16,"LKQ"
613,17,"LKQ"
582,18,"LKQ"
682,19,"LKQ"
698,20,"LKQ"
642,21,"LKQ"
653,22,"LKQ"
711,23,"LKQ"
584,24,"LKQ"
428,25,"LKQ"
362,26,"LKQ"
521,27,"LKQ"
510,28,"LKQ"
550,29,"LKQ"
632,30,"LKQ"
701,31,"LKQ"
716,32,"LKQ"
706,33,"LKQ"
941,34,"LKQ"
1000,35,"LKQ"
611,36,"LKQ"
690,37,"LKQ"
613,38,"LKQ"
611,39,"LKQ"
791,40,"LKQ"
605,41,"LKQ"
645,42,"LKQ"
539,43,"LKQ"
428,44,"LKQ"
378,45,"LKQ"
309,46,"LKQ"
193,47,"LKQ"
253,48,"LKQ"
232,49,"LKQ"
240,50,"LKQ"
301,51,"LKQ"
275,52,"LKQ"
190,53,"LKQ"
100,54,"LKQ"
105,55,"LKQ"
71,56,"LKQ"
31,57,"LKQ"
31,58,"LKQ"
92,59,"LKQ"
100,60,"LKQ"
87,61,"LKQ"
0,62,"LKQ"
262,1,"LLL"
259,2,"LLL"
263,3,"LLL"
334,4,"LLL"
285,5,"LLL"
209,6,"LLL"
71,7,"LLL"
0,8,"LLL"
126,9,"LLL"
115,10,"LLL"
110,11,"LLL"
247,12,"LLL"
227,13,"LLL"
158,14,"LLL"
154,15,"LLL"
204,16,"LLL"
396,17,"LLL"
505,18,"LLL"
454,19,"LLL"
517,20,"LLL"
474,21,"LLL"
461,22,"LLL"
574,23,"LLL"
609,24,"LLL"
599,25,"LLL"
576,26,"LLL"
629,27,"LLL"
693,28,"LLL"
787,29,"LLL"
797,30,"LLL"
894,31,"LLL"
907,32,"LLL"
897,33,"LLL"
919,34,"LLL"
929,35,"LLL"
826,36,"LLL"
853,37,"LLL"
923,38,"LLL"
900,39,"LLL"
1000,40,"LLL"
872,41,"LLL"
870,42,"LLL"
901,43,"LLL"
930,44,"LLL"
870,45,"LLL"
960,46,"LLL"
980,47,"LLL"
978,48,"LLL"
981,49,"LLL"
982,50,"LLL"
882,51,"LLL"
946,52,"LLL"
888,53,"LLL"
858,54,"LLL"
932,55,"LLL"
898,56,"LLL"
845,57,"LLL"
779,58,"LLL"
836,59,"LLL"
840,60,"LLL"
834,61,"LLL"
780,62,"LLL"
1,1,"LLY"
12,2,"LLY"
89,3,"LLY"
96,4,"LLY"
149,5,"LLY"
149,6,"LLY"
60,7,"LLY"
227,8,"LLY"
249,9,"LLY"
200,10,"LLY"
261,11,"LLY"
199,12,"LLY"
197,13,"LLY"
153,14,"LLY"
23,15,"LLY"
23,16,"LLY"
0,17,"LLY"
70,18,"LLY"
10,19,"LLY"
216,20,"LLY"
267,21,"LLY"
248,22,"LLY"
234,23,"LLY"
287,24,"LLY"
276,25,"LLY"
312,26,"LLY"
276,27,"LLY"
284,28,"LLY"
282,29,"LLY"
374,30,"LLY"
501,31,"LLY"
483,32,"LLY"
514,33,"LLY"
511,34,"LLY"
574,35,"LLY"
705,36,"LLY"
733,37,"LLY"
750,38,"LLY"
728,39,"LLY"
820,40,"LLY"
737,41,"LLY"
814,42,"LLY"
818,43,"LLY"
722,44,"LLY"
781,45,"LLY"
882,46,"LLY"
865,47,"LLY"
846,48,"LLY"
874,49,"LLY"
1000,50,"LLY"
921,51,"LLY"
830,52,"LLY"
838,53,"LLY"
809,54,"LLY"
865,55,"LLY"
870,56,"LLY"
849,57,"LLY"
854,58,"LLY"
900,59,"LLY"
872,60,"LLY"
900,61,"LLY"
843,62,"LLY"
114,1,"LMT"
146,2,"LMT"
240,3,"LMT"
328,4,"LMT"
327,5,"LMT"
249,6,"LMT"
200,7,"LMT"
81,8,"LMT"
171,9,"LMT"
152,10,"LMT"
150,11,"LMT"
290,12,"LMT"
323,13,"LMT"
311,14,"LMT"
95,15,"LMT"
4,16,"LMT"
192,17,"LMT"
123,18,"LMT"
91,19,"LMT"
20,20,"LMT"
0,21,"LMT"
50,22,"LMT"
168,23,"LMT"
208,24,"LMT"
258,25,"LMT"
276,26,"LMT"
345,27,"LMT"
456,28,"LMT"
541,29,"LMT"
551,30,"LMT"
594,31,"LMT"
682,32,"LMT"
683,33,"LMT"
698,34,"LMT"
710,35,"LMT"
660,36,"LMT"
714,37,"LMT"
873,38,"LMT"
742,39,"LMT"
827,40,"LMT"
761,41,"LMT"
797,42,"LMT"
796,43,"LMT"
858,44,"LMT"
796,45,"LMT"
841,46,"LMT"
840,47,"LMT"
865,48,"LMT"
809,49,"LMT"
877,50,"LMT"
806,51,"LMT"
997,52,"LMT"
1000,53,"LMT"
856,54,"LMT"
876,55,"LMT"
880,56,"LMT"
781,57,"LMT"
769,58,"LMT"
862,59,"LMT"
820,60,"LMT"
929,61,"LMT"
790,62,"LMT"
366,1,"LNC"
453,2,"LNC"
357,3,"LNC"
411,4,"LNC"
326,5,"LNC"
392,6,"LNC"
440,7,"LNC"
328,8,"LNC"
397,9,"LNC"
221,10,"LNC"
381,11,"LNC"
343,12,"LNC"
368,13,"LNC"
344,14,"LNC"
457,15,"LNC"
582,16,"LNC"
647,17,"LNC"
611,18,"LNC"
528,19,"LNC"
428,20,"LNC"
572,21,"LNC"
532,22,"LNC"
632,23,"LNC"
590,24,"LNC"
616,25,"LNC"
515,26,"LNC"
688,27,"LNC"
721,28,"LNC"
794,29,"LNC"
902,30,"LNC"
1000,31,"LNC"
956,32,"LNC"
857,33,"LNC"
916,34,"LNC"
858,35,"LNC"
857,36,"LNC"
767,37,"LNC"
770,38,"LNC"
700,39,"LNC"
922,40,"LNC"
747,41,"LNC"
801,42,"LNC"
658,43,"LNC"
606,44,"LNC"
606,45,"LNC"
588,46,"LNC"
582,47,"LNC"
590,48,"LNC"
575,49,"LNC"
578,50,"LNC"
614,51,"LNC"
474,52,"LNC"
379,53,"LNC"
16,54,"LNC"
0,55,"LNC"
49,56,"LNC"
48,57,"LNC"
13,58,"LNC"
86,59,"LNC"
61,60,"LNC"
214,61,"LNC"
216,62,"LNC"
328,1,"LNT"
398,2,"LNT"
383,3,"LNT"
288,4,"LNT"
128,5,"LNT"
116,6,"LNT"
273,7,"LNT"
242,8,"LNT"
193,9,"LNT"
273,10,"LNT"
257,11,"LNT"
128,12,"LNT"
153,13,"LNT"
52,14,"LNT"
27,15,"LNT"
9,16,"LNT"
27,17,"LNT"
9,18,"LNT"
0,19,"LNT"
242,20,"LNT"
36,21,"LNT"
199,22,"LNT"
294,23,"LNT"
245,24,"LNT"
288,25,"LNT"
395,26,"LNT"
242,27,"LNT"
306,28,"LNT"
346,29,"LNT"
248,30,"LNT"
208,31,"LNT"
328,32,"LNT"
374,33,"LNT"
481,34,"LNT"
549,35,"LNT"
690,36,"LNT"
815,37,"LNT"
671,38,"LNT"
803,39,"LNT"
680,40,"LNT"
733,41,"LNT"
714,42,"LNT"
711,43,"LNT"
742,44,"LNT"
469,45,"LNT"
441,46,"LNT"
536,47,"LNT"
579,48,"LNT"
616,49,"LNT"
834,50,"LNT"
696,51,"LNT"
828,52,"LNT"
687,53,"LNT"
871,54,"LNT"
895,55,"LNT"
914,56,"LNT"
993,57,"LNT"
981,58,"LNT"
1000,59,"LNT"
957,60,"LNT"
831,61,"LNT"
843,62,"LNT"
0,1,"LOW"
68,2,"LOW"
9,3,"LOW"
0,4,"LOW"
9,5,"LOW"
20,6,"LOW"
24,7,"LOW"
50,8,"LOW"
95,9,"LOW"
113,10,"LOW"
34,11,"LOW"
51,12,"LOW"
64,13,"LOW"
129,14,"LOW"
242,15,"LOW"
167,16,"LOW"
181,17,"LOW"
182,18,"LOW"
208,19,"LOW"
169,20,"LOW"
111,21,"LOW"
79,22,"LOW"
186,23,"LOW"
131,24,"LOW"
102,25,"LOW"
119,26,"LOW"
205,27,"LOW"
240,28,"LOW"
234,29,"LOW"
379,30,"LOW"
473,31,"LOW"
426,32,"LOW"
460,33,"LOW"
500,34,"LOW"
465,35,"LOW"
385,36,"LOW"
409,37,"LOW"
434,38,"LOW"
271,39,"LOW"
834,40,"LOW"
751,41,"LOW"
852,42,"LOW"
800,43,"LOW"
786,44,"LOW"
825,45,"LOW"
812,46,"LOW"
844,47,"LOW"
844,48,"LOW"
873,49,"LOW"
979,50,"LOW"
975,51,"LOW"
1000,52,"LOW"
906,53,"LOW"
872,54,"LOW"
906,55,"LOW"
914,56,"LOW"
895,57,"LOW"
843,58,"LOW"
910,59,"LOW"
895,60,"LOW"
902,61,"LOW"
895,62,"LOW"
8,1,"LRCX"
11,2,"LRCX"
0,3,"LRCX"
24,4,"LRCX"
82,5,"LRCX"
64,6,"LRCX"
88,7,"LRCX"
50,8,"LRCX"
160,9,"LRCX"
93,10,"LRCX"
192,11,"LRCX"
173,12,"LRCX"
243,13,"LRCX"
263,14,"LRCX"
349,15,"LRCX"
455,16,"LRCX"
335,17,"LRCX"
516,18,"LRCX"
412,19,"LRCX"
359,20,"LRCX"
493,21,"LRCX"
469,22,"LRCX"
488,23,"LRCX"
466,24,"LRCX"
458,25,"LRCX"
406,26,"LRCX"
412,27,"LRCX"
412,28,"LRCX"
424,29,"LRCX"
395,30,"LRCX"
423,31,"LRCX"
346,32,"LRCX"
361,33,"LRCX"
496,34,"LRCX"
531,35,"LRCX"
492,36,"LRCX"
541,37,"LRCX"
564,38,"LRCX"
530,39,"LRCX"
582,40,"LRCX"
527,41,"LRCX"
533,42,"LRCX"
521,43,"LRCX"
478,44,"LRCX"
492,45,"LRCX"
484,46,"LRCX"
625,47,"LRCX"
708,48,"LRCX"
706,49,"LRCX"
790,50,"LRCX"
873,51,"LRCX"
897,52,"LRCX"
914,53,"LRCX"
795,54,"LRCX"
847,55,"LRCX"
845,56,"LRCX"
943,57,"LRCX"
958,58,"LRCX"
956,59,"LRCX"
962,60,"LRCX"
1000,61,"LRCX"
984,62,"LRCX"
55,1,"LUV"
195,2,"LUV"
107,3,"LUV"
49,4,"LUV"
89,5,"LUV"
199,6,"LUV"
235,7,"LUV"
164,8,"LUV"
179,9,"LUV"
82,10,"LUV"
97,11,"LUV"
64,12,"LUV"
173,13,"LUV"
50,14,"LUV"
20,15,"LUV"
0,16,"LUV"
473,17,"LUV"
343,18,"LUV"
306,19,"LUV"
302,20,"LUV"
347,21,"LUV"
360,22,"LUV"
363,23,"LUV"
383,24,"LUV"
380,25,"LUV"
367,26,"LUV"
537,27,"LUV"
557,28,"LUV"
665,29,"LUV"
621,30,"LUV"
831,31,"LUV"
730,32,"LUV"
834,33,"LUV"
891,34,"LUV"
897,35,"LUV"
828,36,"LUV"
963,37,"LUV"
952,38,"LUV"
885,39,"LUV"
1000,40,"LUV"
860,41,"LUV"
997,42,"LUV"
859,43,"LUV"
782,44,"LUV"
766,45,"LUV"
732,46,"LUV"
681,47,"LUV"
533,48,"LUV"
363,49,"LUV"
512,50,"LUV"
497,51,"LUV"
394,52,"LUV"
423,53,"LUV"
256,54,"LUV"
318,55,"LUV"
308,56,"LUV"
334,57,"LUV"
363,58,"LUV"
502,59,"LUV"
426,60,"LUV"
463,61,"LUV"
456,62,"LUV"
0,1,"LYB"
201,2,"LYB"
189,3,"LYB"
135,4,"LYB"
1,5,"LYB"
0,6,"LYB"
164,7,"LYB"
288,8,"LYB"
300,9,"LYB"
325,10,"LYB"
333,11,"LYB"
303,12,"LYB"
422,13,"LYB"
450,14,"LYB"
868,15,"LYB"
1000,16,"LYB"
895,17,"LYB"
886,18,"LYB"
781,19,"LYB"
672,20,"LYB"
862,21,"LYB"
723,22,"LYB"
822,23,"LYB"
848,24,"LYB"
575,25,"LYB"
503,26,"LYB"
564,27,"LYB"
524,28,"LYB"
562,29,"LYB"
660,30,"LYB"
653,31,"LYB"
611,32,"LYB"
634,33,"LYB"
804,34,"LYB"
750,35,"LYB"
657,36,"LYB"
584,37,"LYB"
468,38,"LYB"
458,39,"LYB"
737,40,"LYB"
569,41,"LYB"
564,42,"LYB"
491,43,"LYB"
457,44,"LYB"
306,45,"LYB"
275,46,"LYB"
306,47,"LYB"
347,48,"LYB"
178,49,"LYB"
422,50,"LYB"
365,51,"LYB"
336,52,"LYB"
360,53,"LYB"
133,54,"LYB"
133,55,"LYB"
149,56,"LYB"
71,57,"LYB"
183,58,"LYB"
423,59,"LYB"
405,60,"LYB"
462,61,"LYB"
453,62,"LYB"
922,1,"M"
1000,2,"M"
370,3,"M"
365,4,"M"
319,5,"M"
299,6,"M"
255,7,"M"
259,8,"M"
246,9,"M"
249,10,"M"
190,11,"M"
192,12,"M"
223,13,"M"
214,14,"M"
259,15,"M"
280,16,"M"
251,17,"M"
149,18,"M"
201,19,"M"
203,20,"M"
161,21,"M"
352,22,"M"
601,23,"M"
487,24,"M"
413,25,"M"
512,26,"M"
561,27,"M"
513,28,"M"
587,29,"M"
600,30,"M"
608,31,"M"
491,32,"M"
552,33,"M"
551,34,"M"
560,35,"M"
570,36,"M"
662,37,"M"
713,38,"M"
668,39,"M"
634,40,"M"
668,41,"M"
485,42,"M"
348,43,"M"
364,44,"M"
485,45,"M"
455,46,"M"
480,47,"M"
375,48,"M"
381,49,"M"
302,50,"M"
313,51,"M"
329,52,"M"
182,53,"M"
61,54,"M"
55,55,"M"
42,56,"M"
30,57,"M"
0,58,"M"
78,59,"M"
169,60,"M"
193,61,"M"
216,62,"M"
49,1,"MA"
177,2,"MA"
254,3,"MA"
352,4,"MA"
325,5,"MA"
296,6,"MA"
358,7,"MA"
473,8,"MA"
472,9,"MA"
434,10,"MA"
467,11,"MA"
450,12,"MA"
633,13,"MA"
591,14,"MA"
628,15,"MA"
662,16,"MA"
559,17,"MA"
618,18,"MA"
549,19,"MA"
169,20,"MA"
0,21,"MA"
17,22,"MA"
201,23,"MA"
203,24,"MA"
204,25,"MA"
219,26,"MA"
293,27,"MA"
289,28,"MA"
418,29,"MA"
495,30,"MA"
595,31,"MA"
549,32,"MA"
564,33,"MA"
659,34,"MA"
567,35,"MA"
733,36,"MA"
766,37,"MA"
711,38,"MA"
697,39,"MA"
933,40,"MA"
808,41,"MA"
860,42,"MA"
812,43,"MA"
761,44,"MA"
763,45,"MA"
739,46,"MA"
793,47,"MA"
833,48,"MA"
701,49,"MA"
896,50,"MA"
979,51,"MA"
1000,52,"MA"
946,53,"MA"
729,54,"MA"
823,55,"MA"
842,56,"MA"
891,57,"MA"
886,58,"MA"
954,59,"MA"
901,60,"MA"
979,61,"MA"
954,62,"MA"
395,1,"MAA"
494,2,"MAA"
480,3,"MAA"
471,4,"MAA"
404,5,"MAA"
415,6,"MAA"
134,7,"MAA"
260,8,"MAA"
149,9,"MAA"
327,10,"MAA"
283,11,"MAA"
165,12,"MAA"
233,13,"MAA"
241,14,"MAA"
320,15,"MAA"
324,16,"MAA"
338,17,"MAA"
217,18,"MAA"
113,19,"MAA"
130,20,"MAA"
0,21,"MAA"
433,22,"MAA"
469,23,"MAA"
451,24,"MAA"
401,25,"MAA"
441,26,"MAA"
460,27,"MAA"
528,28,"MAA"
517,29,"MAA"
559,30,"MAA"
494,31,"MAA"
635,32,"MAA"
652,33,"MAA"
756,34,"MAA"
734,35,"MAA"
869,36,"MAA"
924,37,"MAA"
997,38,"MAA"
1000,39,"MAA"
982,40,"MAA"
849,41,"MAA"
816,42,"MAA"
777,43,"MAA"
782,44,"MAA"
690,45,"MAA"
486,46,"MAA"
376,47,"MAA"
444,48,"MAA"
570,49,"MAA"
821,50,"MAA"
831,51,"MAA"
893,52,"MAA"
824,53,"MAA"
823,54,"MAA"
836,55,"MAA"
908,56,"MAA"
908,57,"MAA"
824,58,"MAA"
808,59,"MAA"
921,60,"MAA"
893,61,"MAA"
889,62,"MAA"
826,1,"MAC"
914,2,"MAC"
972,3,"MAC"
1000,4,"MAC"
871,5,"MAC"
736,6,"MAC"
639,7,"MAC"
694,8,"MAC"
676,9,"MAC"
748,10,"MAC"
764,11,"MAC"
645,12,"MAC"
714,13,"MAC"
735,14,"MAC"
732,15,"MAC"
681,16,"MAC"
709,17,"MAC"
523,18,"MAC"
491,19,"MAC"
593,20,"MAC"
555,21,"MAC"
601,22,"MAC"
659,23,"MAC"
627,24,"MAC"
460,25,"MAC"
441,26,"MAC"
566,27,"MAC"
561,28,"MAC"
493,29,"MAC"
439,30,"MAC"
441,31,"MAC"
406,32,"MAC"
362,33,"MAC"
504,34,"MAC"
452,35,"MAC"
454,36,"MAC"
443,37,"MAC"
516,38,"MAC"
460,39,"MAC"
493,40,"MAC"
412,41,"MAC"
378,42,"MAC"
300,43,"MAC"
246,44,"MAC"
98,45,"MAC"
32,46,"MAC"
67,47,"MAC"
49,48,"MAC"
23,49,"MAC"
208,50,"MAC"
180,51,"MAC"
132,52,"MAC"
132,53,"MAC"
147,54,"MAC"
0,55,"MAC"
64,56,"MAC"
104,57,"MAC"
25,58,"MAC"
108,59,"MAC"
117,60,"MAC"
142,61,"MAC"
158,62,"MAC"
55,1,"MAR"
43,2,"MAR"
0,3,"MAR"
40,4,"MAR"
36,5,"MAR"
11,6,"MAR"
82,7,"MAR"
8,8,"MAR"
66,9,"MAR"
46,10,"MAR"
94,11,"MAR"
213,12,"MAR"
202,13,"MAR"
201,14,"MAR"
212,15,"MAR"
297,16,"MAR"
315,17,"MAR"
334,18,"MAR"
270,19,"MAR"
219,20,"MAR"
222,21,"MAR"
211,22,"MAR"
285,23,"MAR"
300,24,"MAR"
313,25,"MAR"
356,26,"MAR"
389,27,"MAR"
363,28,"MAR"
435,29,"MAR"
475,30,"MAR"
597,31,"MAR"
595,32,"MAR"
589,33,"MAR"
482,34,"MAR"
458,35,"MAR"
405,36,"MAR"
412,37,"MAR"
440,38,"MAR"
405,39,"MAR"
521,40,"MAR"
446,41,"MAR"
389,42,"MAR"
384,43,"MAR"
339,44,"MAR"
358,45,"MAR"
352,46,"MAR"
376,47,"MAR"
408,48,"MAR"
349,49,"MAR"
469,50,"MAR"
488,51,"MAR"
509,52,"MAR"
536,53,"MAR"
569,54,"MAR"
805,55,"MAR"
883,56,"MAR"
911,57,"MAR"
885,58,"MAR"
988,59,"MAR"
996,60,"MAR"
1000,61,"MAR"
964,62,"MAR"
109,1,"MAS"
369,2,"MAS"
267,3,"MAS"
219,4,"MAS"
91,5,"MAS"
102,6,"MAS"
194,7,"MAS"
43,8,"MAS"
43,9,"MAS"
36,10,"MAS"
62,11,"MAS"
0,12,"MAS"
18,13,"MAS"
36,14,"MAS"
362,15,"MAS"
619,16,"MAS"
626,17,"MAS"
509,18,"MAS"
505,19,"MAS"
373,20,"MAS"
487,21,"MAS"
391,22,"MAS"
476,23,"MAS"
457,24,"MAS"
615,25,"MAS"
681,26,"MAS"
413,27,"MAS"
666,28,"MAS"
575,29,"MAS"
432,30,"MAS"
553,31,"MAS"
637,32,"MAS"
582,33,"MAS"
769,34,"MAS"
703,35,"MAS"
798,36,"MAS"
765,37,"MAS"
915,38,"MAS"
677,39,"MAS"
963,40,"MAS"
879,41,"MAS"
780,42,"MAS"
560,43,"MAS"
483,44,"MAS"
692,45,"MAS"
652,46,"MAS"
732,47,"MAS"
641,48,"MAS"
641,49,"MAS"
897,50,"MAS"
996,51,"MAS"
1000,52,"MAS"
937,53,"MAS"
695,54,"MAS"
728,55,"MAS"
835,56,"MAS"
754,57,"MAS"
663,58,"MAS"
747,59,"MAS"
747,60,"MAS"
692,61,"MAS"
754,62,"MAS"
533,1,"MAT"
651,2,"MAT"
906,3,"MAT"
834,4,"MAT"
842,5,"MAT"
750,6,"MAT"
689,7,"MAT"
701,8,"MAT"
690,9,"MAT"
901,10,"MAT"
834,11,"MAT"
774,12,"MAT"
766,13,"MAT"
800,14,"MAT"
943,15,"MAT"
1000,16,"MAT"
156,17,"MAT"
231,18,"MAT"
206,19,"MAT"
189,20,"MAT"
83,21,"MAT"
122,22,"MAT"
130,23,"MAT"
145,24,"MAT"
139,25,"MAT"
150,26,"MAT"
131,27,"MAT"
116,28,"MAT"
143,29,"MAT"
110,30,"MAT"
157,31,"MAT"
107,32,"MAT"
172,33,"MAT"
125,34,"MAT"
122,35,"MAT"
86,36,"MAT"
121,37,"MAT"
157,38,"MAT"
116,39,"MAT"
89,40,"MAT"
60,41,"MAT"
74,42,"MAT"
77,43,"MAT"
9,44,"MAT"
25,45,"MAT"
36,46,"MAT"
87,47,"MAT"
75,48,"MAT"
33,49,"MAT"
95,50,"MAT"
62,51,"MAT"
106,52,"MAT"
53,53,"MAT"
0,54,"MAT"
15,55,"MAT"
18,56,"MAT"
30,57,"MAT"
30,58,"MAT"
72,59,"MAT"
60,60,"MAT"
66,61,"MAT"
98,62,"MAT"
13,1,"MCD"
0,2,"MCD"
21,3,"MCD"
126,4,"MCD"
93,5,"MCD"
76,6,"MCD"
138,7,"MCD"
258,8,"MCD"
199,9,"MCD"
322,10,"MCD"
318,11,"MCD"
266,12,"MCD"
274,13,"MCD"
187,14,"MCD"
154,15,"MCD"
228,16,"MCD"
236,17,"MCD"
333,18,"MCD"
349,19,"MCD"
305,20,"MCD"
290,21,"MCD"
369,22,"MCD"
469,23,"MCD"
490,24,"MCD"
504,25,"MCD"
512,26,"MCD"
493,27,"MCD"
625,28,"MCD"
598,29,"MCD"
624,30,"MCD"
691,31,"MCD"
712,32,"MCD"
821,33,"MCD"
845,34,"MCD"
826,35,"MCD"
867,36,"MCD"
905,37,"MCD"
741,38,"MCD"
806,39,"MCD"
944,40,"MCD"
863,41,"MCD"
831,42,"MCD"
844,43,"MCD"
847,44,"MCD"
849,45,"MCD"
854,46,"MCD"
839,47,"MCD"
802,48,"MCD"
821,49,"MCD"
829,50,"MCD"
839,51,"MCD"
904,52,"MCD"
918,53,"MCD"
892,54,"MCD"
949,55,"MCD"
939,56,"MCD"
973,57,"MCD"
988,58,"MCD"
984,59,"MCD"
923,60,"MCD"
971,61,"MCD"
1000,62,"MCD"
105,1,"MCHP"
103,2,"MCHP"
0,3,"MCHP"
91,4,"MCHP"
153,5,"MCHP"
189,6,"MCHP"
326,7,"MCHP"
326,8,"MCHP"
314,9,"MCHP"
197,10,"MCHP"
327,11,"MCHP"
259,12,"MCHP"
363,13,"MCHP"
372,14,"MCHP"
445,15,"MCHP"
522,16,"MCHP"
422,17,"MCHP"
517,18,"MCHP"
542,19,"MCHP"
398,20,"MCHP"
487,21,"MCHP"
518,22,"MCHP"
573,23,"MCHP"
551,24,"MCHP"
589,25,"MCHP"
939,26,"MCHP"
699,27,"MCHP"
696,28,"MCHP"
