"Close","Date","Symbol"
280,14,"LLL"
396,15,"LLL"
382,16,"LLL"
320,17,"LLL"
335,18,"LLL"
147,19,"LLL"
376,20,"LLL"
293,21,"LLL"
256,22,"LLL"
154,23,"LLL"
280,24,"LLL"
214,25,"LLL"
207,26,"LLL"
188,27,"LLL"
248,28,"LLL"
104,29,"LLL"
70,30,"LLL"
127,31,"LLL"
101,32,"LLL"
0,33,"LLL"
131,34,"LLL"
81,35,"LLL"
384,36,"LLL"
463,37,"LLL"
382,38,"LLL"
434,39,"LLL"
608,40,"LLL"
731,41,"LLL"
837,42,"LLL"
971,43,"LLL"
780,44,"LLL"
617,45,"LLL"
749,46,"LLL"
723,47,"LLL"
659,48,"LLL"
674,49,"LLL"
646,50,"LLL"
708,51,"LLL"
681,52,"LLL"
583,53,"LLL"
749,54,"LLL"
696,55,"LLL"
617,56,"LLL"
689,57,"LLL"
763,58,"LLL"
915,59,"LLL"
892,60,"LLL"
944,61,"LLL"
1000,62,"LLL"
924,63,"LLL"
741,1,"LLY"
757,2,"LLY"
843,3,"LLY"
959,4,"LLY"
863,5,"LLY"
858,6,"LLY"
709,7,"LLY"
692,8,"LLY"
754,9,"LLY"
774,10,"LLY"
673,11,"LLY"
692,12,"LLY"
636,13,"LLY"
742,14,"LLY"
889,15,"LLY"
880,16,"LLY"
542,17,"LLY"
489,18,"LLY"
373,19,"LLY"
322,20,"LLY"
119,21,"LLY"
0,22,"LLY"
159,23,"LLY"
199,24,"LLY"
263,25,"LLY"
168,26,"LLY"
225,27,"LLY"
347,28,"LLY"
344,29,"LLY"
226,30,"LLY"
154,31,"LLY"
92,32,"LLY"
42,33,"LLY"
252,34,"LLY"
159,35,"LLY"
208,36,"LLY"
263,37,"LLY"
292,38,"LLY"
351,39,"LLY"
482,40,"LLY"
522,41,"LLY"
507,42,"LLY"
453,43,"LLY"
568,44,"LLY"
611,45,"LLY"
692,46,"LLY"
568,47,"LLY"
660,48,"LLY"
757,49,"LLY"
794,50,"LLY"
801,51,"LLY"
1000,52,"LLY"
766,53,"LLY"
773,54,"LLY"
695,55,"LLY"
801,56,"LLY"
638,57,"LLY"
616,58,"LLY"
526,59,"LLY"
512,60,"LLY"
537,61,"LLY"
522,62,"LLY"
423,63,"LLY"
291,1,"LMT"
385,2,"LMT"
395,3,"LMT"
491,4,"LMT"
607,5,"LMT"
659,6,"LMT"
684,7,"LMT"
739,8,"LMT"
897,9,"LMT"
788,10,"LMT"
760,11,"LMT"
719,12,"LMT"
553,13,"LMT"
631,14,"LMT"
826,15,"LMT"
871,16,"LMT"
403,17,"LMT"
359,18,"LMT"
79,19,"LMT"
86,20,"LMT"
125,21,"LMT"
96,22,"LMT"
0,23,"LMT"
262,24,"LMT"
209,25,"LMT"
214,26,"LMT"
412,27,"LMT"
557,28,"LMT"
276,29,"LMT"
281,30,"LMT"
391,31,"LMT"
440,32,"LMT"
249,33,"LMT"
372,34,"LMT"
191,35,"LMT"
496,36,"LMT"
637,37,"LMT"
509,38,"LMT"
568,39,"LMT"
622,40,"LMT"
765,41,"LMT"
872,42,"LMT"
771,43,"LMT"
429,44,"LMT"
319,45,"LMT"
218,46,"LMT"
331,47,"LMT"
482,48,"LMT"
570,49,"LMT"
590,50,"LMT"
572,51,"LMT"
689,52,"LMT"
641,53,"LMT"
1000,54,"LMT"
996,55,"LMT"
824,56,"LMT"
685,57,"LMT"
652,58,"LMT"
704,59,"LMT"
734,60,"LMT"
791,61,"LMT"
955,62,"LMT"
890,63,"LMT"
207,1,"LNC"
116,2,"LNC"
196,3,"LNC"
325,4,"LNC"
344,5,"LNC"
288,6,"LNC"
405,7,"LNC"
396,8,"LNC"
316,9,"LNC"
320,10,"LNC"
427,11,"LNC"
298,12,"LNC"
261,13,"LNC"
344,14,"LNC"
446,15,"LNC"
459,16,"LNC"
753,17,"LNC"
614,18,"LNC"
712,19,"LNC"
775,20,"LNC"
603,21,"LNC"
488,22,"LNC"
448,23,"LNC"
662,24,"LNC"
462,25,"LNC"
648,26,"LNC"
418,27,"LNC"
405,28,"LNC"
220,29,"LNC"
64,30,"LNC"
140,31,"LNC"
55,32,"LNC"
149,33,"LNC"
161,34,"LNC"
211,35,"LNC"
192,36,"LNC"
66,37,"LNC"
83,38,"LNC"
0,39,"LNC"
22,40,"LNC"
312,41,"LNC"
631,42,"LNC"
631,43,"LNC"
624,44,"LNC"
807,45,"LNC"
512,46,"LNC"
622,47,"LNC"
824,48,"LNC"
1000,49,"LNC"
746,50,"LNC"
820,51,"LNC"
501,52,"LNC"
474,53,"LNC"
564,54,"LNC"
611,55,"LNC"
679,56,"LNC"
790,57,"LNC"
888,58,"LNC"
853,59,"LNC"
805,60,"LNC"
751,61,"LNC"
779,62,"LNC"
690,63,"LNC"
57,1,"LNT"
0,2,"LNT"
150,3,"LNT"
136,4,"LNT"
142,5,"LNT"
160,6,"LNT"
252,7,"LNT"
336,8,"LNT"
428,9,"LNT"
439,10,"LNT"
457,11,"LNT"
542,12,"LNT"
526,13,"LNT"
649,14,"LNT"
655,15,"LNT"
628,16,"LNT"
552,17,"LNT"
492,18,"LNT"
526,19,"LNT"
623,20,"LNT"
473,21,"LNT"
494,22,"LNT"
444,23,"LNT"
442,24,"LNT"
644,25,"LNT"
581,26,"LNT"
734,27,"LNT"
707,28,"LNT"
715,29,"LNT"
605,30,"LNT"
768,31,"LNT"
1000,32,"LNT"
876,33,"LNT"
855,34,"LNT"
794,35,"LNT"
757,36,"LNT"
728,37,"LNT"
739,38,"LNT"
747,39,"LNT"
850,40,"LNT"
894,41,"LNT"
926,42,"LNT"
981,43,"LNT"
907,44,"LNT"
871,45,"LNT"
778,46,"LNT"
831,47,"LNT"
857,48,"LNT"
936,49,"LNT"
973,50,"LNT"
692,51,"LNT"
765,52,"LNT"
676,53,"LNT"
802,54,"LNT"
584,55,"LNT"
365,56,"LNT"
297,57,"LNT"
247,58,"LNT"
294,59,"LNT"
213,60,"LNT"
273,61,"LNT"
336,62,"LNT"
323,63,"LNT"
254,1,"LOW"
288,2,"LOW"
295,3,"LOW"
344,4,"LOW"
319,5,"LOW"
312,6,"LOW"
273,7,"LOW"
279,8,"LOW"
302,9,"LOW"
348,10,"LOW"
279,11,"LOW"
273,12,"LOW"
251,13,"LOW"
283,14,"LOW"
208,15,"LOW"
230,16,"LOW"
276,17,"LOW"
266,18,"LOW"
299,19,"LOW"
243,20,"LOW"
169,21,"LOW"
202,22,"LOW"
200,23,"LOW"
0,24,"LOW"
77,25,"LOW"
46,26,"LOW"
60,27,"LOW"
88,28,"LOW"
87,29,"LOW"
51,30,"LOW"
54,31,"LOW"
158,32,"LOW"
105,33,"LOW"
173,34,"LOW"
219,35,"LOW"
295,36,"LOW"
241,37,"LOW"
178,38,"LOW"
158,39,"LOW"
195,40,"LOW"
308,41,"LOW"
408,42,"LOW"
412,43,"LOW"
465,44,"LOW"
699,45,"LOW"
593,46,"LOW"
352,47,"LOW"
428,48,"LOW"
549,49,"LOW"
545,50,"LOW"
511,51,"LOW"
549,52,"LOW"
548,53,"LOW"
616,54,"LOW"
662,55,"LOW"
749,56,"LOW"
831,57,"LOW"
864,58,"LOW"
892,59,"LOW"
935,60,"LOW"
949,61,"LOW"
995,62,"LOW"
1000,63,"LOW"
141,1,"LRCX"
113,2,"LRCX"
116,3,"LRCX"
59,4,"LRCX"
112,5,"LRCX"
107,6,"LRCX"
113,7,"LRCX"
147,8,"LRCX"
168,9,"LRCX"
244,10,"LRCX"
308,11,"LRCX"
365,12,"LRCX"
520,13,"LRCX"
532,14,"LRCX"
646,15,"LRCX"
660,16,"LRCX"
659,17,"LRCX"
587,18,"LRCX"
683,19,"LRCX"
715,20,"LRCX"
668,21,"LRCX"
730,22,"LRCX"
583,23,"LRCX"
684,24,"LRCX"
691,25,"LRCX"
681,26,"LRCX"
746,27,"LRCX"
800,28,"LRCX"
671,29,"LRCX"
699,30,"LRCX"
747,31,"LRCX"
732,32,"LRCX"
712,33,"LRCX"
851,34,"LRCX"
780,35,"LRCX"
900,36,"LRCX"
1000,37,"LRCX"
902,38,"LRCX"
945,39,"LRCX"
792,40,"LRCX"
849,41,"LRCX"
367,42,"LRCX"
307,43,"LRCX"
189,44,"LRCX"
5,45,"LRCX"
0,46,"LRCX"
96,47,"LRCX"
224,48,"LRCX"
154,49,"LRCX"
131,50,"LRCX"
27,51,"LRCX"
20,52,"LRCX"
40,53,"LRCX"
150,54,"LRCX"
222,55,"LRCX"
145,56,"LRCX"
216,57,"LRCX"
133,58,"LRCX"
160,59,"LRCX"
98,60,"LRCX"
126,61,"LRCX"
130,62,"LRCX"
92,63,"LRCX"
213,1,"LUV"
409,2,"LUV"
399,3,"LUV"
392,4,"LUV"
404,5,"LUV"
343,6,"LUV"
370,7,"LUV"
412,8,"LUV"
433,9,"LUV"
457,10,"LUV"
438,11,"LUV"
426,12,"LUV"
434,13,"LUV"
419,14,"LUV"
476,15,"LUV"
429,16,"LUV"
432,17,"LUV"
304,18,"LUV"
144,19,"LUV"
66,20,"LUV"
115,21,"LUV"
47,22,"LUV"
57,23,"LUV"
57,24,"LUV"
69,25,"LUV"
98,26,"LUV"
48,27,"LUV"
59,28,"LUV"
16,29,"LUV"
18,30,"LUV"
0,31,"LUV"
38,32,"LUV"
107,33,"LUV"
157,34,"LUV"
113,35,"LUV"
109,36,"LUV"
169,37,"LUV"
143,38,"LUV"
147,39,"LUV"
105,40,"LUV"
227,41,"LUV"
438,42,"LUV"
577,43,"LUV"
519,44,"LUV"
683,45,"LUV"
659,46,"LUV"
612,47,"LUV"
760,48,"LUV"
785,49,"LUV"
784,50,"LUV"
792,51,"LUV"
770,52,"LUV"
825,53,"LUV"
891,54,"LUV"
969,55,"LUV"
986,56,"LUV"
1000,57,"LUV"
995,58,"LUV"
990,59,"LUV"
991,60,"LUV"
989,61,"LUV"
982,62,"LUV"
950,63,"LUV"
236,1,"LYB"
179,2,"LYB"
116,3,"LYB"
159,4,"LYB"
117,5,"LYB"
128,6,"LYB"
57,7,"LYB"
0,8,"LYB"
19,9,"LYB"
30,10,"LYB"
31,11,"LYB"
68,12,"LYB"
71,13,"LYB"
153,14,"LYB"
120,15,"LYB"
93,16,"LYB"
264,17,"LYB"
179,18,"LYB"
285,19,"LYB"
125,20,"LYB"
628,21,"LYB"
451,22,"LYB"
443,23,"LYB"
451,24,"LYB"
598,25,"LYB"
664,26,"LYB"
623,27,"LYB"
618,28,"LYB"
498,29,"LYB"
503,30,"LYB"
498,31,"LYB"
466,32,"LYB"
376,33,"LYB"
427,34,"LYB"
477,35,"LYB"
504,36,"LYB"
471,37,"LYB"
443,38,"LYB"
509,39,"LYB"
512,40,"LYB"
552,41,"LYB"
557,42,"LYB"
535,43,"LYB"
492,44,"LYB"
471,45,"LYB"
526,46,"LYB"
534,47,"LYB"
665,48,"LYB"
710,49,"LYB"
737,50,"LYB"
699,51,"LYB"
736,52,"LYB"
587,53,"LYB"
630,54,"LYB"
884,55,"LYB"
841,56,"LYB"
910,57,"LYB"
936,58,"LYB"
915,59,"LYB"
911,60,"LYB"
918,61,"LYB"
1000,62,"LYB"
939,63,"LYB"
360,1,"M"
377,2,"M"
332,3,"M"
375,4,"M"
351,5,"M"
302,6,"M"
335,7,"M"
315,8,"M"
290,9,"M"
286,10,"M"
253,11,"M"
259,12,"M"
281,13,"M"
285,14,"M"
390,15,"M"
407,16,"M"
415,17,"M"
398,18,"M"
408,19,"M"
231,20,"M"
140,21,"M"
131,22,"M"
152,23,"M"
134,24,"M"
89,25,"M"
67,26,"M"
0,27,"M"
4,28,"M"
211,29,"M"
262,30,"M"
193,31,"M"
232,32,"M"
262,33,"M"
291,34,"M"
302,35,"M"
350,36,"M"
310,37,"M"
332,38,"M"
379,39,"M"
394,40,"M"
497,41,"M"
692,42,"M"
672,43,"M"
714,44,"M"
887,45,"M"
825,46,"M"
811,47,"M"
831,48,"M"
887,49,"M"
896,50,"M"
875,51,"M"
890,52,"M"
780,53,"M"
757,54,"M"
892,55,"M"
828,56,"M"
836,57,"M"
862,58,"M"
873,59,"M"
1000,60,"M"
870,61,"M"
878,62,"M"
821,63,"M"
0,1,"MA"
97,2,"MA"
21,3,"MA"
156,4,"MA"
137,5,"MA"
220,6,"MA"
309,7,"MA"
406,8,"MA"
397,9,"MA"
446,10,"MA"
355,11,"MA"
332,12,"MA"
353,13,"MA"
255,14,"MA"
287,15,"MA"
302,16,"MA"
321,17,"MA"
357,18,"MA"
385,19,"MA"
541,20,"MA"
576,21,"MA"
561,22,"MA"
571,23,"MA"
519,24,"MA"
603,25,"MA"
668,26,"MA"
658,27,"MA"
658,28,"MA"
603,29,"MA"
624,30,"MA"
636,31,"MA"
657,32,"MA"
526,33,"MA"
687,34,"MA"
582,35,"MA"
625,36,"MA"
864,37,"MA"
762,38,"MA"
882,39,"MA"
901,40,"MA"
1000,41,"MA"
527,42,"MA"
699,43,"MA"
636,44,"MA"
130,45,"MA"
267,46,"MA"
452,47,"MA"
616,48,"MA"
652,49,"MA"
732,50,"MA"
863,51,"MA"
797,52,"MA"
817,53,"MA"
936,54,"MA"
913,55,"MA"
797,56,"MA"
778,57,"MA"
704,58,"MA"
729,59,"MA"
764,60,"MA"
774,61,"MA"
804,62,"MA"
771,63,"MA"
840,1,"MAA"
838,2,"MAA"
908,3,"MAA"
946,4,"MAA"
913,5,"MAA"
954,6,"MAA"
972,7,"MAA"
1000,8,"MAA"
986,9,"MAA"
998,10,"MAA"
875,11,"MAA"
836,12,"MAA"
702,13,"MAA"
630,14,"MAA"
602,15,"MAA"
562,16,"MAA"
537,17,"MAA"
543,18,"MAA"
94,19,"MAA"
177,20,"MAA"
321,21,"MAA"
356,22,"MAA"
432,23,"MAA"
338,24,"MAA"
460,25,"MAA"
549,26,"MAA"
624,27,"MAA"
681,28,"MAA"
681,29,"MAA"
667,30,"MAA"
723,31,"MAA"
515,32,"MAA"
341,33,"MAA"
435,34,"MAA"
357,35,"MAA"
399,36,"MAA"
580,37,"MAA"
533,38,"MAA"
537,39,"MAA"
450,40,"MAA"
408,41,"MAA"
346,42,"MAA"
365,43,"MAA"
405,44,"MAA"
373,45,"MAA"
263,46,"MAA"
354,47,"MAA"
348,48,"MAA"
434,49,"MAA"
409,50,"MAA"
509,51,"MAA"
378,52,"MAA"
366,53,"MAA"
431,54,"MAA"
416,55,"MAA"
72,56,"MAA"
70,57,"MAA"
0,58,"MAA"
97,59,"MAA"
137,60,"MAA"
129,61,"MAA"
178,62,"MAA"
178,63,"MAA"
72,1,"MAC"
85,2,"MAC"
182,3,"MAC"
232,4,"MAC"
178,5,"MAC"
217,6,"MAC"
277,7,"MAC"
289,8,"MAC"
267,9,"MAC"
315,10,"MAC"
268,11,"MAC"
295,12,"MAC"
229,13,"MAC"
232,14,"MAC"
204,15,"MAC"
269,16,"MAC"
199,17,"MAC"
151,18,"MAC"
227,19,"MAC"
188,20,"MAC"
120,21,"MAC"
32,22,"MAC"
62,23,"MAC"
116,24,"MAC"
15,25,"MAC"
0,26,"MAC"
363,27,"MAC"
369,28,"MAC"
653,29,"MAC"
809,30,"MAC"
785,31,"MAC"
840,32,"MAC"
827,33,"MAC"
832,34,"MAC"
796,35,"MAC"
733,36,"MAC"
742,37,"MAC"
801,38,"MAC"
800,39,"MAC"
764,40,"MAC"
769,41,"MAC"
798,42,"MAC"
839,43,"MAC"
797,44,"MAC"
875,45,"MAC"
878,46,"MAC"
846,47,"MAC"
817,48,"MAC"
918,49,"MAC"
723,50,"MAC"
976,51,"MAC"
1000,52,"MAC"
984,53,"MAC"
897,54,"MAC"
913,55,"MAC"
927,56,"MAC"
831,57,"MAC"
812,58,"MAC"
875,59,"MAC"
917,60,"MAC"
929,61,"MAC"
939,62,"MAC"
913,63,"MAC"
61,1,"MAR"
20,2,"MAR"
0,3,"MAR"
88,4,"MAR"
105,5,"MAR"
141,6,"MAR"
189,7,"MAR"
191,8,"MAR"
203,9,"MAR"
226,10,"MAR"
213,11,"MAR"
224,12,"MAR"
250,13,"MAR"
229,14,"MAR"
223,15,"MAR"
233,16,"MAR"
287,17,"MAR"
270,18,"MAR"
359,19,"MAR"
362,20,"MAR"
349,21,"MAR"
384,22,"MAR"
408,23,"MAR"
389,24,"MAR"
458,25,"MAR"
474,26,"MAR"
434,27,"MAR"
402,28,"MAR"
359,29,"MAR"
406,30,"MAR"
416,31,"MAR"
513,32,"MAR"
484,33,"MAR"
560,34,"MAR"
600,35,"MAR"
615,36,"MAR"
677,37,"MAR"
633,38,"MAR"
637,39,"MAR"
652,40,"MAR"
651,41,"MAR"
636,42,"MAR"
655,43,"MAR"
650,44,"MAR"
681,45,"MAR"
674,46,"MAR"
665,47,"MAR"
685,48,"MAR"
738,49,"MAR"
711,50,"MAR"
718,51,"MAR"
708,52,"MAR"
681,53,"MAR"
756,54,"MAR"
883,55,"MAR"
876,56,"MAR"
901,57,"MAR"
905,58,"MAR"
906,59,"MAR"
882,60,"MAR"
988,61,"MAR"
1000,62,"MAR"
969,63,"MAR"
174,1,"MAS"
106,2,"MAS"
113,3,"MAS"
65,4,"MAS"
110,5,"MAS"
58,6,"MAS"
24,7,"MAS"
62,8,"MAS"
76,9,"MAS"
55,10,"MAS"
62,11,"MAS"
51,12,"MAS"
8,13,"MAS"
79,14,"MAS"
262,15,"MAS"
266,16,"MAS"
394,17,"MAS"
188,18,"MAS"
266,19,"MAS"
275,20,"MAS"
156,21,"MAS"
214,22,"MAS"
134,23,"MAS"
49,24,"MAS"
72,25,"MAS"
108,26,"MAS"
83,27,"MAS"
92,28,"MAS"
1,29,"MAS"
0,30,"MAS"
49,31,"MAS"
76,32,"MAS"
35,33,"MAS"
94,34,"MAS"
133,35,"MAS"
218,36,"MAS"
248,37,"MAS"
236,38,"MAS"
172,39,"MAS"
257,40,"MAS"
412,41,"MAS"
607,42,"MAS"
763,43,"MAS"
690,44,"MAS"
833,45,"MAS"
776,46,"MAS"
628,47,"MAS"
657,48,"MAS"
730,49,"MAS"
676,50,"MAS"
635,51,"MAS"
605,52,"MAS"
575,53,"MAS"
657,54,"MAS"
779,55,"MAS"
779,56,"MAS"
898,57,"MAS"
1000,58,"MAS"
927,59,"MAS"
960,60,"MAS"
936,61,"MAS"
978,62,"MAS"
946,63,"MAS"
405,1,"MAT"
457,2,"MAT"
464,3,"MAT"
436,4,"MAT"
435,5,"MAT"
443,6,"MAT"
428,7,"MAT"
454,8,"MAT"
447,9,"MAT"
467,10,"MAT"
469,11,"MAT"
441,12,"MAT"
448,13,"MAT"
480,14,"MAT"
507,15,"MAT"
419,16,"MAT"
409,17,"MAT"
417,18,"MAT"
403,19,"MAT"
166,20,"MAT"
440,21,"MAT"
187,22,"MAT"
88,23,"MAT"
0,24,"MAT"
13,25,"MAT"
3,26,"MAT"
3,27,"MAT"
45,28,"MAT"
154,29,"MAT"
273,30,"MAT"
797,31,"MAT"
953,32,"MAT"
915,33,"MAT"
897,34,"MAT"
977,35,"MAT"
986,36,"MAT"
951,37,"MAT"
1000,38,"MAT"
948,39,"MAT"
899,40,"MAT"
901,41,"MAT"
901,42,"MAT"
902,43,"MAT"
731,44,"MAT"
660,45,"MAT"
504,46,"MAT"
367,47,"MAT"
407,48,"MAT"
346,49,"MAT"
403,50,"MAT"
273,51,"MAT"
441,52,"MAT"
554,53,"MAT"
422,54,"MAT"
311,55,"MAT"
357,56,"MAT"
360,57,"MAT"
462,58,"MAT"
485,59,"MAT"
464,60,"MAT"
447,61,"MAT"
398,62,"MAT"
405,63,"MAT"
5,1,"MCD"
0,2,"MCD"
20,3,"MCD"
111,4,"MCD"
158,5,"MCD"
188,6,"MCD"
214,7,"MCD"
362,8,"MCD"
406,9,"MCD"
490,10,"MCD"
470,11,"MCD"
492,12,"MCD"
513,13,"MCD"
555,14,"MCD"
544,15,"MCD"
373,16,"MCD"
404,17,"MCD"
387,18,"MCD"
412,19,"MCD"
491,20,"MCD"
540,21,"MCD"
579,22,"MCD"
548,23,"MCD"
648,24,"MCD"
679,25,"MCD"
761,26,"MCD"
802,27,"MCD"
763,28,"MCD"
584,29,"MCD"
503,30,"MCD"
606,31,"MCD"
648,32,"MCD"
603,33,"MCD"
647,34,"MCD"
568,35,"MCD"
580,36,"MCD"
659,37,"MCD"
702,38,"MCD"
706,39,"MCD"
697,40,"MCD"
835,41,"MCD"
782,42,"MCD"
871,43,"MCD"
923,44,"MCD"
795,45,"MCD"
930,46,"MCD"
958,47,"MCD"
925,48,"MCD"
939,49,"MCD"
945,50,"MCD"
886,51,"MCD"
962,52,"MCD"
938,53,"MCD"
991,54,"MCD"
1000,55,"MCD"
953,56,"MCD"
882,57,"MCD"
864,58,"MCD"
839,59,"MCD"
832,60,"MCD"
911,61,"MCD"
936,62,"MCD"
880,63,"MCD"
513,1,"MCHP"
530,2,"MCHP"
619,3,"MCHP"
589,4,"MCHP"
614,5,"MCHP"
608,6,"MCHP"
652,7,"MCHP"
653,8,"MCHP"
638,9,"MCHP"
635,10,"MCHP"
649,11,"MCHP"
629,12,"MCHP"
672,13,"MCHP"
766,14,"MCHP"
734,15,"MCHP"
721,16,"MCHP"
792,17,"MCHP"
692,18,"MCHP"
773,19,"MCHP"
935,20,"MCHP"
984,21,"MCHP"
943,22,"MCHP"
760,23,"MCHP"
807,24,"MCHP"
828,25,"MCHP"
1000,26,"MCHP"
603,27,"MCHP"
742,28,"MCHP"
539,29,"MCHP"
615,30,"MCHP"
561,31,"MCHP"
560,32,"MCHP"
416,33,"MCHP"
536,34,"MCHP"
589,35,"MCHP"
598,36,"MCHP"
647,37,"MCHP"
498,38,"MCHP"
556,39,"MCHP"
349,40,"MCHP"
516,41,"MCHP"
112,42,"MCHP"
153,43,"MCHP"
154,44,"MCHP"
83,45,"MCHP"
74,46,"MCHP"
84,47,"MCHP"
194,48,"MCHP"
196,49,"MCHP"
194,50,"MCHP"
37,51,"MCHP"
94,52,"MCHP"
0,53,"MCHP"
129,54,"MCHP"
353,55,"MCHP"
416,56,"MCHP"
480,57,"MCHP"
403,58,"MCHP"
348,59,"MCHP"
319,60,"MCHP"
296,61,"MCHP"
317,62,"MCHP"
243,63,"MCHP"
733,1,"MCK"
687,2,"MCK"
674,3,"MCK"
678,4,"MCK"
589,5,"MCK"
475,6,"MCK"
521,7,"MCK"
540,8,"MCK"
567,9,"MCK"
440,10,"MCK"
420,11,"MCK"
412,12,"MCK"
405,13,"MCK"
541,14,"MCK"
571,15,"MCK"
481,16,"MCK"
534,17,"MCK"
593,18,"MCK"
308,19,"MCK"
21,20,"MCK"
0,21,"MCK"
103,22,"MCK"
168,23,"MCK"
73,24,"MCK"
93,25,"MCK"
6,26,"MCK"
69,27,"MCK"
193,28,"MCK"
184,29,"MCK"
93,30,"MCK"
109,31,"MCK"
41,32,"MCK"
139,33,"MCK"
278,34,"MCK"
257,35,"MCK"
116,36,"MCK"
284,37,"MCK"
390,38,"MCK"
349,39,"MCK"
356,40,"MCK"
461,41,"MCK"
474,42,"MCK"
461,43,"MCK"
412,44,"MCK"
655,45,"MCK"
568,46,"MCK"
560,47,"MCK"
543,48,"MCK"
636,49,"MCK"
681,50,"MCK"
708,51,"MCK"
732,52,"MCK"
804,53,"MCK"
1000,54,"MCK"
915,55,"MCK"
904,56,"MCK"
928,57,"MCK"
883,58,"MCK"
849,59,"MCK"
865,60,"MCK"
833,61,"MCK"
823,62,"MCK"
758,63,"MCK"
0,1,"MCO"
63,2,"MCO"
121,3,"MCO"
152,4,"MCO"
184,5,"MCO"
140,6,"MCO"
156,7,"MCO"
189,8,"MCO"
300,9,"MCO"
326,10,"MCO"
367,11,"MCO"
317,12,"MCO"
403,13,"MCO"
322,14,"MCO"
440,15,"MCO"
473,16,"MCO"
549,17,"MCO"
434,18,"MCO"
580,19,"MCO"
500,20,"MCO"
224,21,"MCO"
177,22,"MCO"
265,23,"MCO"
268,24,"MCO"
491,25,"MCO"
347,26,"MCO"
288,27,"MCO"
381,28,"MCO"
233,29,"MCO"
160,30,"MCO"
156,31,"MCO"
237,32,"MCO"
141,33,"MCO"
313,34,"MCO"
532,35,"MCO"
655,36,"MCO"
748,37,"MCO"
743,38,"MCO"
810,39,"MCO"
781,40,"MCO"
863,41,"MCO"
779,42,"MCO"
939,43,"MCO"
897,44,"MCO"
933,45,"MCO"
960,46,"MCO"
975,47,"MCO"
932,48,"MCO"
985,49,"MCO"
985,50,"MCO"
1000,51,"MCO"
805,52,"MCO"
751,53,"MCO"
838,54,"MCO"
830,55,"MCO"
804,56,"MCO"
668,57,"MCO"
588,58,"MCO"
548,59,"MCO"
457,60,"MCO"
519,61,"MCO"
615,62,"MCO"
598,63,"MCO"
436,1,"MDLZ"
398,2,"MDLZ"
417,3,"MDLZ"
436,4,"MDLZ"
444,5,"MDLZ"
366,6,"MDLZ"
521,7,"MDLZ"
584,8,"MDLZ"
609,9,"MDLZ"
577,10,"MDLZ"
546,11,"MDLZ"
444,12,"MDLZ"
366,13,"MDLZ"
347,14,"MDLZ"
417,15,"MDLZ"
422,16,"MDLZ"
434,17,"MDLZ"
432,18,"MDLZ"
390,19,"MDLZ"
334,20,"MDLZ"
0,21,"MDLZ"
516,22,"MDLZ"
478,23,"MDLZ"
451,24,"MDLZ"
405,25,"MDLZ"
271,26,"MDLZ"
463,27,"MDLZ"
558,28,"MDLZ"
497,29,"MDLZ"
643,30,"MDLZ"
667,31,"MDLZ"
783,32,"MDLZ"
643,33,"MDLZ"
701,34,"MDLZ"
728,35,"MDLZ"
682,36,"MDLZ"
733,37,"MDLZ"
735,38,"MDLZ"
691,39,"MDLZ"
769,40,"MDLZ"
803,41,"MDLZ"
883,42,"MDLZ"
883,43,"MDLZ"
878,44,"MDLZ"
924,45,"MDLZ"
895,46,"MDLZ"
978,47,"MDLZ"
820,48,"MDLZ"
813,49,"MDLZ"
866,50,"MDLZ"
868,51,"MDLZ"
883,52,"MDLZ"
842,53,"MDLZ"
990,54,"MDLZ"
924,55,"MDLZ"
958,56,"MDLZ"
885,57,"MDLZ"
922,58,"MDLZ"
985,59,"MDLZ"
1000,60,"MDLZ"
958,61,"MDLZ"
912,62,"MDLZ"
849,63,"MDLZ"
170,1,"MDT"
179,2,"MDT"
258,3,"MDT"
392,4,"MDT"
438,5,"MDT"
0,6,"MDT"
54,7,"MDT"
199,8,"MDT"
150,9,"MDT"
173,10,"MDT"
121,11,"MDT"
162,12,"MDT"
252,13,"MDT"
235,14,"MDT"
214,15,"MDT"
318,16,"MDT"
263,17,"MDT"
345,18,"MDT"
534,19,"MDT"
665,20,"MDT"
547,21,"MDT"
546,22,"MDT"
514,23,"MDT"
143,24,"MDT"
228,25,"MDT"
115,26,"MDT"
164,27,"MDT"
133,28,"MDT"
590,29,"MDT"
365,30,"MDT"
345,31,"MDT"
339,32,"MDT"
266,33,"MDT"
354,34,"MDT"
389,35,"MDT"
299,36,"MDT"
872,37,"MDT"
823,38,"MDT"
961,39,"MDT"
681,40,"MDT"
841,41,"MDT"
788,42,"MDT"
791,43,"MDT"
660,44,"MDT"
447,45,"MDT"
607,46,"MDT"
695,47,"MDT"
554,48,"MDT"
630,49,"MDT"
660,50,"MDT"
771,51,"MDT"
759,52,"MDT"
745,53,"MDT"
1000,54,"MDT"
989,55,"MDT"
777,56,"MDT"
677,57,"MDT"
692,58,"MDT"
701,59,"MDT"
691,60,"MDT"
735,61,"MDT"
671,62,"MDT"
581,63,"MDT"
305,1,"MET"
355,2,"MET"
379,3,"MET"
390,4,"MET"
475,5,"MET"
470,6,"MET"
499,7,"MET"
442,8,"MET"
419,9,"MET"
417,10,"MET"
446,11,"MET"
352,12,"MET"
433,13,"MET"
470,14,"MET"
528,15,"MET"
557,16,"MET"
692,17,"MET"
653,18,"MET"
705,19,"MET"
