"Close","Date","Symbol"
461,34,"PSX"
327,35,"PSX"
358,36,"PSX"
339,37,"PSX"
359,38,"PSX"
376,39,"PSX"
608,40,"PSX"
676,41,"PSX"
764,42,"PSX"
746,43,"PSX"
840,44,"PSX"
689,45,"PSX"
764,46,"PSX"
725,47,"PSX"
783,48,"PSX"
769,49,"PSX"
793,50,"PSX"
849,51,"PSX"
896,52,"PSX"
956,53,"PSX"
972,54,"PSX"
1000,55,"PSX"
881,56,"PSX"
878,57,"PSX"
845,58,"PSX"
841,59,"PSX"
852,60,"PSX"
793,61,"PSX"
216,1,"PVH"
247,2,"PVH"
195,3,"PVH"
154,4,"PVH"
120,5,"PVH"
102,6,"PVH"
112,7,"PVH"
108,8,"PVH"
72,9,"PVH"
59,10,"PVH"
0,11,"PVH"
0,12,"PVH"
69,13,"PVH"
104,14,"PVH"
35,15,"PVH"
96,16,"PVH"
93,17,"PVH"
88,18,"PVH"
213,19,"PVH"
207,20,"PVH"
267,21,"PVH"
393,22,"PVH"
337,23,"PVH"
260,24,"PVH"
167,25,"PVH"
143,26,"PVH"
158,27,"PVH"
124,28,"PVH"
212,29,"PVH"
230,30,"PVH"
291,31,"PVH"
305,32,"PVH"
262,33,"PVH"
305,34,"PVH"
346,35,"PVH"
319,36,"PVH"
423,37,"PVH"
406,38,"PVH"
390,39,"PVH"
493,40,"PVH"
549,41,"PVH"
583,42,"PVH"
598,43,"PVH"
607,44,"PVH"
544,45,"PVH"
569,46,"PVH"
587,47,"PVH"
644,48,"PVH"
657,49,"PVH"
660,50,"PVH"
654,51,"PVH"
698,52,"PVH"
669,53,"PVH"
739,54,"PVH"
691,55,"PVH"
649,56,"PVH"
853,57,"PVH"
922,58,"PVH"
959,59,"PVH"
995,60,"PVH"
1000,61,"PVH"
558,1,"PWR"
401,2,"PWR"
397,3,"PWR"
301,4,"PWR"
260,5,"PWR"
218,6,"PWR"
223,7,"PWR"
146,8,"PWR"
136,9,"PWR"
155,10,"PWR"
48,11,"PWR"
64,12,"PWR"
68,13,"PWR"
110,14,"PWR"
99,15,"PWR"
114,16,"PWR"
88,17,"PWR"
131,18,"PWR"
260,19,"PWR"
269,20,"PWR"
195,21,"PWR"
238,22,"PWR"
297,23,"PWR"
282,24,"PWR"
66,25,"PWR"
46,26,"PWR"
36,27,"PWR"
0,28,"PWR"
68,29,"PWR"
138,30,"PWR"
234,31,"PWR"
236,32,"PWR"
256,33,"PWR"
319,34,"PWR"
260,35,"PWR"
227,36,"PWR"
486,37,"PWR"
539,38,"PWR"
554,39,"PWR"
665,40,"PWR"
722,41,"PWR"
780,42,"PWR"
826,43,"PWR"
872,44,"PWR"
870,45,"PWR"
863,46,"PWR"
890,47,"PWR"
974,48,"PWR"
955,49,"PWR"
853,50,"PWR"
905,51,"PWR"
966,52,"PWR"
994,53,"PWR"
988,54,"PWR"
1000,55,"PWR"
929,56,"PWR"
926,57,"PWR"
924,58,"PWR"
977,59,"PWR"
985,60,"PWR"
974,61,"PWR"
293,1,"PX"
275,2,"PX"
220,3,"PX"
87,4,"PX"
91,5,"PX"
122,6,"PX"
199,7,"PX"
99,8,"PX"
193,9,"PX"
66,10,"PX"
108,11,"PX"
89,12,"PX"
96,13,"PX"
103,14,"PX"
0,15,"PX"
106,16,"PX"
104,17,"PX"
109,18,"PX"
205,19,"PX"
233,20,"PX"
107,21,"PX"
379,22,"PX"
498,23,"PX"
475,24,"PX"
307,25,"PX"
407,26,"PX"
383,27,"PX"
314,28,"PX"
408,29,"PX"
417,30,"PX"
443,31,"PX"
443,32,"PX"
380,33,"PX"
428,34,"PX"
322,35,"PX"
305,36,"PX"
343,37,"PX"
376,38,"PX"
299,39,"PX"
488,40,"PX"
424,41,"PX"
514,42,"PX"
670,43,"PX"
660,44,"PX"
636,45,"PX"
685,46,"PX"
770,47,"PX"
793,48,"PX"
729,49,"PX"
705,50,"PX"
741,51,"PX"
900,52,"PX"
887,53,"PX"
891,54,"PX"
871,55,"PX"
883,56,"PX"
827,57,"PX"
864,58,"PX"
865,59,"PX"
1000,60,"PX"
970,61,"PX"
469,1,"PXD"
493,2,"PXD"
237,3,"PXD"
245,4,"PXD"
228,5,"PXD"
163,6,"PXD"
155,7,"PXD"
182,8,"PXD"
232,9,"PXD"
152,10,"PXD"
109,11,"PXD"
36,12,"PXD"
114,13,"PXD"
162,14,"PXD"
0,15,"PXD"
163,16,"PXD"
174,17,"PXD"
347,18,"PXD"
458,19,"PXD"
411,20,"PXD"
389,21,"PXD"
553,22,"PXD"
473,23,"PXD"
312,24,"PXD"
210,25,"PXD"
100,26,"PXD"
29,27,"PXD"
84,28,"PXD"
215,29,"PXD"
217,30,"PXD"
475,31,"PXD"
385,32,"PXD"
431,33,"PXD"
488,34,"PXD"
334,35,"PXD"
327,36,"PXD"
360,37,"PXD"
442,38,"PXD"
361,39,"PXD"
575,40,"PXD"
665,41,"PXD"
580,42,"PXD"
595,43,"PXD"
647,44,"PXD"
506,45,"PXD"
592,46,"PXD"
615,47,"PXD"
829,48,"PXD"
782,49,"PXD"
787,50,"PXD"
841,51,"PXD"
976,52,"PXD"
1000,53,"PXD"
971,54,"PXD"
918,55,"PXD"
821,56,"PXD"
889,57,"PXD"
840,58,"PXD"
908,59,"PXD"
924,60,"PXD"
933,61,"PXD"
350,1,"PYPL"
307,2,"PYPL"
274,3,"PYPL"
190,4,"PYPL"
147,5,"PYPL"
181,6,"PYPL"
185,7,"PYPL"
90,8,"PYPL"
165,9,"PYPL"
109,10,"PYPL"
98,11,"PYPL"
0,12,"PYPL"
0,13,"PYPL"
48,14,"PYPL"
26,15,"PYPL"
76,16,"PYPL"
38,17,"PYPL"
300,18,"PYPL"
488,19,"PYPL"
581,20,"PYPL"
556,21,"PYPL"
574,22,"PYPL"
589,23,"PYPL"
382,24,"PYPL"
238,25,"PYPL"
148,26,"PYPL"
167,27,"PYPL"
229,28,"PYPL"
306,29,"PYPL"
420,30,"PYPL"
509,31,"PYPL"
504,32,"PYPL"
450,33,"PYPL"
474,34,"PYPL"
422,35,"PYPL"
520,36,"PYPL"
547,37,"PYPL"
621,38,"PYPL"
685,39,"PYPL"
795,40,"PYPL"
786,41,"PYPL"
772,42,"PYPL"
774,43,"PYPL"
768,44,"PYPL"
687,45,"PYPL"
728,46,"PYPL"
720,47,"PYPL"
819,48,"PYPL"
808,49,"PYPL"
797,50,"PYPL"
853,51,"PYPL"
862,52,"PYPL"
811,53,"PYPL"
982,54,"PYPL"
1000,55,"PYPL"
920,56,"PYPL"
762,57,"PYPL"
745,58,"PYPL"
823,59,"PYPL"
774,60,"PYPL"
731,61,"PYPL"
692,1,"QCOM"
597,2,"QCOM"
549,3,"QCOM"
307,4,"QCOM"
282,5,"QCOM"
300,6,"QCOM"
344,7,"QCOM"
303,8,"QCOM"
461,9,"QCOM"
276,10,"QCOM"
302,11,"QCOM"
287,12,"QCOM"
395,13,"QCOM"
494,14,"QCOM"
446,15,"QCOM"
537,16,"QCOM"
441,17,"QCOM"
60,18,"QCOM"
230,19,"QCOM"
304,20,"QCOM"
18,21,"QCOM"
171,22,"QCOM"
261,23,"QCOM"
102,24,"QCOM"
89,25,"QCOM"
62,26,"QCOM"
0,27,"QCOM"
3,28,"QCOM"
154,29,"QCOM"
364,30,"QCOM"
527,31,"QCOM"
591,32,"QCOM"
624,33,"QCOM"
804,34,"QCOM"
721,35,"QCOM"
827,36,"QCOM"
839,37,"QCOM"
837,38,"QCOM"
757,39,"QCOM"
884,40,"QCOM"
956,41,"QCOM"
911,42,"QCOM"
938,43,"QCOM"
1000,44,"QCOM"
918,45,"QCOM"
869,46,"QCOM"
876,47,"QCOM"
895,48,"QCOM"
882,49,"QCOM"
838,50,"QCOM"
806,51,"QCOM"
814,52,"QCOM"
834,53,"QCOM"
894,54,"QCOM"
876,55,"QCOM"
776,56,"QCOM"
764,57,"QCOM"
699,58,"QCOM"
747,59,"QCOM"
776,60,"QCOM"
791,61,"QCOM"
940,1,"QRVO"
754,2,"QRVO"
585,3,"QRVO"
645,4,"QRVO"
578,5,"QRVO"
562,6,"QRVO"
595,7,"QRVO"
340,8,"QRVO"
283,9,"QRVO"
120,10,"QRVO"
102,11,"QRVO"
146,12,"QRVO"
192,13,"QRVO"
379,14,"QRVO"
303,15,"QRVO"
303,16,"QRVO"
144,17,"QRVO"
124,18,"QRVO"
294,19,"QRVO"
315,20,"QRVO"
152,21,"QRVO"
146,22,"QRVO"
246,23,"QRVO"
157,24,"QRVO"
109,25,"QRVO"
35,26,"QRVO"
48,27,"QRVO"
0,28,"QRVO"
175,29,"QRVO"
362,30,"QRVO"
409,31,"QRVO"
341,32,"QRVO"
425,33,"QRVO"
431,34,"QRVO"
404,35,"QRVO"
443,36,"QRVO"
472,37,"QRVO"
518,38,"QRVO"
612,39,"QRVO"
745,40,"QRVO"
761,41,"QRVO"
846,42,"QRVO"
892,43,"QRVO"
843,44,"QRVO"
729,45,"QRVO"
792,46,"QRVO"
747,47,"QRVO"
819,48,"QRVO"
824,49,"QRVO"
855,50,"QRVO"
839,51,"QRVO"
851,52,"QRVO"
938,53,"QRVO"
935,54,"QRVO"
1000,55,"QRVO"
870,56,"QRVO"
854,57,"QRVO"
846,58,"QRVO"
932,59,"QRVO"
969,60,"QRVO"
922,61,"QRVO"
1000,1,"RCL"
949,2,"RCL"
911,3,"RCL"
820,4,"RCL"
800,5,"RCL"
857,6,"RCL"
870,7,"RCL"
714,8,"RCL"
678,9,"RCL"
522,10,"RCL"
464,11,"RCL"
507,12,"RCL"
602,13,"RCL"
611,14,"RCL"
536,15,"RCL"
572,16,"RCL"
475,17,"RCL"
378,18,"RCL"
491,19,"RCL"
572,20,"RCL"
169,21,"RCL"
236,22,"RCL"
228,23,"RCL"
103,24,"RCL"
0,25,"RCL"
54,26,"RCL"
97,27,"RCL"
52,28,"RCL"
77,29,"RCL"
195,30,"RCL"
220,31,"RCL"
112,32,"RCL"
143,33,"RCL"
233,34,"RCL"
242,35,"RCL"
204,36,"RCL"
256,37,"RCL"
279,38,"RCL"
253,39,"RCL"
321,40,"RCL"
279,41,"RCL"
295,42,"RCL"
242,43,"RCL"
230,44,"RCL"
136,45,"RCL"
120,46,"RCL"
116,47,"RCL"
205,48,"RCL"
195,49,"RCL"
198,50,"RCL"
261,51,"RCL"
272,52,"RCL"
355,53,"RCL"
374,54,"RCL"
304,55,"RCL"
220,56,"RCL"
256,57,"RCL"
286,58,"RCL"
306,59,"RCL"
441,60,"RCL"
497,61,"RCL"
417,1,"RE"
392,2,"RE"
338,3,"RE"
271,4,"RE"
204,5,"RE"
224,6,"RE"
224,7,"RE"
122,8,"RE"
185,9,"RE"
137,10,"RE"
67,11,"RE"
13,12,"RE"
0,13,"RE"
110,14,"RE"
35,15,"RE"
130,16,"RE"
104,17,"RE"
181,18,"RE"
341,19,"RE"
401,20,"RE"
262,21,"RE"
297,22,"RE"
470,23,"RE"
379,24,"RE"
641,25,"RE"
660,26,"RE"
542,27,"RE"
483,28,"RE"
580,29,"RE"
546,30,"RE"
568,31,"RE"
590,32,"RE"
612,33,"RE"
595,34,"RE"
611,35,"RE"
651,36,"RE"
710,37,"RE"
623,38,"RE"
597,39,"RE"
768,40,"RE"
801,41,"RE"
805,42,"RE"
863,43,"RE"
870,44,"RE"
820,45,"RE"
854,46,"RE"
864,47,"RE"
951,48,"RE"
942,49,"RE"
848,50,"RE"
917,51,"RE"
904,52,"RE"
781,53,"RE"
874,54,"RE"
860,55,"RE"
853,56,"RE"
783,57,"RE"
892,58,"RE"
941,59,"RE"
977,60,"RE"
1000,61,"RE"
32,1,"REG"
165,2,"REG"
206,3,"REG"
141,4,"REG"
81,5,"REG"
122,6,"REG"
87,7,"REG"
21,8,"REG"
0,9,"REG"
48,10,"REG"
219,11,"REG"
144,12,"REG"
120,13,"REG"
273,14,"REG"
236,15,"REG"
420,16,"REG"
311,17,"REG"
337,18,"REG"
522,19,"REG"
606,20,"REG"
521,21,"REG"
588,22,"REG"
508,23,"REG"
409,24,"REG"
330,25,"REG"
386,26,"REG"
368,27,"REG"
263,28,"REG"
256,29,"REG"
348,30,"REG"
357,31,"REG"
303,32,"REG"
317,33,"REG"
330,34,"REG"
308,35,"REG"
318,36,"REG"
435,37,"REG"
336,38,"REG"
339,39,"REG"
536,40,"REG"
636,41,"REG"
650,42,"REG"
669,43,"REG"
572,44,"REG"
522,45,"REG"
561,46,"REG"
572,47,"REG"
691,48,"REG"
714,49,"REG"
760,50,"REG"
838,51,"REG"
1000,52,"REG"
736,53,"REG"
680,54,"REG"
648,55,"REG"
603,56,"REG"
616,57,"REG"
724,58,"REG"
824,59,"REG"
792,60,"REG"
770,61,"REG"
981,1,"REGN"
934,2,"REGN"
1000,3,"REGN"
890,4,"REGN"
826,5,"REGN"
758,6,"REGN"
721,7,"REGN"
625,8,"REGN"
747,9,"REGN"
646,10,"REGN"
546,11,"REGN"
639,12,"REGN"
637,13,"REGN"
771,14,"REGN"
709,15,"REGN"
650,16,"REGN"
466,17,"REGN"
346,18,"REGN"
378,19,"REGN"
366,20,"REGN"
314,21,"REGN"
383,22,"REGN"
331,23,"REGN"
231,24,"REGN"
193,25,"REGN"
39,26,"REGN"
48,27,"REGN"
47,28,"REGN"
120,29,"REGN"
200,30,"REGN"
235,31,"REGN"
172,32,"REGN"
220,33,"REGN"
225,34,"REGN"
169,35,"REGN"
212,36,"REGN"
214,37,"REGN"
216,38,"REGN"
152,39,"REGN"
316,40,"REGN"
301,41,"REGN"
264,42,"REGN"
276,43,"REGN"
304,44,"REGN"
219,45,"REGN"
94,46,"REGN"
111,47,"REGN"
109,48,"REGN"
85,49,"REGN"
47,50,"REGN"
54,51,"REGN"
36,52,"REGN"
30,53,"REGN"
71,54,"REGN"
116,55,"REGN"
35,56,"REGN"
69,57,"REGN"
26,58,"REGN"
48,59,"REGN"
0,60,"REGN"
4,61,"REGN"
1000,1,"RF"
991,2,"RF"
923,3,"RF"
796,4,"RF"
711,5,"RF"
677,6,"RF"
703,7,"RF"
529,8,"RF"
542,9,"RF"
474,10,"RF"
423,11,"RF"
347,12,"RF"
317,13,"RF"
360,14,"RF"
207,15,"RF"
313,16,"RF"
368,17,"RF"
394,18,"RF"
440,19,"RF"
364,20,"RF"
233,21,"RF"
313,22,"RF"
347,23,"RF"
305,24,"RF"
190,25,"RF"
241,26,"RF"
182,27,"RF"
0,28,"RF"
220,29,"RF"
322,30,"RF"
313,31,"RF"
228,32,"RF"
241,33,"RF"
347,34,"RF"
207,35,"RF"
144,36,"RF"
182,37,"RF"
283,38,"RF"
186,39,"RF"
381,40,"RF"
440,41,"RF"
508,42,"RF"
555,43,"RF"
550,44,"RF"
411,45,"RF"
334,46,"RF"
377,47,"RF"
491,48,"RF"
478,49,"RF"
436,50,"RF"
398,51,"RF"
440,52,"RF"
487,53,"RF"
478,54,"RF"
466,55,"RF"
423,56,"RF"
415,57,"RF"
411,58,"RF"
347,59,"RF"
347,60,"RF"
326,61,"RF"
955,1,"RHI"
970,2,"RHI"
846,3,"RHI"
830,4,"RHI"
719,5,"RHI"
720,6,"RHI"
742,7,"RHI"
581,8,"RHI"
641,9,"RHI"
585,10,"RHI"
604,11,"RHI"
558,12,"RHI"
517,13,"RHI"
685,14,"RHI"
624,15,"RHI"
717,16,"RHI"
667,17,"RHI"
660,18,"RHI"
717,19,"RHI"
677,20,"RHI"
539,21,"RHI"
260,22,"RHI"
262,23,"RHI"
305,24,"RHI"
234,25,"RHI"
158,26,"RHI"
105,27,"RHI"
0,28,"RHI"
69,29,"RHI"
143,30,"RHI"
131,31,"RHI"
174,32,"RHI"
173,33,"RHI"
254,34,"RHI"
232,35,"RHI"
264,36,"RHI"
275,37,"RHI"
295,38,"RHI"
275,39,"RHI"
438,40,"RHI"
399,41,"RHI"
508,42,"RHI"
527,43,"RHI"
513,44,"RHI"
444,45,"RHI"
490,46,"RHI"
482,47,"RHI"
601,48,"RHI"
565,49,"RHI"
555,50,"RHI"
607,51,"RHI"
657,52,"RHI"
671,53,"RHI"
707,54,"RHI"
735,55,"RHI"
702,56,"RHI"
763,57,"RHI"
779,58,"RHI"
882,59,"RHI"
926,60,"RHI"
1000,61,"RHI"
990,1,"RHT"
1000,2,"RHT"
937,3,"RHT"
884,4,"RHT"
868,5,"RHT"
826,6,"RHT"
846,7,"RHT"
746,8,"RHT"
743,9,"RHT"
602,10,"RHT"
508,11,"RHT"
455,12,"RHT"
447,13,"RHT"
549,14,"RHT"
515,15,"RHT"
478,16,"RHT"
336,17,"RHT"
307,18,"RHT"
434,19,"RHT"
453,20,"RHT"
328,21,"RHT"
322,22,"RHT"
366,23,"RHT"
105,24,"RHT"
0,25,"RHT"
31,26,"RHT"
124,27,"RHT"
49,28,"RHT"
151,29,"RHT"
138,30,"RHT"
257,31,"RHT"
210,32,"RHT"
236,33,"RHT"
246,34,"RHT"
208,35,"RHT"
211,36,"RHT"
321,37,"RHT"
336,38,"RHT"
210,39,"RHT"
355,40,"RHT"
350,41,"RHT"
368,42,"RHT"
316,43,"RHT"
285,44,"RHT"
350,45,"RHT"
427,46,"RHT"
435,47,"RHT"
518,48,"RHT"
533,49,"RHT"
506,50,"RHT"
568,51,"RHT"
562,52,"RHT"
627,53,"RHT"
665,54,"RHT"
704,55,"RHT"
553,56,"RHT"
586,57,"RHT"
598,58,"RHT"
598,59,"RHT"
624,60,"RHT"
647,61,"RHT"
992,1,"RJF"
1000,2,"RJF"
862,3,"RJF"
723,4,"RJF"
648,5,"RJF"
676,6,"RJF"
640,7,"RJF"
504,8,"RJF"
558,9,"RJF"
487,10,"RJF"
496,11,"RJF"
426,12,"RJF"
265,13,"RJF"
313,14,"RJF"
147,15,"RJF"
170,16,"RJF"
188,17,"RJF"
142,18,"RJF"
210,19,"RJF"
238,20,"RJF"
91,21,"RJF"
79,22,"RJF"
177,23,"RJF"
185,24,"RJF"
94,25,"RJF"
122,26,"RJF"
88,27,"RJF"
0,28,"RJF"
35,29,"RJF"
111,30,"RJF"
179,31,"RJF"
174,32,"RJF"
214,33,"RJF"
237,34,"RJF"
187,35,"RJF"
155,36,"RJF"
228,37,"RJF"
282,38,"RJF"
212,39,"RJF"
333,40,"RJF"
354,41,"RJF"
367,42,"RJF"
363,43,"RJF"
375,44,"RJF"
310,45,"RJF"
315,46,"RJF"
316,47,"RJF"
437,48,"RJF"
425,49,"RJF"
368,50,"RJF"
364,51,"RJF"
422,52,"RJF"
475,53,"RJF"
487,54,"RJF"
479,55,"RJF"
432,56,"RJF"
403,57,"RJF"
412,58,"RJF"
455,59,"RJF"
456,60,"RJF"
447,61,"RJF"
876,1,"RL"
855,2,"RL"
769,3,"RL"
660,4,"RL"
630,5,"RL"
582,6,"RL"
641,7,"RL"
543,8,"RL"
551,9,"RL"
540,10,"RL"
562,11,"RL"
624,12,"RL"
702,13,"RL"
734,14,"RL"
721,15,"RL"
801,16,"RL"
780,17,"RL"
816,18,"RL"
905,19,"RL"
900,20,"RL"
882,21,"RL"
1000,22,"RL"
209,23,"RL"
125,24,"RL"
63,25,"RL"
16,26,"RL"
40,27,"RL"
0,28,"RL"
116,29,"RL"
159,30,"RL"
187,31,"RL"
174,32,"RL"
157,33,"RL"
241,34,"RL"
204,35,"RL"
209,36,"RL"
269,37,"RL"
236,38,"RL"
234,39,"RL"
324,40,"RL"
351,41,"RL"
388,42,"RL"
431,43,"RL"
479,44,"RL"
430,45,"RL"
431,46,"RL"
403,47,"RL"
472,48,"RL"
475,49,"RL"
436,50,"RL"
387,51,"RL"
430,52,"RL"
461,53,"RL"
496,54,"RL"
450,55,"RL"
392,56,"RL"
382,57,"RL"
409,58,"RL"
411,59,"RL"
424,60,"RL"
403,61,"RL"
90,1,"RMD"
116,2,"RMD"
0,3,"RMD"
51,4,"RMD"
80,5,"RMD"
102,6,"RMD"
193,7,"RMD"
191,8,"RMD"
309,9,"RMD"
210,10,"RMD"
252,11,"RMD"
263,12,"RMD"
294,13,"RMD"
688,14,"RMD"
810,15,"RMD"
850,16,"RMD"
688,17,"RMD"
541,18,"RMD"
591,19,"RMD"
650,20,"RMD"
630,21,"RMD"
689,22,"RMD"
716,23,"RMD"
671,24,"RMD"
629,25,"RMD"
645,26,"RMD"
707,27,"RMD"
638,28,"RMD"
723,29,"RMD"
851,30,"RMD"
876,31,"RMD"
870,32,"RMD"
837,33,"RMD"
877,34,"RMD"
735,35,"RMD"
713,36,"RMD"
669,37,"RMD"
707,38,"RMD"
614,39,"RMD"
661,40,"RMD"
652,41,"RMD"
672,42,"RMD"
719,43,"RMD"
747,44,"RMD"
731,45,"RMD"
735,46,"RMD"
825,47,"RMD"
1000,48,"RMD"
858,49,"RMD"
823,50,"RMD"
658,51,"RMD"
513,52,"RMD"
551,53,"RMD"
534,54,"RMD"
554,55,"RMD"
552,56,"RMD"
454,57,"RMD"
510,58,"RMD"
542,59,"RMD"
612,60,"RMD"
716,61,"RMD"
479,1,"ROK"
442,2,"ROK"
333,3,"ROK"
150,4,"ROK"
152,5,"ROK"
151,6,"ROK"
187,7,"ROK"
132,8,"ROK"
116,9,"ROK"
79,10,"ROK"
62,11,"ROK"
0,12,"ROK"
14,13,"ROK"
75,14,"ROK"
38,15,"ROK"
193,16,"ROK"
168,17,"ROK"
138,18,"ROK"
237,19,"ROK"
193,20,"ROK"
122,21,"ROK"
217,22,"ROK"
362,23,"ROK"
370,24,"ROK"
312,25,"ROK"
306,26,"ROK"
237,27,"ROK"
173,28,"ROK"
268,29,"ROK"
428,30,"ROK"
508,31,"ROK"
495,32,"ROK"
482,33,"ROK"
623,34,"ROK"
525,35,"ROK"
515,36,"ROK"
581,37,"ROK"
615,38,"ROK"
583,39,"ROK"
693,40,"ROK"
715,41,"ROK"
700,42,"ROK"
717,43,"ROK"
776,44,"ROK"
635,45,"ROK"
629,46,"ROK"
664,47,"ROK"
685,48,"ROK"
724,49,"ROK"
709,50,"ROK"
804,51,"ROK"
944,52,"ROK"
965,53,"ROK"
988,54,"ROK"
988,55,"ROK"
947,56,"ROK"
887,57,"ROK"
900,58,"ROK"
935,59,"ROK"
1000,60,"ROK"
975,61,"ROK"
963,1,"ROP"
1000,2,"ROP"
853,3,"ROP"
662,4,"ROP"
583,5,"ROP"
508,6,"ROP"
598,7,"ROP"
414,8,"ROP"
416,9,"ROP"
367,10,"ROP"
370,11,"ROP"
304,12,"ROP"
261,13,"ROP"
335,14,"ROP"
251,15,"ROP"
362,16,"ROP"
326,17,"ROP"
377,18,"ROP"
585,19,"ROP"
168,20,"ROP"
0,21,"ROP"
112,22,"ROP"
281,23,"ROP"
147,24,"ROP"
103,25,"ROP"
102,26,"ROP"
47,27,"ROP"
37,28,"ROP"
163,29,"ROP"
292,30,"ROP"
377,31,"ROP"
404,32,"ROP"
399,33,"ROP"
492,34,"ROP"
431,35,"ROP"
395,36,"ROP"
422,37,"ROP"
399,38,"ROP"
315,39,"ROP"
453,40,"ROP"
437,41,"ROP"
470,42,"ROP"
474,43,"ROP"
507,44,"ROP"
414,45,"ROP"
408,46,"ROP"
403,47,"ROP"
520,48,"ROP"
579,49,"ROP"
589,50,"ROP"
646,51,"ROP"
728,52,"ROP"
800,53,"ROP"
782,54,"ROP"
806,55,"ROP"
734,56,"ROP"
754,57,"ROP"
806,58,"ROP"
824,59,"ROP"
806,60,"ROP"
832,61,"ROP"
315,1,"ROST"
365,2,"ROST"
248,3,"ROST"
230,4,"ROST"
0,5,"ROST"
68,6,"ROST"
326,7,"ROST"
12,8,"ROST"
100,9,"ROST"
26,10,"ROST"
66,11,"ROST"
11,12,"ROST"
18,13,"ROST"
283,14,"ROST"
211,15,"ROST"
309,16,"ROST"
233,17,"ROST"
256,18,"ROST"
577,19,"ROST"
647,20,"ROST"
613,21,"ROST"
416,22,"ROST"
330,23,"ROST"
169,24,"ROST"
170,25,"ROST"
337,26,"ROST"
241,27,"ROST"
63,28,"ROST"
229,29,"ROST"
402,30,"ROST"
412,31,"ROST"
377,32,"ROST"
359,33,"ROST"
462,34,"ROST"
451,35,"ROST"
576,36,"ROST"
616,37,"ROST"
581,38,"ROST"
400,39,"ROST"
573,40,"ROST"
783,41,"ROST"
798,42,"ROST"
738,43,"ROST"
754,44,"ROST"
733,45,"ROST"
622,46,"ROST"
709,47,"ROST"
813,48,"ROST"
843,49,"ROST"
837,50,"ROST"
831,51,"ROST"
893,52,"ROST"
1000,53,"ROST"
879,54,"ROST"
836,55,"ROST"
844,56,"ROST"
737,57,"ROST"
762,58,"ROST"
831,59,"ROST"
866,60,"ROST"
805,61,"ROST"
469,1,"RTN"
771,2,"RTN"
772,3,"RTN"
506,4,"RTN"
392,5,"RTN"
556,6,"RTN"
685,7,"RTN"
347,8,"RTN"
368,9,"RTN"
251,10,"RTN"
312,11,"RTN"
73,12,"RTN"
0,13,"RTN"
75,14,"RTN"
89,15,"RTN"
179,16,"RTN"
42,17,"RTN"
429,18,"RTN"
1000,19,"RTN"
746,20,"RTN"
736,21,"RTN"
984,22,"RTN"
828,23,"RTN"
850,24,"RTN"
774,25,"RTN"
825,26,"RTN"
842,27,"RTN"
429,28,"RTN"
246,29,"RTN"
300,30,"RTN"
382,31,"RTN"
372,32,"RTN"
560,33,"RTN"
648,34,"RTN"
715,35,"RTN"
572,36,"RTN"
696,37,"RTN"
645,38,"RTN"
586,39,"RTN"
671,40,"RTN"
707,41,"RTN"
686,42,"RTN"
700,43,"RTN"
459,44,"RTN"
464,45,"RTN"
461,46,"RTN"
398,47,"RTN"
479,48,"RTN"
393,49,"RTN"
480,50,"RTN"
542,51,"RTN"
467,52,"RTN"
644,53,"RTN"
559,54,"RTN"
579,55,"RTN"
587,56,"RTN"
501,57,"RTN"
449,58,"RTN"
454,59,"RTN"
578,60,"RTN"
471,61,"RTN"
937,1,"SBAC"
1000,2,"SBAC"
955,3,"SBAC"
794,4,"SBAC"
751,5,"SBAC"
852,6,"SBAC"
715,7,"SBAC"
575,8,"SBAC"
654,9,"SBAC"
315,10,"SBAC"
264,11,"SBAC"
162,12,"SBAC"
114,13,"SBAC"
408,14,"SBAC"
394,15,"SBAC"
544,16,"SBAC"
463,17,"SBAC"
455,18,"SBAC"
645,19,"SBAC"
593,20,"SBAC"
515,21,"SBAC"
487,22,"SBAC"
493,23,"SBAC"
380,24,"SBAC"
85,25,"SBAC"
35,26,"SBAC"
62,27,"SBAC"
0,28,"SBAC"
172,29,"SBAC"
251,30,"SBAC"
301,31,"SBAC"
297,32,"SBAC"
210,33,"SBAC"
363,34,"SBAC"
351,35,"SBAC"
484,36,"SBAC"
524,37,"SBAC"
437,38,"SBAC"
447,39,"SBAC"
512,40,"SBAC"
497,41,"SBAC"
534,42,"SBAC"
523,43,"SBAC"
518,44,"SBAC"
386,45,"SBAC"
306,46,"SBAC"
311,47,"SBAC"
432,48,"SBAC"
424,49,"SBAC"
455,50,"SBAC"
478,51,"SBAC"
646,52,"SBAC"
640,53,"SBAC"
607,54,"SBAC"
575,55,"SBAC"
540,56,"SBAC"
583,57,"SBAC"
575,58,"SBAC"
686,59,"SBAC"
675,60,"SBAC"
685,61,"SBAC"
567,1,"SBUX"
621,2,"SBUX"
549,3,"SBUX"
351,4,"SBUX"
342,5,"SBUX"
506,6,"SBUX"
732,7,"SBUX"
513,8,"SBUX"
666,9,"SBUX"
531,10,"SBUX"
607,11,"SBUX"
382,12,"SBUX"
673,13,"SBUX"
692,14,"SBUX"
491,15,"SBUX"
615,16,"SBUX"
480,17,"SBUX"
709,18,"SBUX"
913,19,"SBUX"
1000,20,"SBUX"
903,21,"SBUX"
742,22,"SBUX"
571,23,"SBUX"
48,24,"SBUX"
0,25,"SBUX"
38,26,"SBUX"
137,27,"SBUX"
107,28,"SBUX"
236,29,"SBUX"
