"Close","Date","Symbol"
0,1,"JNPR"
182,2,"JNPR"
397,3,"JNPR"
384,4,"JNPR"
546,5,"JNPR"
607,6,"JNPR"
542,7,"JNPR"
596,8,"JNPR"
605,9,"JNPR"
567,10,"JNPR"
639,11,"JNPR"
612,12,"JNPR"
630,13,"JNPR"
678,14,"JNPR"
607,15,"JNPR"
600,16,"JNPR"
880,17,"JNPR"
781,18,"JNPR"
888,19,"JNPR"
912,20,"JNPR"
831,21,"JNPR"
864,22,"JNPR"
920,23,"JNPR"
1000,24,"JNPR"
901,25,"JNPR"
865,26,"JNPR"
915,27,"JNPR"
516,28,"JNPR"
576,29,"JNPR"
568,30,"JNPR"
583,31,"JNPR"
431,32,"JNPR"
512,33,"JNPR"
562,34,"JNPR"
633,35,"JNPR"
672,36,"JNPR"
714,37,"JNPR"
743,38,"JNPR"
709,39,"JNPR"
705,40,"JNPR"
683,41,"JNPR"
660,42,"JNPR"
709,43,"JNPR"
686,44,"JNPR"
528,45,"JNPR"
607,46,"JNPR"
612,47,"JNPR"
602,48,"JNPR"
483,49,"JNPR"
455,50,"JNPR"
416,51,"JNPR"
441,52,"JNPR"
507,53,"JNPR"
542,54,"JNPR"
495,55,"JNPR"
426,56,"JNPR"
195,57,"JNPR"
237,58,"JNPR"
260,59,"JNPR"
255,60,"JNPR"
269,61,"JNPR"
323,62,"JNPR"
269,63,"JNPR"
252,64,"JNPR"
168,1,"JPM"
96,2,"JPM"
239,3,"JPM"
243,4,"JPM"
252,5,"JPM"
252,6,"JPM"
229,7,"JPM"
204,8,"JPM"
184,9,"JPM"
0,10,"JPM"
224,11,"JPM"
288,12,"JPM"
263,13,"JPM"
298,14,"JPM"
244,15,"JPM"
377,16,"JPM"
458,17,"JPM"
461,18,"JPM"
430,19,"JPM"
650,20,"JPM"
616,21,"JPM"
502,22,"JPM"
655,23,"JPM"
683,24,"JPM"
691,25,"JPM"
761,26,"JPM"
1000,27,"JPM"
873,28,"JPM"
907,29,"JPM"
868,30,"JPM"
709,31,"JPM"
657,32,"JPM"
769,33,"JPM"
724,34,"JPM"
880,35,"JPM"
905,36,"JPM"
891,37,"JPM"
813,38,"JPM"
801,39,"JPM"
811,40,"JPM"
847,41,"JPM"
789,42,"JPM"
899,43,"JPM"
787,44,"JPM"
685,45,"JPM"
932,46,"JPM"
827,47,"JPM"
704,48,"JPM"
645,49,"JPM"
663,50,"JPM"
481,51,"JPM"
505,52,"JPM"
721,53,"JPM"
890,54,"JPM"
742,55,"JPM"
520,56,"JPM"
655,57,"JPM"
671,58,"JPM"
795,59,"JPM"
780,60,"JPM"
754,61,"JPM"
835,62,"JPM"
779,63,"JPM"
713,64,"JPM"
854,1,"JWN"
1000,2,"JWN"
969,3,"JWN"
926,4,"JWN"
717,5,"JWN"
757,6,"JWN"
735,7,"JWN"
751,8,"JWN"
739,9,"JWN"
674,10,"JWN"
695,11,"JWN"
689,12,"JWN"
736,13,"JWN"
739,14,"JWN"
706,15,"JWN"
738,16,"JWN"
599,17,"JWN"
609,18,"JWN"
583,19,"JWN"
586,20,"JWN"
588,21,"JWN"
608,22,"JWN"
608,23,"JWN"
678,24,"JWN"
656,25,"JWN"
666,26,"JWN"
631,27,"JWN"
509,28,"JWN"
589,29,"JWN"
494,30,"JWN"
539,31,"JWN"
163,32,"JWN"
194,33,"JWN"
190,34,"JWN"
230,35,"JWN"
228,36,"JWN"
242,37,"JWN"
274,38,"JWN"
312,39,"JWN"
315,40,"JWN"
308,41,"JWN"
256,42,"JWN"
274,43,"JWN"
268,44,"JWN"
284,45,"JWN"
287,46,"JWN"
261,47,"JWN"
277,48,"JWN"
271,49,"JWN"
274,50,"JWN"
222,51,"JWN"
195,52,"JWN"
185,53,"JWN"
168,54,"JWN"
60,55,"JWN"
30,56,"JWN"
9,57,"JWN"
39,58,"JWN"
69,59,"JWN"
45,60,"JWN"
21,61,"JWN"
42,62,"JWN"
19,63,"JWN"
0,64,"JWN"
28,1,"K"
184,2,"K"
271,3,"K"
203,4,"K"
292,5,"K"
429,6,"K"
455,7,"K"
508,8,"K"
445,9,"K"
350,10,"K"
423,11,"K"
502,12,"K"
478,13,"K"
393,14,"K"
478,15,"K"
799,16,"K"
758,17,"K"
737,18,"K"
669,19,"K"
653,20,"K"
663,21,"K"
600,22,"K"
612,23,"K"
275,24,"K"
354,25,"K"
446,26,"K"
254,27,"K"
192,28,"K"
173,29,"K"
212,30,"K"
36,31,"K"
8,32,"K"
120,33,"K"
0,34,"K"
37,35,"K"
58,36,"K"
29,37,"K"
339,38,"K"
244,39,"K"
421,40,"K"
433,41,"K"
366,42,"K"
447,43,"K"
382,44,"K"
334,45,"K"
554,46,"K"
598,47,"K"
640,48,"K"
610,49,"K"
628,50,"K"
548,51,"K"
675,52,"K"
732,53,"K"
794,54,"K"
745,55,"K"
635,56,"K"
671,57,"K"
823,58,"K"
941,59,"K"
914,60,"K"
914,61,"K"
1000,62,"K"
957,63,"K"
834,64,"K"
452,1,"KEY"
378,2,"KEY"
587,3,"KEY"
554,4,"KEY"
601,5,"KEY"
621,6,"KEY"
432,7,"KEY"
493,8,"KEY"
412,9,"KEY"
195,10,"KEY"
601,11,"KEY"
533,12,"KEY"
439,13,"KEY"
594,14,"KEY"
418,15,"KEY"
527,16,"KEY"
743,17,"KEY"
689,18,"KEY"
608,19,"KEY"
1000,20,"KEY"
648,21,"KEY"
0,22,"KEY"
243,23,"KEY"
243,24,"KEY"
263,25,"KEY"
385,26,"KEY"
655,27,"KEY"
506,28,"KEY"
540,29,"KEY"
500,30,"KEY"
378,31,"KEY"
229,32,"KEY"
310,33,"KEY"
317,34,"KEY"
493,35,"KEY"
445,36,"KEY"
445,37,"KEY"
452,38,"KEY"
486,39,"KEY"
493,40,"KEY"
486,41,"KEY"
466,42,"KEY"
594,43,"KEY"
479,44,"KEY"
358,45,"KEY"
668,46,"KEY"
554,47,"KEY"
418,48,"KEY"
290,49,"KEY"
398,50,"KEY"
216,51,"KEY"
189,52,"KEY"
479,53,"KEY"
641,54,"KEY"
391,55,"KEY"
168,56,"KEY"
283,57,"KEY"
391,58,"KEY"
621,59,"KEY"
614,60,"KEY"
594,61,"KEY"
675,62,"KEY"
560,63,"KEY"
520,64,"KEY"
111,1,"KHC"
167,2,"KHC"
248,3,"KHC"
271,4,"KHC"
337,5,"KHC"
462,6,"KHC"
458,7,"KHC"
393,8,"KHC"
359,9,"KHC"
398,10,"KHC"
539,11,"KHC"
751,12,"KHC"
693,13,"KHC"
700,14,"KHC"
718,15,"KHC"
1000,16,"KHC"
808,17,"KHC"
694,18,"KHC"
729,19,"KHC"
925,20,"KHC"
874,21,"KHC"
807,22,"KHC"
837,23,"KHC"
657,24,"KHC"
598,25,"KHC"
559,26,"KHC"
226,27,"KHC"
151,28,"KHC"
233,29,"KHC"
236,30,"KHC"
118,31,"KHC"
105,32,"KHC"
191,33,"KHC"
171,34,"KHC"
282,35,"KHC"
356,36,"KHC"
386,37,"KHC"
427,38,"KHC"
466,39,"KHC"
482,40,"KHC"
479,41,"KHC"
390,42,"KHC"
466,43,"KHC"
326,44,"KHC"
172,45,"KHC"
246,46,"KHC"
169,47,"KHC"
179,48,"KHC"
118,49,"KHC"
112,50,"KHC"
0,51,"KHC"
125,52,"KHC"
226,53,"KHC"
323,54,"KHC"
217,55,"KHC"
95,56,"KHC"
164,57,"KHC"
316,58,"KHC"
470,59,"KHC"
416,60,"KHC"
363,61,"KHC"
487,62,"KHC"
396,63,"KHC"
299,64,"KHC"
0,1,"KIM"
141,2,"KIM"
273,3,"KIM"
184,4,"KIM"
312,5,"KIM"
432,6,"KIM"
340,7,"KIM"
485,8,"KIM"
510,9,"KIM"
273,10,"KIM"
329,11,"KIM"
478,12,"KIM"
599,13,"KIM"
563,14,"KIM"
503,15,"KIM"
673,16,"KIM"
648,17,"KIM"
719,18,"KIM"
836,19,"KIM"
925,20,"KIM"
929,21,"KIM"
808,22,"KIM"
1000,23,"KIM"
950,24,"KIM"
854,25,"KIM"
868,26,"KIM"
588,27,"KIM"
365,28,"KIM"
475,29,"KIM"
578,30,"KIM"
500,31,"KIM"
354,32,"KIM"
460,33,"KIM"
496,34,"KIM"
624,35,"KIM"
652,36,"KIM"
716,37,"KIM"
602,38,"KIM"
563,39,"KIM"
570,40,"KIM"
670,41,"KIM"
567,42,"KIM"
765,43,"KIM"
528,44,"KIM"
276,45,"KIM"
393,46,"KIM"
390,47,"KIM"
343,48,"KIM"
351,49,"KIM"
258,50,"KIM"
226,51,"KIM"
280,52,"KIM"
485,53,"KIM"
684,54,"KIM"
609,55,"KIM"
457,56,"KIM"
567,57,"KIM"
578,58,"KIM"
709,59,"KIM"
705,60,"KIM"
769,61,"KIM"
879,62,"KIM"
780,63,"KIM"
698,64,"KIM"
0,1,"KLAC"
40,2,"KLAC"
104,3,"KLAC"
141,4,"KLAC"
151,5,"KLAC"
181,6,"KLAC"
176,7,"KLAC"
158,8,"KLAC"
98,9,"KLAC"
147,10,"KLAC"
150,11,"KLAC"
166,12,"KLAC"
173,13,"KLAC"
209,14,"KLAC"
708,15,"KLAC"
753,16,"KLAC"
775,17,"KLAC"
772,18,"KLAC"
775,19,"KLAC"
798,20,"KLAC"
823,21,"KLAC"
863,22,"KLAC"
834,23,"KLAC"
832,24,"KLAC"
848,25,"KLAC"
857,26,"KLAC"
849,27,"KLAC"
853,28,"KLAC"
845,29,"KLAC"
852,30,"KLAC"
800,31,"KLAC"
792,32,"KLAC"
825,33,"KLAC"
841,34,"KLAC"
862,35,"KLAC"
852,36,"KLAC"
858,37,"KLAC"
840,38,"KLAC"
830,39,"KLAC"
826,40,"KLAC"
834,41,"KLAC"
831,42,"KLAC"
901,43,"KLAC"
892,44,"KLAC"
837,45,"KLAC"
885,46,"KLAC"
880,47,"KLAC"
942,48,"KLAC"
885,49,"KLAC"
930,50,"KLAC"
900,51,"KLAC"
888,52,"KLAC"
949,53,"KLAC"
959,54,"KLAC"
908,55,"KLAC"
850,56,"KLAC"
924,57,"KLAC"
959,58,"KLAC"
967,59,"KLAC"
980,60,"KLAC"
975,61,"KLAC"
1000,62,"KLAC"
989,63,"KLAC"
972,64,"KLAC"
0,1,"KMB"
19,2,"KMB"
157,3,"KMB"
131,4,"KMB"
158,5,"KMB"
243,6,"KMB"
287,7,"KMB"
321,8,"KMB"
303,9,"KMB"
287,10,"KMB"
355,11,"KMB"
410,12,"KMB"
418,13,"KMB"
407,14,"KMB"
449,15,"KMB"
579,16,"KMB"
600,17,"KMB"
605,18,"KMB"
591,19,"KMB"
582,20,"KMB"
626,21,"KMB"
527,22,"KMB"
616,23,"KMB"
590,24,"KMB"
534,25,"KMB"
535,26,"KMB"
473,27,"KMB"
446,28,"KMB"
489,29,"KMB"
510,30,"KMB"
430,31,"KMB"
412,32,"KMB"
518,33,"KMB"
501,34,"KMB"
586,35,"KMB"
621,36,"KMB"
552,37,"KMB"
617,38,"KMB"
594,39,"KMB"
563,40,"KMB"
582,41,"KMB"
500,42,"KMB"
595,43,"KMB"
530,44,"KMB"
457,45,"KMB"
603,46,"KMB"
642,47,"KMB"
616,48,"KMB"
554,49,"KMB"
557,50,"KMB"
502,51,"KMB"
668,52,"KMB"
754,53,"KMB"
825,54,"KMB"
822,55,"KMB"
711,56,"KMB"
777,57,"KMB"
847,58,"KMB"
880,59,"KMB"
872,60,"KMB"
937,61,"KMB"
1000,62,"KMB"
994,63,"KMB"
892,64,"KMB"
749,1,"KMI"
831,2,"KMI"
904,3,"KMI"
950,4,"KMI"
970,5,"KMI"
1000,6,"KMI"
981,7,"KMI"
978,8,"KMI"
933,9,"KMI"
947,10,"KMI"
975,11,"KMI"
974,12,"KMI"
947,13,"KMI"
958,14,"KMI"
930,15,"KMI"
838,16,"KMI"
809,17,"KMI"
717,18,"KMI"
702,19,"KMI"
727,20,"KMI"
697,21,"KMI"
706,22,"KMI"
665,23,"KMI"
714,24,"KMI"
676,25,"KMI"
626,26,"KMI"
635,27,"KMI"
607,28,"KMI"
601,29,"KMI"
543,30,"KMI"
491,31,"KMI"
485,32,"KMI"
523,33,"KMI"
486,34,"KMI"
538,35,"KMI"
502,36,"KMI"
487,37,"KMI"
503,38,"KMI"
544,39,"KMI"
527,40,"KMI"
514,41,"KMI"
497,42,"KMI"
434,43,"KMI"
337,44,"KMI"
260,45,"KMI"
125,46,"KMI"
103,47,"KMI"
65,48,"KMI"
125,49,"KMI"
136,50,"KMI"
116,51,"KMI"
80,52,"KMI"
71,53,"KMI"
77,54,"KMI"
45,55,"KMI"
33,56,"KMI"
33,57,"KMI"
42,58,"KMI"
103,59,"KMI"
84,60,"KMI"
39,61,"KMI"
30,62,"KMI"
0,63,"KMI"
20,64,"KMI"
793,1,"KMX"
920,2,"KMX"
1000,3,"KMX"
857,4,"KMX"
887,5,"KMX"
941,6,"KMX"
806,7,"KMX"
645,8,"KMX"
597,9,"KMX"
581,10,"KMX"
604,11,"KMX"
514,12,"KMX"
590,13,"KMX"
601,14,"KMX"
641,15,"KMX"
747,16,"KMX"
725,17,"KMX"
809,18,"KMX"
743,19,"KMX"
705,20,"KMX"
766,21,"KMX"
834,22,"KMX"
806,23,"KMX"
715,24,"KMX"
624,25,"KMX"
613,26,"KMX"
641,27,"KMX"
545,28,"KMX"
550,29,"KMX"
496,30,"KMX"
432,31,"KMX"
266,32,"KMX"
383,33,"KMX"
451,34,"KMX"
571,35,"KMX"
533,36,"KMX"
653,37,"KMX"
565,38,"KMX"
642,39,"KMX"
707,40,"KMX"
653,41,"KMX"
641,42,"KMX"
636,43,"KMX"
717,44,"KMX"
744,45,"KMX"
857,46,"KMX"
797,47,"KMX"
861,48,"KMX"
817,49,"KMX"
793,50,"KMX"
661,51,"KMX"
704,52,"KMX"
795,53,"KMX"
794,54,"KMX"
624,55,"KMX"
211,56,"KMX"
102,57,"KMX"
0,58,"KMX"
225,59,"KMX"
181,60,"KMX"
176,61,"KMX"
335,62,"KMX"
331,63,"KMX"
265,64,"KMX"
0,1,"KO"
146,2,"KO"
299,3,"KO"
287,4,"KO"
425,5,"KO"
539,6,"KO"
549,7,"KO"
544,8,"KO"
457,9,"KO"
465,10,"KO"
524,11,"KO"
549,12,"KO"
542,13,"KO"
616,14,"KO"
591,15,"KO"
851,16,"KO"
740,17,"KO"
690,18,"KO"
695,19,"KO"
725,20,"KO"
740,21,"KO"
631,22,"KO"
603,23,"KO"
584,24,"KO"
537,25,"KO"
626,26,"KO"
534,27,"KO"
430,28,"KO"
487,29,"KO"
554,30,"KO"
440,31,"KO"
391,32,"KO"
534,33,"KO"
462,34,"KO"
613,35,"KO"
819,36,"KO"
650,37,"KO"
782,38,"KO"
881,39,"KO"
881,40,"KO"
829,41,"KO"
698,42,"KO"
764,43,"KO"
735,44,"KO"
658,45,"KO"
863,46,"KO"
841,47,"KO"
794,48,"KO"
707,49,"KO"
732,50,"KO"
611,51,"KO"
655,52,"KO"
809,53,"KO"
1000,54,"KO"
913,55,"KO"
668,56,"KO"
737,57,"KO"
863,58,"KO"
957,59,"KO"
925,60,"KO"
913,61,"KO"
967,62,"KO"
933,63,"KO"
782,64,"KO"
583,1,"KORS"
932,2,"KORS"
1000,3,"KORS"
902,4,"KORS"
781,5,"KORS"
929,6,"KORS"
757,7,"KORS"
632,8,"KORS"
563,9,"KORS"
602,10,"KORS"
600,11,"KORS"
326,12,"KORS"
231,13,"KORS"
255,14,"KORS"
199,15,"KORS"
173,16,"KORS"
0,17,"KORS"
42,18,"KORS"
27,19,"KORS"
1,20,"KORS"
29,21,"KORS"
20,22,"KORS"
80,23,"KORS"
147,24,"KORS"
753,25,"KORS"
925,26,"KORS"
923,27,"KORS"
804,28,"KORS"
852,29,"KORS"
518,30,"KORS"
580,31,"KORS"
87,32,"KORS"
212,33,"KORS"
147,34,"KORS"
432,35,"KORS"
438,36,"KORS"
485,37,"KORS"
688,38,"KORS"
796,39,"KORS"
815,40,"KORS"
744,41,"KORS"
837,42,"KORS"
813,43,"KORS"
839,44,"KORS"
777,45,"KORS"
710,46,"KORS"
809,47,"KORS"
647,48,"KORS"
636,49,"KORS"
688,50,"KORS"
347,51,"KORS"
302,52,"KORS"
363,53,"KORS"
449,54,"KORS"
167,55,"KORS"
218,56,"KORS"
335,57,"KORS"
427,58,"KORS"
578,59,"KORS"
434,60,"KORS"
391,61,"KORS"
462,62,"KORS"
315,63,"KORS"
285,64,"KORS"
95,1,"KR"
165,2,"KR"
306,3,"KR"
163,4,"KR"
221,5,"KR"
295,6,"KR"
300,7,"KR"
326,8,"KR"
210,9,"KR"
42,10,"KR"
154,11,"KR"
221,12,"KR"
270,13,"KR"
253,14,"KR"
308,15,"KR"
339,16,"KR"
268,17,"KR"
227,18,"KR"
142,19,"KR"
250,20,"KR"
242,21,"KR"
265,22,"KR"
326,23,"KR"
259,24,"KR"
145,25,"KR"
154,26,"KR"
230,27,"KR"
174,28,"KR"
185,29,"KR"
148,30,"KR"
69,31,"KR"
0,32,"KR"
74,33,"KR"
147,34,"KR"
226,35,"KR"
192,36,"KR"
191,37,"KR"
182,38,"KR"
162,39,"KR"
169,40,"KR"
297,41,"KR"
244,42,"KR"
326,43,"KR"
312,44,"KR"
585,45,"KR"
682,46,"KR"
816,47,"KR"
813,48,"KR"
789,49,"KR"
770,50,"KR"
763,51,"KR"
881,52,"KR"
949,53,"KR"
968,54,"KR"
893,55,"KR"
696,56,"KR"
783,57,"KR"
918,58,"KR"
949,59,"KR"
972,60,"KR"
971,61,"KR"
1000,62,"KR"
949,63,"KR"
877,64,"KR"
370,1,"KSS"
427,2,"KSS"
667,3,"KSS"
610,4,"KSS"
553,5,"KSS"
637,6,"KSS"
741,7,"KSS"
612,8,"KSS"
463,9,"KSS"
362,10,"KSS"
390,11,"KSS"
516,12,"KSS"
473,13,"KSS"
580,14,"KSS"
469,15,"KSS"
431,16,"KSS"
203,17,"KSS"
416,18,"KSS"
488,19,"KSS"
478,20,"KSS"
290,21,"KSS"
548,22,"KSS"
647,23,"KSS"
758,24,"KSS"
563,25,"KSS"
639,26,"KSS"
624,27,"KSS"
189,28,"KSS"
461,29,"KSS"
52,30,"KSS"
493,31,"KSS"
0,32,"KSS"
182,33,"KSS"
201,34,"KSS"
385,35,"KSS"
390,36,"KSS"
703,37,"KSS"
803,38,"KSS"
953,39,"KSS"
947,40,"KSS"
875,41,"KSS"
718,42,"KSS"
733,43,"KSS"
598,44,"KSS"
761,45,"KSS"
877,46,"KSS"
771,47,"KSS"
729,48,"KSS"
718,49,"KSS"
894,50,"KSS"
568,51,"KSS"
656,52,"KSS"
563,53,"KSS"
523,54,"KSS"
268,55,"KSS"
261,56,"KSS"
479,57,"KSS"
708,58,"KSS"
763,59,"KSS"
718,60,"KSS"
736,61,"KSS"
1000,62,"KSS"
929,63,"KSS"
802,64,"KSS"
814,1,"KSU"
849,2,"KSU"
900,3,"KSU"
901,4,"KSU"
939,5,"KSU"
1000,6,"KSU"
982,7,"KSU"
983,8,"KSU"
919,9,"KSU"
926,10,"KSU"
983,11,"KSU"
610,12,"KSU"
585,13,"KSU"
655,14,"KSU"
611,15,"KSU"
567,16,"KSU"
566,17,"KSU"
558,18,"KSU"
426,19,"KSU"
478,20,"KSU"
495,21,"KSU"
448,22,"KSU"
515,23,"KSU"
582,24,"KSU"
600,25,"KSU"
651,26,"KSU"
620,27,"KSU"
696,28,"KSU"
686,29,"KSU"
661,30,"KSU"
622,31,"KSU"
613,32,"KSU"
631,33,"KSU"
639,34,"KSU"
785,35,"KSU"
830,36,"KSU"
826,37,"KSU"
766,38,"KSU"
752,39,"KSU"
751,40,"KSU"
782,41,"KSU"
734,42,"KSU"
759,43,"KSU"
531,44,"KSU"
445,45,"KSU"
420,46,"KSU"
332,47,"KSU"
235,48,"KSU"
214,49,"KSU"
164,50,"KSU"
162,51,"KSU"
143,52,"KSU"
130,53,"KSU"
204,54,"KSU"
67,55,"KSU"
0,56,"KSU"
4,57,"KSU"
66,58,"KSU"
136,59,"KSU"
132,60,"KSU"
124,61,"KSU"
154,62,"KSU"
149,63,"KSU"
163,64,"KSU"
0,1,"L"
52,2,"L"
370,3,"L"
399,4,"L"
344,5,"L"
411,6,"L"
268,7,"L"
279,8,"L"
192,9,"L"
78,10,"L"
186,11,"L"
236,12,"L"
215,13,"L"
309,14,"L"
256,15,"L"
355,16,"L"
387,17,"L"
364,18,"L"
218,19,"L"
431,20,"L"
416,21,"L"
317,22,"L"
644,23,"L"
553,24,"L"
481,25,"L"
545,26,"L"
708,27,"L"
658,28,"L"
717,29,"L"
629,30,"L"
483,31,"L"
463,32,"L"
641,33,"L"
618,34,"L"
758,35,"L"
725,36,"L"
740,37,"L"
696,38,"L"
725,39,"L"
699,40,"L"
685,41,"L"
734,42,"L"
857,43,"L"
839,44,"L"
620,45,"L"
886,46,"L"
862,47,"L"
772,48,"L"
533,49,"L"
708,50,"L"
451,51,"L"
408,52,"L"
594,53,"L"
696,54,"L"
463,55,"L"
381,56,"L"
486,57,"L"
708,58,"L"
903,59,"L"
903,60,"L"
865,61,"L"
1000,62,"L"
915,63,"L"
883,64,"L"
74,1,"LB"
256,2,"LB"
340,3,"LB"
290,4,"LB"
426,5,"LB"
616,6,"LB"
597,7,"LB"
647,8,"LB"
617,9,"LB"
500,10,"LB"
565,11,"LB"
646,12,"LB"
684,13,"LB"
601,14,"LB"
615,15,"LB"
640,16,"LB"
341,17,"LB"
553,18,"LB"
422,19,"LB"
525,20,"LB"
428,21,"LB"
559,22,"LB"
608,23,"LB"
912,24,"LB"
1000,25,"LB"
885,26,"LB"
653,27,"LB"
321,28,"LB"
473,29,"LB"
229,30,"LB"
252,31,"LB"
0,32,"LB"
91,33,"LB"
23,34,"LB"
170,35,"LB"
159,36,"LB"
347,37,"LB"
464,38,"LB"
653,39,"LB"
646,40,"LB"
632,41,"LB"
500,42,"LB"
564,43,"LB"
572,44,"LB"
548,45,"LB"
922,46,"LB"
795,47,"LB"
796,48,"LB"
732,49,"LB"
754,50,"LB"
619,51,"LB"
687,52,"LB"
662,53,"LB"
805,54,"LB"
622,55,"LB"
537,56,"LB"
452,57,"LB"
616,58,"LB"
726,59,"LB"
646,60,"LB"
630,61,"LB"
757,62,"LB"
631,63,"LB"
543,64,"LB"
0,1,"LEG"
89,2,"LEG"
187,3,"LEG"
167,4,"LEG"
321,5,"LEG"
403,6,"LEG"
389,7,"LEG"
481,8,"LEG"
312,9,"LEG"
232,10,"LEG"
321,11,"LEG"
398,12,"LEG"
381,13,"LEG"
401,14,"LEG"
307,15,"LEG"
483,16,"LEG"
454,17,"LEG"
561,18,"LEG"
498,19,"LEG"
609,20,"LEG"
543,21,"LEG"
614,22,"LEG"
763,23,"LEG"
829,24,"LEG"
803,25,"LEG"
849,26,"LEG"
838,27,"LEG"
727,28,"LEG"
798,29,"LEG"
807,30,"LEG"
632,31,"LEG"
445,32,"LEG"
550,33,"LEG"
498,34,"LEG"
618,35,"LEG"
599,36,"LEG"
721,37,"LEG"
836,38,"LEG"
929,39,"LEG"
985,40,"LEG"
1000,41,"LEG"
899,42,"LEG"
921,43,"LEG"
821,44,"LEG"
692,45,"LEG"
810,46,"LEG"
741,47,"LEG"
650,48,"LEG"
421,49,"LEG"
352,50,"LEG"
298,51,"LEG"
259,52,"LEG"
225,53,"LEG"
430,54,"LEG"
296,55,"LEG"
89,56,"LEG"
125,57,"LEG"
109,58,"LEG"
221,59,"LEG"
210,60,"LEG"
203,61,"LEG"
265,62,"LEG"
161,63,"LEG"
67,64,"LEG"
278,1,"LEN"
329,2,"LEN"
605,3,"LEN"
329,4,"LEN"
622,5,"LEN"
742,6,"LEN"
796,7,"LEN"
767,8,"LEN"
686,9,"LEN"
336,10,"LEN"
477,11,"LEN"
533,12,"LEN"
618,13,"LEN"
898,14,"LEN"
954,15,"LEN"
902,16,"LEN"
960,17,"LEN"
860,18,"LEN"
632,19,"LEN"
767,20,"LEN"
367,21,"LEN"
535,22,"LEN"
591,23,"LEN"
603,24,"LEN"
516,25,"LEN"
327,26,"LEN"
213,27,"LEN"
64,28,"LEN"
396,29,"LEN"
529,30,"LEN"
251,31,"LEN"
178,32,"LEN"
441,33,"LEN"
423,34,"LEN"
634,35,"LEN"
643,36,"LEN"
726,37,"LEN"
734,38,"LEN"
860,39,"LEN"
921,40,"LEN"
927,41,"LEN"
771,42,"LEN"
1000,43,"LEN"
790,44,"LEN"
539,45,"LEN"
809,46,"LEN"
825,47,"LEN"
541,48,"LEN"
371,49,"LEN"
475,50,"LEN"
294,51,"LEN"
232,52,"LEN"
358,53,"LEN"
622,54,"LEN"
246,55,"LEN"
0,56,"LEN"
116,57,"LEN"
313,58,"LEN"
275,59,"LEN"
288,60,"LEN"
348,61,"LEN"
437,62,"LEN"
387,63,"LEN"
294,64,"LEN"
42,1,"LH"
175,2,"LH"
247,3,"LH"
49,4,"LH"
136,5,"LH"
139,6,"LH"
179,7,"LH"
195,8,"LH"
100,9,"LH"
129,10,"LH"
371,11,"LH"
499,12,"LH"
498,13,"LH"
510,14,"LH"
413,15,"LH"
0,16,"LH"
154,17,"LH"
520,18,"LH"
705,19,"LH"
841,20,"LH"
875,21,"LH"
836,22,"LH"
945,23,"LH"
920,24,"LH"
858,25,"LH"
785,26,"LH"
774,27,"LH"
844,28,"LH"
908,29,"LH"
732,30,"LH"
641,31,"LH"
643,32,"LH"
717,33,"LH"
879,34,"LH"
928,35,"LH"
681,36,"LH"
756,37,"LH"
733,38,"LH"
738,39,"LH"
778,40,"LH"
794,41,"LH"
760,42,"LH"
1000,43,"LH"
927,44,"LH"
726,45,"LH"
963,46,"LH"
961,47,"LH"
986,48,"LH"
845,49,"LH"
827,50,"LH"
737,51,"LH"
643,52,"LH"
837,53,"LH"
791,54,"LH"
769,55,"LH"
774,56,"LH"
946,57,"LH"
938,58,"LH"
957,59,"LH"
960,60,"LH"
941,61,"LH"
992,62,"LH"
928,63,"LH"
893,64,"LH"
365,1,"LKQ"
423,2,"LKQ"
572,3,"LKQ"
530,4,"LKQ"
491,5,"LKQ"
511,6,"LKQ"
404,7,"LKQ"
372,8,"LKQ"
294,9,"LKQ"
155,10,"LKQ"
245,11,"LKQ"
158,12,"LKQ"
210,13,"LKQ"
174,14,"LKQ"
103,15,"LKQ"
255,16,"LKQ"
313,17,"LKQ"
401,18,"LKQ"
284,19,"LKQ"
699,20,"LKQ"
851,21,"LKQ"
744,22,"LKQ"
825,23,"LKQ"
851,24,"LKQ"
883,25,"LKQ"
899,26,"LKQ"
896,27,"LKQ"
906,28,"LKQ"
1000,29,"LKQ"
935,30,"LKQ"
747,31,"LKQ"
482,32,"LKQ"
676,33,"LKQ"
711,34,"LKQ"
692,35,"LKQ"
702,36,"LKQ"
731,37,"LKQ"
802,38,"LKQ"
802,39,"LKQ"
792,40,"LKQ"
893,41,"LKQ"
705,42,"LKQ"
773,43,"LKQ"
572,44,"LKQ"
404,45,"LKQ"
556,46,"LKQ"
588,47,"LKQ"
663,48,"LKQ"
440,49,"LKQ"
433,50,"LKQ"
268,51,"LKQ"
368,52,"LKQ"
398,53,"LKQ"
459,54,"LKQ"
220,55,"LKQ"
0,56,"LKQ"
12,57,"LKQ"
495,58,"LKQ"
695,59,"LKQ"
705,60,"LKQ"
770,61,"LKQ"
880,62,"LKQ"
792,63,"LKQ"
750,64,"LKQ"
0,1,"LLL"
52,2,"LLL"
128,3,"LLL"
149,4,"LLL"
264,5,"LLL"
362,6,"LLL"
396,7,"LLL"
392,8,"LLL"
306,9,"LLL"
225,10,"LLL"
260,11,"LLL"
260,12,"LLL"
243,13,"LLL"
273,14,"LLL"
301,15,"LLL"
410,16,"LLL"
444,17,"LLL"
452,18,"LLL"
432,19,"LLL"
884,20,"LLL"
