"Close","Date","Symbol"
63,21,"KSS"
59,22,"KSS"
27,23,"KSS"
0,24,"KSS"
7,25,"KSS"
68,26,"KSS"
76,27,"KSS"
179,28,"KSS"
494,29,"KSS"
629,30,"KSS"
663,31,"KSS"
607,32,"KSS"
662,33,"KSS"
706,34,"KSS"
709,35,"KSS"
709,36,"KSS"
774,37,"KSS"
767,38,"KSS"
724,39,"KSS"
678,40,"KSS"
683,41,"KSS"
665,42,"KSS"
730,43,"KSS"
748,44,"KSS"
706,45,"KSS"
735,46,"KSS"
903,47,"KSS"
1000,48,"KSS"
884,49,"KSS"
772,50,"KSS"
753,51,"KSS"
765,52,"KSS"
769,53,"KSS"
504,54,"KSS"
560,55,"KSS"
650,56,"KSS"
589,57,"KSS"
433,58,"KSS"
428,59,"KSS"
424,60,"KSS"
425,61,"KSS"
440,62,"KSS"
399,63,"KSS"
776,1,"KSU"
757,2,"KSU"
851,3,"KSU"
841,4,"KSU"
751,5,"KSU"
882,6,"KSU"
1000,7,"KSU"
860,8,"KSU"
837,9,"KSU"
926,10,"KSU"
937,11,"KSU"
790,12,"KSU"
814,13,"KSU"
713,14,"KSU"
635,15,"KSU"
620,16,"KSU"
645,17,"KSU"
529,18,"KSU"
557,19,"KSU"
527,20,"KSU"
458,21,"KSU"
343,22,"KSU"
439,23,"KSU"
473,24,"KSU"
472,25,"KSU"
716,26,"KSU"
788,27,"KSU"
94,28,"KSU"
0,29,"KSU"
64,30,"KSU"
274,31,"KSU"
280,32,"KSU"
268,33,"KSU"
337,34,"KSU"
445,35,"KSU"
525,36,"KSU"
385,37,"KSU"
483,38,"KSU"
460,39,"KSU"
507,40,"KSU"
471,41,"KSU"
523,42,"KSU"
387,43,"KSU"
317,44,"KSU"
301,45,"KSU"
185,46,"KSU"
352,47,"KSU"
352,48,"KSU"
338,49,"KSU"
294,50,"KSU"
334,51,"KSU"
248,52,"KSU"
310,53,"KSU"
379,54,"KSU"
368,55,"KSU"
318,56,"KSU"
301,57,"KSU"
288,58,"KSU"
288,59,"KSU"
348,60,"KSU"
235,61,"KSU"
230,62,"KSU"
257,63,"KSU"
16,1,"L"
9,2,"L"
64,3,"L"
50,4,"L"
69,5,"L"
105,6,"L"
53,7,"L"
83,8,"L"
16,9,"L"
47,10,"L"
29,11,"L"
69,12,"L"
145,13,"L"
85,14,"L"
0,15,"L"
12,16,"L"
11,17,"L"
11,18,"L"
29,19,"L"
30,20,"L"
314,21,"L"
219,22,"L"
139,23,"L"
147,24,"L"
85,25,"L"
145,26,"L"
246,27,"L"
329,28,"L"
377,29,"L"
367,30,"L"
445,31,"L"
442,32,"L"
395,33,"L"
449,34,"L"
430,35,"L"
478,36,"L"
514,37,"L"
557,38,"L"
516,39,"L"
497,40,"L"
509,41,"L"
542,42,"L"
592,43,"L"
574,44,"L"
621,45,"L"
723,46,"L"
801,47,"L"
864,48,"L"
925,49,"L"
943,50,"L"
973,51,"L"
905,52,"L"
935,53,"L"
942,54,"L"
933,55,"L"
974,56,"L"
1000,57,"L"
969,58,"L"
945,59,"L"
935,60,"L"
899,61,"L"
866,62,"L"
849,63,"L"
499,1,"LB"
528,2,"LB"
545,3,"LB"
608,4,"LB"
615,5,"LB"
667,6,"LB"
548,7,"LB"
794,8,"LB"
760,9,"LB"
813,10,"LB"
716,11,"LB"
700,12,"LB"
738,13,"LB"
715,14,"LB"
741,15,"LB"
809,16,"LB"
762,17,"LB"
767,18,"LB"
764,19,"LB"
860,20,"LB"
710,21,"LB"
148,22,"LB"
65,23,"LB"
8,24,"LB"
0,25,"LB"
70,26,"LB"
17,27,"LB"
146,28,"LB"
309,29,"LB"
412,30,"LB"
527,31,"LB"
366,32,"LB"
289,33,"LB"
458,34,"LB"
510,35,"LB"
416,36,"LB"
576,37,"LB"
699,38,"LB"
672,39,"LB"
668,40,"LB"
686,41,"LB"
515,42,"LB"
717,43,"LB"
682,44,"LB"
688,45,"LB"
709,46,"LB"
949,47,"LB"
1000,48,"LB"
924,49,"LB"
791,50,"LB"
720,51,"LB"
711,52,"LB"
633,53,"LB"
432,54,"LB"
415,55,"LB"
471,56,"LB"
368,57,"LB"
159,58,"LB"
166,59,"LB"
144,60,"LB"
109,61,"LB"
127,62,"LB"
83,63,"LB"
173,1,"LEG"
129,2,"LEG"
237,3,"LEG"
279,4,"LEG"
226,5,"LEG"
252,6,"LEG"
199,7,"LEG"
231,8,"LEG"
221,9,"LEG"
222,10,"LEG"
209,11,"LEG"
229,12,"LEG"
267,13,"LEG"
164,14,"LEG"
89,15,"LEG"
108,16,"LEG"
118,17,"LEG"
74,18,"LEG"
0,19,"LEG"
212,20,"LEG"
247,21,"LEG"
193,22,"LEG"
111,23,"LEG"
83,24,"LEG"
109,25,"LEG"
221,26,"LEG"
349,27,"LEG"
400,28,"LEG"
537,29,"LEG"
580,30,"LEG"
840,31,"LEG"
765,32,"LEG"
732,33,"LEG"
732,34,"LEG"
743,35,"LEG"
800,36,"LEG"
808,37,"LEG"
780,38,"LEG"
855,39,"LEG"
690,40,"LEG"
695,41,"LEG"
610,42,"LEG"
549,43,"LEG"
607,44,"LEG"
682,45,"LEG"
705,46,"LEG"
883,47,"LEG"
928,48,"LEG"
903,49,"LEG"
961,50,"LEG"
1000,51,"LEG"
898,52,"LEG"
860,53,"LEG"
893,54,"LEG"
923,55,"LEG"
921,56,"LEG"
871,57,"LEG"
850,58,"LEG"
880,59,"LEG"
918,60,"LEG"
851,61,"LEG"
866,62,"LEG"
747,63,"LEG"
330,1,"LEN"
225,2,"LEN"
281,3,"LEN"
335,4,"LEN"
225,5,"LEN"
258,6,"LEN"
232,7,"LEN"
272,8,"LEN"
116,9,"LEN"
191,10,"LEN"
238,11,"LEN"
294,12,"LEN"
305,13,"LEN"
198,14,"LEN"
165,15,"LEN"
262,16,"LEN"
163,17,"LEN"
166,18,"LEN"
0,19,"LEN"
187,20,"LEN"
253,21,"LEN"
172,22,"LEN"
97,23,"LEN"
76,24,"LEN"
198,25,"LEN"
300,26,"LEN"
204,27,"LEN"
142,28,"LEN"
281,29,"LEN"
170,30,"LEN"
373,31,"LEN"
356,32,"LEN"
326,33,"LEN"
538,34,"LEN"
587,35,"LEN"
673,36,"LEN"
598,37,"LEN"
662,38,"LEN"
739,39,"LEN"
632,40,"LEN"
731,41,"LEN"
412,42,"LEN"
315,43,"LEN"
313,44,"LEN"
390,45,"LEN"
577,46,"LEN"
812,47,"LEN"
1000,48,"LEN"
842,49,"LEN"
902,50,"LEN"
924,51,"LEN"
686,52,"LEN"
562,53,"LEN"
577,54,"LEN"
574,55,"LEN"
499,56,"LEN"
587,57,"LEN"
484,58,"LEN"
416,59,"LEN"
566,60,"LEN"
529,61,"LEN"
480,62,"LEN"
485,63,"LEN"
808,1,"LH"
789,2,"LH"
824,3,"LH"
871,4,"LH"
947,5,"LH"
960,6,"LH"
816,7,"LH"
818,8,"LH"
810,9,"LH"
778,10,"LH"
788,11,"LH"
916,12,"LH"
901,13,"LH"
1000,14,"LH"
941,15,"LH"
991,16,"LH"
922,17,"LH"
265,18,"LH"
127,19,"LH"
130,20,"LH"
203,21,"LH"
120,22,"LH"
131,23,"LH"
0,24,"LH"
14,25,"LH"
192,26,"LH"
243,27,"LH"
4,28,"LH"
251,29,"LH"
175,30,"LH"
322,31,"LH"
351,32,"LH"
295,33,"LH"
301,34,"LH"
240,35,"LH"
246,36,"LH"
170,37,"LH"
240,38,"LH"
323,39,"LH"
224,40,"LH"
334,41,"LH"
231,42,"LH"
111,43,"LH"
156,44,"LH"
199,45,"LH"
191,46,"LH"
261,47,"LH"
298,48,"LH"
338,49,"LH"
413,50,"LH"
438,51,"LH"
314,52,"LH"
316,53,"LH"
336,54,"LH"
340,55,"LH"
369,56,"LH"
373,57,"LH"
285,58,"LH"
362,59,"LH"
388,60,"LH"
326,61,"LH"
359,62,"LH"
371,63,"LH"
1000,1,"LKQ"
776,2,"LKQ"
651,3,"LKQ"
567,4,"LKQ"
559,5,"LKQ"
635,6,"LKQ"
539,7,"LKQ"
583,8,"LKQ"
506,9,"LKQ"
480,10,"LKQ"
521,11,"LKQ"
500,12,"LKQ"
502,13,"LKQ"
510,14,"LKQ"
486,15,"LKQ"
526,16,"LKQ"
508,17,"LKQ"
572,18,"LKQ"
256,19,"LKQ"
322,20,"LKQ"
357,21,"LKQ"
289,22,"LKQ"
252,23,"LKQ"
118,24,"LKQ"
162,25,"LKQ"
250,26,"LKQ"
282,27,"LKQ"
315,28,"LKQ"
267,29,"LKQ"
339,30,"LKQ"
410,31,"LKQ"
493,32,"LKQ"
524,33,"LKQ"
442,34,"LKQ"
350,35,"LKQ"
445,36,"LKQ"
563,37,"LKQ"
578,38,"LKQ"
611,39,"LKQ"
574,40,"LKQ"
517,41,"LKQ"
478,42,"LKQ"
425,43,"LKQ"
348,44,"LKQ"
442,45,"LKQ"
526,46,"LKQ"
646,47,"LKQ"
660,48,"LKQ"
798,49,"LKQ"
574,50,"LKQ"
594,51,"LKQ"
383,52,"LKQ"
421,53,"LKQ"
390,54,"LKQ"
293,55,"LKQ"
300,56,"LKQ"
377,57,"LKQ"
63,58,"LKQ"
61,59,"LKQ"
149,60,"LKQ"
50,61,"LKQ"
50,62,"LKQ"
0,63,"LKQ"
617,1,"LLL"
585,2,"LLL"
596,3,"LLL"
672,4,"LLL"
637,5,"LLL"
617,6,"LLL"
563,7,"LLL"
549,8,"LLL"
545,9,"LLL"
526,10,"LLL"
515,11,"LLL"
551,12,"LLL"
512,13,"LLL"
481,14,"LLL"
446,15,"LLL"
476,16,"LLL"
504,17,"LLL"
532,18,"LLL"
134,19,"LLL"
219,20,"LLL"
105,21,"LLL"
86,22,"LLL"
29,23,"LLL"
0,24,"LLL"
19,25,"LLL"
128,26,"LLL"
133,27,"LLL"
519,28,"LLL"
602,29,"LLL"
613,30,"LLL"
722,31,"LLL"
634,32,"LLL"
592,33,"LLL"
578,34,"LLL"
659,35,"LLL"
656,36,"LLL"
654,37,"LLL"
761,38,"LLL"
810,39,"LLL"
816,40,"LLL"
893,41,"LLL"
862,42,"LLL"
852,43,"LLL"
842,44,"LLL"
887,45,"LLL"
887,46,"LLL"
1000,47,"LLL"
881,48,"LLL"
886,49,"LLL"
872,50,"LLL"
876,51,"LLL"
872,52,"LLL"
873,53,"LLL"
846,54,"LLL"
770,55,"LLL"
800,56,"LLL"
725,57,"LLL"
717,58,"LLL"
694,59,"LLL"
693,60,"LLL"
641,61,"LLL"
687,62,"LLL"
656,63,"LLL"
879,1,"LLY"
885,2,"LLY"
923,3,"LLY"
906,4,"LLY"
943,5,"LLY"
1000,6,"LLY"
926,7,"LLY"
850,8,"LLY"
820,9,"LLY"
778,10,"LLY"
734,11,"LLY"
748,12,"LLY"
736,13,"LLY"
747,14,"LLY"
718,15,"LLY"
678,16,"LLY"
689,17,"LLY"
631,18,"LLY"
596,19,"LLY"
500,20,"LLY"
460,21,"LLY"
410,22,"LLY"
390,23,"LLY"
359,24,"LLY"
381,25,"LLY"
462,26,"LLY"
471,27,"LLY"
726,28,"LLY"
723,29,"LLY"
684,30,"LLY"
646,31,"LLY"
664,32,"LLY"
641,33,"LLY"
686,34,"LLY"
626,35,"LLY"
624,36,"LLY"
586,37,"LLY"
118,38,"LLY"
184,39,"LLY"
71,40,"LLY"
69,41,"LLY"
67,42,"LLY"
0,43,"LLY"
101,44,"LLY"
75,45,"LLY"
107,46,"LLY"
82,47,"LLY"
71,48,"LLY"
110,49,"LLY"
95,50,"LLY"
156,51,"LLY"
99,52,"LLY"
315,53,"LLY"
429,54,"LLY"
435,55,"LLY"
433,56,"LLY"
425,57,"LLY"
426,58,"LLY"
457,59,"LLY"
458,60,"LLY"
414,61,"LLY"
444,62,"LLY"
443,63,"LLY"
271,1,"LMT"
177,2,"LMT"
163,3,"LMT"
113,4,"LMT"
81,5,"LMT"
74,6,"LMT"
35,7,"LMT"
42,8,"LMT"
66,9,"LMT"
55,10,"LMT"
60,11,"LMT"
61,12,"LMT"
48,13,"LMT"
35,14,"LMT"
0,15,"LMT"
44,16,"LMT"
505,17,"LMT"
527,18,"LMT"
485,19,"LMT"
471,20,"LMT"
427,21,"LMT"
389,22,"LMT"
393,23,"LMT"
220,24,"LMT"
155,25,"LMT"
235,26,"LMT"
233,27,"LMT"
618,28,"LMT"
721,29,"LMT"
772,30,"LMT"
989,31,"LMT"
954,32,"LMT"
884,33,"LMT"
883,34,"LMT"
877,35,"LMT"
886,36,"LMT"
920,37,"LMT"
913,38,"LMT"
954,39,"LMT"
954,40,"LMT"
971,41,"LMT"
936,42,"LMT"
967,43,"LMT"
1000,44,"LMT"
981,45,"LMT"
956,46,"LMT"
966,47,"LMT"
774,48,"LMT"
781,49,"LMT"
608,50,"LMT"
570,51,"LMT"
587,52,"LMT"
542,53,"LMT"
527,54,"LMT"
583,55,"LMT"
625,56,"LMT"
592,57,"LMT"
600,58,"LMT"
514,59,"LMT"
548,60,"LMT"
513,61,"LMT"
540,62,"LMT"
523,63,"LMT"
0,1,"LNC"
30,2,"LNC"
90,3,"LNC"
96,4,"LNC"
70,5,"LNC"
99,6,"LNC"
74,7,"LNC"
82,8,"LNC"
51,9,"LNC"
82,10,"LNC"
78,11,"LNC"
78,12,"LNC"
93,13,"LNC"
78,14,"LNC"
62,15,"LNC"
75,16,"LNC"
51,17,"LNC"
83,18,"LNC"
120,19,"LNC"
106,20,"LNC"
90,21,"LNC"
78,22,"LNC"
61,23,"LNC"
197,24,"LNC"
146,25,"LNC"
233,26,"LNC"
258,27,"LNC"
485,28,"LNC"
556,29,"LNC"
607,30,"LNC"
668,31,"LNC"
716,32,"LNC"
671,33,"LNC"
725,34,"LNC"
707,35,"LNC"
751,36,"LNC"
773,37,"LNC"
796,38,"LNC"
796,39,"LNC"
750,40,"LNC"
758,41,"LNC"
794,42,"LNC"
890,43,"LNC"
842,44,"LNC"
837,45,"LNC"
890,46,"LNC"
937,47,"LNC"
1000,48,"LNC"
983,49,"LNC"
939,50,"LNC"
932,51,"LNC"
894,52,"LNC"
952,53,"LNC"
902,54,"LNC"
915,55,"LNC"
964,56,"LNC"
967,57,"LNC"
950,58,"LNC"
958,59,"LNC"
958,60,"LNC"
911,61,"LNC"
889,62,"LNC"
896,63,"LNC"
777,1,"LNT"
499,2,"LNT"
452,3,"LNT"
423,4,"LNT"
375,5,"LNT"
484,6,"LNT"
321,7,"LNT"
496,8,"LNT"
595,9,"LNT"
512,10,"LNT"
589,11,"LNT"
643,12,"LNT"
614,13,"LNT"
624,14,"LNT"
544,15,"LNT"
624,16,"LNT"
646,17,"LNT"
675,18,"LNT"
528,19,"LNT"
595,20,"LNT"
856,21,"LNT"
656,22,"LNT"
515,23,"LNT"
550,24,"LNT"
468,25,"LNT"
818,26,"LNT"
1000,27,"LNT"
461,28,"LNT"
41,29,"LNT"
0,30,"LNT"
47,31,"LNT"
210,32,"LNT"
133,33,"LNT"
143,34,"LNT"
89,35,"LNT"
149,36,"LNT"
245,37,"LNT"
124,38,"LNT"
315,39,"LNT"
550,40,"LNT"
601,41,"LNT"
178,42,"LNT"
47,43,"LNT"
200,44,"LNT"
226,45,"LNT"
229,46,"LNT"
353,47,"LNT"
343,48,"LNT"
468,49,"LNT"
589,50,"LNT"
684,51,"LNT"
401,52,"LNT"
525,53,"LNT"
716,54,"LNT"
767,55,"LNT"
777,56,"LNT"
742,57,"LNT"
780,58,"LNT"
796,59,"LNT"
840,60,"LNT"
694,61,"LNT"
901,62,"LNT"
805,63,"LNT"
609,1,"LOW"
656,2,"LOW"
614,3,"LOW"
599,4,"LOW"
526,5,"LOW"
495,6,"LOW"
414,7,"LOW"
528,8,"LOW"
507,9,"LOW"
531,10,"LOW"
403,11,"LOW"
428,12,"LOW"
367,13,"LOW"
395,14,"LOW"
466,15,"LOW"
496,16,"LOW"
263,17,"LOW"
161,18,"LOW"
142,19,"LOW"
129,20,"LOW"
94,21,"LOW"
0,22,"LOW"
86,23,"LOW"
89,24,"LOW"
57,25,"LOW"
148,26,"LOW"
109,27,"LOW"
205,28,"LOW"
355,29,"LOW"
380,30,"LOW"
406,31,"LOW"
317,32,"LOW"
129,33,"LOW"
215,34,"LOW"
341,35,"LOW"
350,36,"LOW"
553,37,"LOW"
570,38,"LOW"
610,39,"LOW"
517,40,"LOW"
471,41,"LOW"
456,42,"LOW"
498,43,"LOW"
620,44,"LOW"
652,45,"LOW"
634,46,"LOW"
1000,47,"LOW"
892,48,"LOW"
841,49,"LOW"
824,50,"LOW"
837,51,"LOW"
736,52,"LOW"
746,53,"LOW"
680,54,"LOW"
676,55,"LOW"
802,56,"LOW"
794,57,"LOW"
685,58,"LOW"
619,59,"LOW"
612,60,"LOW"
551,61,"LOW"
530,62,"LOW"
509,63,"LOW"
0,1,"LRCX"
16,2,"LRCX"
109,3,"LRCX"
387,4,"LRCX"
398,5,"LRCX"
523,6,"LRCX"
346,7,"LRCX"
283,8,"LRCX"
217,9,"LRCX"
251,10,"LRCX"
240,11,"LRCX"
337,12,"LRCX"
355,13,"LRCX"
162,14,"LRCX"
209,15,"LRCX"
304,16,"LRCX"
241,17,"LRCX"
227,18,"LRCX"
146,19,"LRCX"
112,20,"LRCX"
157,21,"LRCX"
101,22,"LRCX"
87,23,"LRCX"
45,24,"LRCX"
28,25,"LRCX"
271,26,"LRCX"
313,27,"LRCX"
236,28,"LRCX"
95,29,"LRCX"
200,30,"LRCX"
271,31,"LRCX"
452,32,"LRCX"
460,33,"LRCX"
637,34,"LRCX"
700,35,"LRCX"
806,36,"LRCX"
839,37,"LRCX"
855,38,"LRCX"
896,39,"LRCX"
843,40,"LRCX"
898,41,"LRCX"
791,42,"LRCX"
276,43,"LRCX"
408,44,"LRCX"
540,45,"LRCX"
585,46,"LRCX"
828,47,"LRCX"
869,48,"LRCX"
657,49,"LRCX"
626,50,"LRCX"
655,51,"LRCX"
682,52,"LRCX"
798,53,"LRCX"
682,54,"LRCX"
858,55,"LRCX"
849,56,"LRCX"
823,57,"LRCX"
907,58,"LRCX"
932,59,"LRCX"
1000,60,"LRCX"
898,61,"LRCX"
869,62,"LRCX"
771,63,"LRCX"
107,1,"LUV"
60,2,"LUV"
56,3,"LUV"
61,4,"LUV"
5,5,"LUV"
109,6,"LUV"
111,7,"LUV"
128,8,"LUV"
238,9,"LUV"
233,10,"LUV"
227,11,"LUV"
262,12,"LUV"
308,13,"LUV"
311,14,"LUV"
322,15,"LUV"
314,16,"LUV"
284,17,"LUV"
0,18,"LUV"
67,19,"LUV"
62,20,"LUV"
132,21,"LUV"
102,22,"LUV"
96,23,"LUV"
104,24,"LUV"
158,25,"LUV"
253,26,"LUV"
282,27,"LUV"
317,28,"LUV"
419,29,"LUV"
435,30,"LUV"
556,31,"LUV"
628,32,"LUV"
596,33,"LUV"
663,34,"LUV"
693,35,"LUV"
717,36,"LUV"
696,37,"LUV"
718,38,"LUV"
724,39,"LUV"
730,40,"LUV"
707,41,"LUV"
657,42,"LUV"
694,43,"LUV"
761,44,"LUV"
694,45,"LUV"
742,46,"LUV"
916,47,"LUV"
896,48,"LUV"
911,49,"LUV"
878,50,"LUV"
892,51,"LUV"
871,52,"LUV"
975,53,"LUV"
923,54,"LUV"
956,55,"LUV"
1000,56,"LUV"
980,57,"LUV"
948,58,"LUV"
964,59,"LUV"
967,60,"LUV"
942,61,"LUV"
944,62,"LUV"
915,63,"LUV"
250,1,"LYB"
177,2,"LYB"
285,3,"LYB"
485,4,"LYB"
293,5,"LYB"
353,6,"LYB"
211,7,"LYB"
189,8,"LYB"
182,9,"LYB"
156,10,"LYB"
155,11,"LYB"
202,12,"LYB"
308,13,"LYB"
302,14,"LYB"
324,15,"LYB"
306,16,"LYB"
186,17,"LYB"
214,18,"LYB"
207,19,"LYB"
209,20,"LYB"
156,21,"LYB"
59,22,"LYB"
0,23,"LYB"
66,24,"LYB"
76,25,"LYB"
128,26,"LYB"
113,27,"LYB"
257,28,"LYB"
432,29,"LYB"
348,30,"LYB"
363,31,"LYB"
437,32,"LYB"
421,33,"LYB"
407,34,"LYB"
415,35,"LYB"
563,36,"LYB"
607,37,"LYB"
670,38,"LYB"
672,39,"LYB"
593,40,"LYB"
459,41,"LYB"
937,42,"LYB"
1000,43,"LYB"
852,44,"LYB"
812,45,"LYB"
753,46,"LYB"
871,47,"LYB"
953,48,"LYB"
799,49,"LYB"
884,50,"LYB"
886,51,"LYB"
775,52,"LYB"
829,53,"LYB"
818,54,"LYB"
779,55,"LYB"
778,56,"LYB"
752,57,"LYB"
735,58,"LYB"
747,59,"LYB"
704,60,"LYB"
651,61,"LYB"
625,62,"LYB"
608,63,"LYB"
121,1,"M"
149,2,"M"
231,3,"M"
263,4,"M"
300,5,"M"
249,6,"M"
218,7,"M"
249,8,"M"
174,9,"M"
48,10,"M"
0,11,"M"
11,12,"M"
50,13,"M"
79,14,"M"
144,15,"M"
157,16,"M"
85,17,"M"
87,18,"M"
21,19,"M"
47,20,"M"
142,21,"M"
178,22,"M"
183,23,"M"
183,24,"M"
179,25,"M"
272,26,"M"
283,27,"M"
335,28,"M"
553,29,"M"
638,30,"M"
658,31,"M"
641,32,"M"
687,33,"M"
810,34,"M"
808,35,"M"
824,36,"M"
954,37,"M"
1000,38,"M"
921,39,"M"
818,40,"M"
753,41,"M"
724,42,"M"
746,43,"M"
752,44,"M"
694,45,"M"
744,46,"M"
823,47,"M"
812,48,"M"
748,49,"M"
546,50,"M"
572,51,"M"
516,52,"M"
514,53,"M"
242,54,"M"
194,55,"M"
291,56,"M"
246,57,"M"
109,58,"M"
141,59,"M"
146,60,"M"
121,61,"M"
122,62,"M"
73,63,"M"
248,1,"MA"
152,2,"MA"
324,3,"MA"
403,4,"MA"
302,5,"MA"
361,6,"MA"
171,7,"MA"
172,8,"MA"
68,9,"MA"
102,10,"MA"
97,11,"MA"
226,12,"MA"
372,13,"MA"
346,14,"MA"
390,15,"MA"
440,16,"MA"
394,17,"MA"
444,18,"MA"
499,19,"MA"
982,20,"MA"
1000,21,"MA"
698,22,"MA"
558,23,"MA"
526,24,"MA"
416,25,"MA"
845,26,"MA"
807,27,"MA"
878,28,"MA"
631,29,"MA"
649,30,"MA"
140,31,"MA"
336,32,"MA"
558,33,"MA"
624,34,"MA"
672,35,"MA"
842,36,"MA"
840,37,"MA"
640,38,"MA"
811,39,"MA"
464,40,"MA"
532,41,"MA"
295,42,"MA"
0,43,"MA"
134,44,"MA"
492,45,"MA"
266,46,"MA"
741,47,"MA"
678,48,"MA"
618,49,"MA"
453,50,"MA"
459,51,"MA"
453,52,"MA"
609,53,"MA"
475,54,"MA"
491,55,"MA"
637,56,"MA"
583,57,"MA"
603,58,"MA"
662,59,"MA"
675,60,"MA"
511,61,"MA"
524,62,"MA"
448,63,"MA"
508,1,"MAA"
383,2,"MAA"
146,3,"MAA"
66,4,"MAA"
5,5,"MAA"
95,6,"MAA"
0,7,"MAA"
89,8,"MAA"
246,9,"MAA"
255,10,"MAA"
384,11,"MAA"
498,12,"MAA"
449,13,"MAA"
507,14,"MAA"
527,15,"MAA"
556,16,"MAA"
572,17,"MAA"
552,18,"MAA"
337,19,"MAA"
368,20,"MAA"
568,21,"MAA"
524,22,"MAA"
553,23,"MAA"
646,24,"MAA"
685,25,"MAA"
667,26,"MAA"
775,27,"MAA"
651,28,"MAA"
469,29,"MAA"
483,30,"MAA"
564,31,"MAA"
338,32,"MAA"
416,33,"MAA"
313,34,"MAA"
259,35,"MAA"
255,36,"MAA"
412,37,"MAA"
409,38,"MAA"
465,39,"MAA"
527,40,"MAA"
656,41,"MAA"
474,42,"MAA"
247,43,"MAA"
282,44,"MAA"
244,45,"MAA"
212,46,"MAA"
255,47,"MAA"
516,48,"MAA"
608,49,"MAA"
736,50,"MAA"
808,51,"MAA"
731,52,"MAA"
794,53,"MAA"
898,54,"MAA"
914,55,"MAA"
959,56,"MAA"
700,57,"MAA"
788,58,"MAA"
800,59,"MAA"
867,60,"MAA"
830,61,"MAA"
888,62,"MAA"
1000,63,"MAA"
1000,1,"MAC"
937,2,"MAC"
773,3,"MAC"
751,4,"MAC"
757,5,"MAC"
806,6,"MAC"
752,7,"MAC"
787,8,"MAC"
826,9,"MAC"
784,10,"MAC"
769,11,"MAC"
790,12,"MAC"
819,13,"MAC"
806,14,"MAC"
796,15,"MAC"
827,16,"MAC"
793,17,"MAC"
643,18,"MAC"
461,19,"MAC"
296,20,"MAC"
309,21,"MAC"
135,22,"MAC"
4,23,"MAC"
0,24,"MAC"
40,25,"MAC"
186,26,"MAC"
117,27,"MAC"
53,28,"MAC"
190,29,"MAC"
227,30,"MAC"
415,31,"MAC"
293,32,"MAC"
212,33,"MAC"
181,34,"MAC"
160,35,"MAC"
152,36,"MAC"
183,37,"MAC"
172,38,"MAC"
162,39,"MAC"
155,40,"MAC"
172,41,"MAC"
67,42,"MAC"
26,43,"MAC"
87,44,"MAC"
143,45,"MAC"
164,46,"MAC"
304,47,"MAC"
315,48,"MAC"
340,49,"MAC"
356,50,"MAC"
339,51,"MAC"
180,52,"MAC"
111,53,"MAC"
225,54,"MAC"
234,55,"MAC"
239,56,"MAC"
125,57,"MAC"
105,58,"MAC"
90,59,"MAC"
161,60,"MAC"
161,61,"MAC"
181,62,"MAC"
314,63,"MAC"
43,1,"MAR"
25,2,"MAR"
44,3,"MAR"
46,4,"MAR"
27,5,"MAR"
40,6,"MAR"
0,7,"MAR"
15,8,"MAR"
33,9,"MAR"
43,10,"MAR"
15,11,"MAR"
62,12,"MAR"
69,13,"MAR"
40,14,"MAR"
27,15,"MAR"
39,16,"MAR"
30,17,"MAR"
4,18,"MAR"
15,19,"MAR"
42,20,"MAR"
107,21,"MAR"
87,22,"MAR"
92,23,"MAR"
135,24,"MAR"
154,25,"MAR"
230,26,"MAR"
329,27,"MAR"
384,28,"MAR"
350,29,"MAR"
348,30,"MAR"
546,31,"MAR"
570,32,"MAR"
563,33,"MAR"
558,34,"MAR"
541,35,"MAR"
549,36,"MAR"
578,37,"MAR"
590,38,"MAR"
612,39,"MAR"
589,40,"MAR"
643,41,"MAR"
626,42,"MAR"
679,43,"MAR"
647,44,"MAR"
740,45,"MAR"
795,46,"MAR"
890,47,"MAR"
868,48,"MAR"
871,49,"MAR"
889,50,"MAR"
915,51,"MAR"
891,52,"MAR"
911,53,"MAR"
1000,54,"MAR"
938,55,"MAR"
951,56,"MAR"
938,57,"MAR"
880,58,"MAR"
899,59,"MAR"
901,60,"MAR"
861,61,"MAR"
859,62,"MAR"
826,63,"MAR"
823,1,"MAS"
805,2,"MAS"
874,3,"MAS"
1000,4,"MAS"
741,5,"MAS"
809,6,"MAS"
690,7,"MAS"
750,8,"MAS"
714,9,"MAS"
743,10,"MAS"
794,11,"MAS"
734,12,"MAS"
638,13,"MAS"
683,14,"MAS"
665,15,"MAS"
750,16,"MAS"
172,17,"MAS"
212,18,"MAS"
194,19,"MAS"
234,20,"MAS"
263,21,"MAS"
100,22,"MAS"
0,23,"MAS"
3,24,"MAS"
74,25,"MAS"
152,26,"MAS"
187,27,"MAS"
272,28,"MAS"
367,29,"MAS"
334,30,"MAS"
403,31,"MAS"
454,32,"MAS"
354,33,"MAS"
512,34,"MAS"
550,35,"MAS"
556,36,"MAS"
569,37,"MAS"
538,38,"MAS"
596,39,"MAS"
496,40,"MAS"
505,41,"MAS"
403,42,"MAS"
163,43,"MAS"
161,44,"MAS"
320,45,"MAS"
329,46,"MAS"
490,47,"MAS"
565,48,"MAS"
578,49,"MAS"
540,50,"MAS"
589,51,"MAS"
558,52,"MAS"
383,53,"MAS"
454,54,"MAS"
540,55,"MAS"
550,56,"MAS"
610,57,"MAS"
472,58,"MAS"
478,59,"MAS"
510,60,"MAS"
436,61,"MAS"
