"Close","Date","Symbol"
658,57,"GWW"
719,58,"GWW"
634,59,"GWW"
437,60,"GWW"
475,61,"GWW"
302,62,"GWW"
299,63,"GWW"
173,1,"HAL"
194,2,"HAL"
489,3,"HAL"
280,4,"HAL"
234,5,"HAL"
513,6,"HAL"
547,7,"HAL"
421,8,"HAL"
538,9,"HAL"
854,10,"HAL"
788,11,"HAL"
644,12,"HAL"
791,13,"HAL"
668,14,"HAL"
677,15,"HAL"
840,16,"HAL"
814,17,"HAL"
880,18,"HAL"
904,19,"HAL"
1000,20,"HAL"
960,21,"HAL"
984,22,"HAL"
998,23,"HAL"
820,24,"HAL"
763,25,"HAL"
561,26,"HAL"
831,27,"HAL"
690,28,"HAL"
736,29,"HAL"
705,30,"HAL"
575,31,"HAL"
615,32,"HAL"
618,33,"HAL"
365,34,"HAL"
349,35,"HAL"
532,36,"HAL"
493,37,"HAL"
423,38,"HAL"
449,39,"HAL"
407,40,"HAL"
415,41,"HAL"
391,42,"HAL"
495,43,"HAL"
449,44,"HAL"
309,45,"HAL"
466,46,"HAL"
418,47,"HAL"
397,48,"HAL"
544,49,"HAL"
449,50,"HAL"
427,51,"HAL"
438,52,"HAL"
418,53,"HAL"
463,54,"HAL"
289,55,"HAL"
177,56,"HAL"
217,57,"HAL"
276,58,"HAL"
239,59,"HAL"
124,60,"HAL"
65,61,"HAL"
0,62,"HAL"
58,63,"HAL"
22,1,"HAS"
0,2,"HAS"
46,3,"HAS"
10,4,"HAS"
39,5,"HAS"
50,6,"HAS"
51,7,"HAS"
28,8,"HAS"
68,9,"HAS"
91,10,"HAS"
173,11,"HAS"
162,12,"HAS"
715,13,"HAS"
674,14,"HAS"
553,15,"HAS"
551,16,"HAS"
545,17,"HAS"
505,18,"HAS"
511,19,"HAS"
474,20,"HAS"
490,21,"HAS"
548,22,"HAS"
517,23,"HAS"
449,24,"HAS"
463,25,"HAS"
512,26,"HAS"
519,27,"HAS"
571,28,"HAS"
501,29,"HAS"
466,30,"HAS"
569,31,"HAS"
597,32,"HAS"
569,33,"HAS"
559,34,"HAS"
557,35,"HAS"
607,36,"HAS"
631,37,"HAS"
583,38,"HAS"
597,39,"HAS"
601,40,"HAS"
579,41,"HAS"
597,42,"HAS"
582,43,"HAS"
623,44,"HAS"
583,45,"HAS"
585,46,"HAS"
593,47,"HAS"
574,48,"HAS"
617,49,"HAS"
655,50,"HAS"
625,51,"HAS"
630,52,"HAS"
640,53,"HAS"
744,54,"HAS"
804,55,"HAS"
850,56,"HAS"
880,57,"HAS"
956,58,"HAS"
994,59,"HAS"
1000,60,"HAS"
951,61,"HAS"
811,62,"HAS"
757,63,"HAS"
298,1,"HBAN"
340,2,"HBAN"
360,3,"HBAN"
402,4,"HBAN"
360,5,"HBAN"
391,6,"HBAN"
350,7,"HBAN"
587,8,"HBAN"
453,9,"HBAN"
577,10,"HBAN"
577,11,"HBAN"
412,12,"HBAN"
453,13,"HBAN"
474,14,"HBAN"
329,15,"HBAN"
237,16,"HBAN"
82,17,"HBAN"
0,18,"HBAN"
82,19,"HBAN"
185,20,"HBAN"
154,21,"HBAN"
185,22,"HBAN"
350,23,"HBAN"
278,24,"HBAN"
175,25,"HBAN"
206,26,"HBAN"
298,27,"HBAN"
391,28,"HBAN"
402,29,"HBAN"
505,30,"HBAN"
536,31,"HBAN"
381,32,"HBAN"
567,33,"HBAN"
762,34,"HBAN"
659,35,"HBAN"
649,36,"HBAN"
567,37,"HBAN"
432,38,"HBAN"
577,39,"HBAN"
587,40,"HBAN"
432,41,"HBAN"
340,42,"HBAN"
474,43,"HBAN"
577,44,"HBAN"
463,45,"HBAN"
649,46,"HBAN"
577,47,"HBAN"
701,48,"HBAN"
752,49,"HBAN"
793,50,"HBAN"
835,51,"HBAN"
721,52,"HBAN"
804,53,"HBAN"
670,54,"HBAN"
824,55,"HBAN"
670,56,"HBAN"
886,57,"HBAN"
1000,58,"HBAN"
896,59,"HBAN"
742,60,"HBAN"
773,61,"HBAN"
505,62,"HBAN"
618,63,"HBAN"
902,1,"HBI"
893,2,"HBI"
861,3,"HBI"
808,4,"HBI"
883,5,"HBI"
980,6,"HBI"
980,7,"HBI"
895,8,"HBI"
832,9,"HBI"
822,10,"HBI"
805,11,"HBI"
757,12,"HBI"
805,13,"HBI"
832,14,"HBI"
888,15,"HBI"
1000,16,"HBI"
427,17,"HBI"
330,18,"HBI"
208,19,"HBI"
104,20,"HBI"
150,21,"HBI"
235,22,"HBI"
303,23,"HBI"
165,24,"HBI"
121,25,"HBI"
199,26,"HBI"
291,27,"HBI"
330,28,"HBI"
133,29,"HBI"
0,30,"HBI"
155,31,"HBI"
206,32,"HBI"
332,33,"HBI"
388,34,"HBI"
424,35,"HBI"
483,36,"HBI"
458,37,"HBI"
373,38,"HBI"
361,39,"HBI"
356,40,"HBI"
339,41,"HBI"
378,42,"HBI"
327,43,"HBI"
381,44,"HBI"
385,45,"HBI"
458,46,"HBI"
446,47,"HBI"
444,48,"HBI"
514,49,"HBI"
495,50,"HBI"
538,51,"HBI"
470,52,"HBI"
631,53,"HBI"
609,54,"HBI"
749,55,"HBI"
803,56,"HBI"
888,57,"HBI"
939,58,"HBI"
885,59,"HBI"
919,60,"HBI"
944,61,"HBI"
708,62,"HBI"
694,63,"HBI"
68,1,"HCA"
78,2,"HCA"
128,3,"HCA"
115,4,"HCA"
172,5,"HCA"
232,6,"HCA"
253,7,"HCA"
208,8,"HCA"
204,9,"HCA"
308,10,"HCA"
230,11,"HCA"
243,12,"HCA"
271,13,"HCA"
223,14,"HCA"
215,15,"HCA"
210,16,"HCA"
226,17,"HCA"
151,18,"HCA"
128,19,"HCA"
134,20,"HCA"
21,21,"HCA"
48,22,"HCA"
100,23,"HCA"
0,24,"HCA"
48,25,"HCA"
163,26,"HCA"
180,27,"HCA"
220,28,"HCA"
159,29,"HCA"
226,30,"HCA"
299,31,"HCA"
341,32,"HCA"
405,33,"HCA"
488,34,"HCA"
467,35,"HCA"
437,36,"HCA"
467,37,"HCA"
470,38,"HCA"
457,39,"HCA"
449,40,"HCA"
450,41,"HCA"
481,42,"HCA"
435,43,"HCA"
410,44,"HCA"
376,45,"HCA"
420,46,"HCA"
364,47,"HCA"
422,48,"HCA"
520,49,"HCA"
549,50,"HCA"
485,51,"HCA"
560,52,"HCA"
516,53,"HCA"
576,54,"HCA"
547,55,"HCA"
591,56,"HCA"
597,57,"HCA"
567,58,"HCA"
535,59,"HCA"
938,60,"HCA"
1000,61,"HCA"
932,62,"HCA"
938,63,"HCA"
880,1,"HCP"
927,2,"HCP"
1000,3,"HCP"
956,4,"HCP"
918,5,"HCP"
785,6,"HCP"
763,7,"HCP"
732,8,"HCP"
770,9,"HCP"
808,10,"HCP"
814,11,"HCP"
833,12,"HCP"
847,13,"HCP"
789,14,"HCP"
709,15,"HCP"
755,16,"HCP"
740,17,"HCP"
735,18,"HCP"
730,19,"HCP"
598,20,"HCP"
478,21,"HCP"
516,22,"HCP"
534,23,"HCP"
389,24,"HCP"
346,25,"HCP"
351,26,"HCP"
421,27,"HCP"
343,28,"HCP"
352,29,"HCP"
273,30,"HCP"
353,31,"HCP"
419,32,"HCP"
421,33,"HCP"
423,34,"HCP"
416,35,"HCP"
389,36,"HCP"
387,37,"HCP"
336,38,"HCP"
376,39,"HCP"
336,40,"HCP"
288,41,"HCP"
335,42,"HCP"
311,43,"HCP"
230,44,"HCP"
236,45,"HCP"
123,46,"HCP"
111,47,"HCP"
103,48,"HCP"
176,49,"HCP"
207,50,"HCP"
208,51,"HCP"
146,52,"HCP"
173,53,"HCP"
218,54,"HCP"
253,55,"HCP"
168,56,"HCP"
149,57,"HCP"
116,58,"HCP"
59,59,"HCP"
0,60,"HCP"
66,61,"HCP"
48,62,"HCP"
15,63,"HCP"
714,1,"HD"
878,2,"HD"
925,3,"HD"
850,4,"HD"
1000,5,"HD"
881,6,"HD"
959,7,"HD"
866,8,"HD"
821,9,"HD"
751,10,"HD"
742,11,"HD"
594,12,"HD"
682,13,"HD"
718,14,"HD"
698,15,"HD"
810,16,"HD"
780,17,"HD"
512,18,"HD"
418,19,"HD"
200,20,"HD"
0,21,"HD"
298,22,"HD"
357,23,"HD"
125,24,"HD"
154,25,"HD"
355,26,"HD"
637,27,"HD"
571,28,"HD"
643,29,"HD"
488,30,"HD"
576,31,"HD"
739,32,"HD"
853,33,"HD"
622,34,"HD"
594,35,"HD"
584,36,"HD"
601,37,"HD"
458,38,"HD"
601,39,"HD"
605,40,"HD"
515,41,"HD"
544,42,"HD"
535,43,"HD"
717,44,"HD"
520,45,"HD"
393,46,"HD"
342,47,"HD"
296,48,"HD"
464,49,"HD"
500,50,"HD"
420,51,"HD"
351,52,"HD"
377,53,"HD"
405,54,"HD"
565,55,"HD"
632,56,"HD"
707,57,"HD"
720,58,"HD"
623,59,"HD"
610,60,"HD"
652,61,"HD"
413,62,"HD"
481,63,"HD"
319,1,"HES"
321,2,"HES"
575,3,"HES"
561,4,"HES"
523,5,"HES"
564,6,"HES"
620,7,"HES"
590,8,"HES"
735,9,"HES"
1000,10,"HES"
994,11,"HES"
951,12,"HES"
968,13,"HES"
759,14,"HES"
785,15,"HES"
825,16,"HES"
780,17,"HES"
780,18,"HES"
897,19,"HES"
990,20,"HES"
909,21,"HES"
823,22,"HES"
740,23,"HES"
680,24,"HES"
723,25,"HES"
646,26,"HES"
713,27,"HES"
511,28,"HES"
496,29,"HES"
401,30,"HES"
337,31,"HES"
356,32,"HES"
297,33,"HES"
206,34,"HES"
348,35,"HES"
377,36,"HES"
307,37,"HES"
177,38,"HES"
170,39,"HES"
175,40,"HES"
193,41,"HES"
135,42,"HES"
175,43,"HES"
135,44,"HES"
90,45,"HES"
83,46,"HES"
0,47,"HES"
44,48,"HES"
49,49,"HES"
293,50,"HES"
203,51,"HES"
178,52,"HES"
336,53,"HES"
345,54,"HES"
329,55,"HES"
278,56,"HES"
301,57,"HES"
400,58,"HES"
319,59,"HES"
232,60,"HES"
262,61,"HES"
151,62,"HES"
144,63,"HES"
589,1,"HFC"
244,2,"HFC"
254,3,"HFC"
201,4,"HFC"
132,5,"HFC"
110,6,"HFC"
188,7,"HFC"
0,8,"HFC"
136,9,"HFC"
218,10,"HFC"
254,11,"HFC"
254,12,"HFC"
269,13,"HFC"
291,14,"HFC"
359,15,"HFC"
333,16,"HFC"
506,17,"HFC"
526,18,"HFC"
518,19,"HFC"
499,20,"HFC"
372,21,"HFC"
499,22,"HFC"
395,23,"HFC"
415,24,"HFC"
471,25,"HFC"
764,26,"HFC"
846,27,"HFC"
723,28,"HFC"
647,29,"HFC"
763,30,"HFC"
969,31,"HFC"
956,32,"HFC"
1000,33,"HFC"
941,34,"HFC"
917,35,"HFC"
932,36,"HFC"
932,37,"HFC"
772,38,"HFC"
753,39,"HFC"
820,40,"HFC"
764,41,"HFC"
729,42,"HFC"
668,43,"HFC"
593,44,"HFC"
574,45,"HFC"
709,46,"HFC"
662,47,"HFC"
637,48,"HFC"
701,49,"HFC"
744,50,"HFC"
653,51,"HFC"
638,52,"HFC"
686,53,"HFC"
718,54,"HFC"
815,55,"HFC"
798,56,"HFC"
740,57,"HFC"
835,58,"HFC"
792,59,"HFC"
746,60,"HFC"
790,61,"HFC"
729,62,"HFC"
906,63,"HFC"
488,1,"HIG"
650,2,"HIG"
746,3,"HIG"
598,4,"HIG"
779,5,"HIG"
803,6,"HIG"
856,7,"HIG"
1000,8,"HIG"
889,9,"HIG"
918,10,"HIG"
904,11,"HIG"
540,12,"HIG"
631,13,"HIG"
311,14,"HIG"
306,15,"HIG"
334,16,"HIG"
511,17,"HIG"
301,18,"HIG"
287,19,"HIG"
287,20,"HIG"
0,21,"HIG"
157,22,"HIG"
272,23,"HIG"
191,24,"HIG"
47,25,"HIG"
200,26,"HIG"
449,27,"HIG"
397,28,"HIG"
220,29,"HIG"
287,30,"HIG"
406,31,"HIG"
267,32,"HIG"
416,33,"HIG"
645,34,"HIG"
770,35,"HIG"
607,36,"HIG"
521,37,"HIG"
205,38,"HIG"
339,39,"HIG"
272,40,"HIG"
162,41,"HIG"
114,42,"HIG"
124,43,"HIG"
421,44,"HIG"
210,45,"HIG"
368,46,"HIG"
110,47,"HIG"
114,48,"HIG"
602,49,"HIG"
746,50,"HIG"
684,51,"HIG"
468,52,"HIG"
602,53,"HIG"
526,54,"HIG"
770,55,"HIG"
598,56,"HIG"
918,57,"HIG"
851,58,"HIG"
717,59,"HIG"
507,60,"HIG"
622,61,"HIG"
234,62,"HIG"
382,63,"HIG"
953,1,"HII"
913,2,"HII"
979,3,"HII"
980,4,"HII"
960,5,"HII"
943,6,"HII"
1000,7,"HII"
940,8,"HII"
898,9,"HII"
923,10,"HII"
951,11,"HII"
847,12,"HII"
870,13,"HII"
905,14,"HII"
924,15,"HII"
898,16,"HII"
917,17,"HII"
868,18,"HII"
838,19,"HII"
820,20,"HII"
647,21,"HII"
727,22,"HII"
785,23,"HII"
724,24,"HII"
720,25,"HII"
374,26,"HII"
213,27,"HII"
287,28,"HII"
278,29,"HII"
343,30,"HII"
395,31,"HII"
353,32,"HII"
373,33,"HII"
272,34,"HII"
327,35,"HII"
361,36,"HII"
352,37,"HII"
334,38,"HII"
387,39,"HII"
370,40,"HII"
390,41,"HII"
314,42,"HII"
320,43,"HII"
315,44,"HII"
234,45,"HII"
244,46,"HII"
218,47,"HII"
168,48,"HII"
213,49,"HII"
205,50,"HII"
192,51,"HII"
143,52,"HII"
149,53,"HII"
173,54,"HII"
187,55,"HII"
168,56,"HII"
188,57,"HII"
231,58,"HII"
129,59,"HII"
126,60,"HII"
80,61,"HII"
0,62,"HII"
4,63,"HII"
517,1,"HLT"
538,2,"HLT"
607,3,"HLT"
493,4,"HLT"
843,5,"HLT"
1000,6,"HLT"
960,7,"HLT"
835,8,"HLT"
779,9,"HLT"
763,10,"HLT"
671,11,"HLT"
602,12,"HLT"
671,13,"HLT"
737,14,"HLT"
713,15,"HLT"
790,16,"HLT"
782,17,"HLT"
612,18,"HLT"
559,19,"HLT"
644,20,"HLT"
432,21,"HLT"
663,22,"HLT"
546,23,"HLT"
453,24,"HLT"
458,25,"HLT"
570,26,"HLT"
734,27,"HLT"
625,28,"HLT"
557,29,"HLT"
472,30,"HLT"
575,31,"HLT"
575,32,"HLT"
578,33,"HLT"
599,34,"HLT"
607,35,"HLT"
517,36,"HLT"
535,37,"HLT"
488,38,"HLT"
557,39,"HLT"
551,40,"HLT"
432,41,"HLT"
488,42,"HLT"
493,43,"HLT"
519,44,"HLT"
514,45,"HLT"
546,46,"HLT"
379,47,"HLT"
490,48,"HLT"
355,49,"HLT"
389,50,"HLT"
336,51,"HLT"
289,52,"HLT"
185,53,"HLT"
159,54,"HLT"
273,55,"HLT"
201,56,"HLT"
196,57,"HLT"
204,58,"HLT"
172,59,"HLT"
175,60,"HLT"
198,61,"HLT"
0,62,"HLT"
58,63,"HLT"
748,1,"HOG"
832,2,"HOG"
893,3,"HOG"
870,4,"HOG"
971,5,"HOG"
1000,6,"HOG"
991,7,"HOG"
983,8,"HOG"
954,9,"HOG"
903,10,"HOG"
904,11,"HOG"
783,12,"HOG"
910,13,"HOG"
253,14,"HOG"
308,15,"HOG"
386,16,"HOG"
417,17,"HOG"
446,18,"HOG"
384,19,"HOG"
376,20,"HOG"
306,21,"HOG"
347,22,"HOG"
359,23,"HOG"
409,24,"HOG"
341,25,"HOG"
377,26,"HOG"
417,27,"HOG"
379,28,"HOG"
303,29,"HOG"
261,30,"HOG"
132,31,"HOG"
249,32,"HOG"
301,33,"HOG"
281,34,"HOG"
341,35,"HOG"
392,36,"HOG"
386,37,"HOG"
168,38,"HOG"
171,39,"HOG"
68,40,"HOG"
10,41,"HOG"
0,42,"HOG"
68,43,"HOG"
123,44,"HOG"
84,45,"HOG"
98,46,"HOG"
55,47,"HOG"
68,48,"HOG"
141,49,"HOG"
144,50,"HOG"
122,51,"HOG"
122,52,"HOG"
143,53,"HOG"
355,54,"HOG"
610,55,"HOG"
533,56,"HOG"
582,57,"HOG"
522,58,"HOG"
484,59,"HOG"
438,60,"HOG"
382,61,"HOG"
276,62,"HOG"
321,63,"HOG"
18,1,"HOLX"
82,2,"HOLX"
127,3,"HOLX"
96,4,"HOLX"
132,5,"HOLX"
160,6,"HOLX"
143,7,"HOLX"
120,8,"HOLX"
122,9,"HOLX"
46,10,"HOLX"
60,11,"HOLX"
0,12,"HOLX"
105,13,"HOLX"
148,14,"HOLX"
136,15,"HOLX"
164,16,"HOLX"
262,17,"HOLX"
117,18,"HOLX"
98,19,"HOLX"
32,20,"HOLX"
219,21,"HOLX"
265,22,"HOLX"
333,23,"HOLX"
200,24,"HOLX"
172,25,"HOLX"
202,26,"HOLX"
262,27,"HOLX"
307,28,"HOLX"
238,29,"HOLX"
278,30,"HOLX"
316,31,"HOLX"
341,32,"HOLX"
371,33,"HOLX"
492,34,"HOLX"
417,35,"HOLX"
430,36,"HOLX"
445,37,"HOLX"
369,38,"HOLX"
514,39,"HOLX"
487,40,"HOLX"
569,41,"HOLX"
633,42,"HOLX"
649,43,"HOLX"
683,44,"HOLX"
654,45,"HOLX"
673,46,"HOLX"
652,47,"HOLX"
704,48,"HOLX"
799,49,"HOLX"
851,50,"HOLX"
834,51,"HOLX"
796,52,"HOLX"
868,53,"HOLX"
846,54,"HOLX"
932,55,"HOLX"
1000,56,"HOLX"
974,57,"HOLX"
943,58,"HOLX"
891,59,"HOLX"
901,60,"HOLX"
998,61,"HOLX"
891,62,"HOLX"
965,63,"HOLX"
391,1,"HON"
436,2,"HON"
602,3,"HON"
541,4,"HON"
494,5,"HON"
585,6,"HON"
637,7,"HON"
397,8,"HON"
392,9,"HON"
484,10,"HON"
505,11,"HON"
131,12,"HON"
279,13,"HON"
69,14,"HON"
214,15,"HON"
352,16,"HON"
266,17,"HON"
273,18,"HON"
338,19,"HON"
138,20,"HON"
0,21,"HON"
266,22,"HON"
279,23,"HON"
104,24,"HON"
11,25,"HON"
15,26,"HON"
202,27,"HON"
298,28,"HON"
234,29,"HON"
593,30,"HON"
930,31,"HON"
1000,32,"HON"
986,33,"HON"
824,34,"HON"
895,35,"HON"
917,36,"HON"
843,37,"HON"
661,38,"HON"
752,39,"HON"
804,40,"HON"
553,41,"HON"
529,42,"HON"
613,43,"HON"
684,44,"HON"
472,45,"HON"
475,46,"HON"
394,47,"HON"
445,48,"HON"
649,49,"HON"
671,50,"HON"
527,51,"HON"
424,52,"HON"
536,53,"HON"
553,54,"HON"
777,55,"HON"
745,56,"HON"
750,57,"HON"
647,58,"HON"
536,59,"HON"
411,60,"HON"
441,61,"HON"
156,62,"HON"
177,63,"HON"
0,1,"HP"
98,2,"HP"
452,3,"HP"
468,4,"HP"
299,5,"HP"
557,6,"HP"
474,7,"HP"
370,8,"HP"
729,9,"HP"
920,10,"HP"
737,11,"HP"
529,12,"HP"
567,13,"HP"
374,14,"HP"
518,15,"HP"
693,16,"HP"
605,17,"HP"
747,18,"HP"
793,19,"HP"
994,20,"HP"
951,21,"HP"
1000,22,"HP"
906,23,"HP"
916,24,"HP"
968,25,"HP"
758,26,"HP"
921,27,"HP"
709,28,"HP"
766,29,"HP"
740,30,"HP"
591,31,"HP"
548,32,"HP"
619,33,"HP"
415,34,"HP"
533,35,"HP"
712,36,"HP"
688,37,"HP"
433,38,"HP"
513,39,"HP"
475,40,"HP"
465,41,"HP"
370,42,"HP"
545,43,"HP"
509,44,"HP"
386,45,"HP"
530,46,"HP"
478,47,"HP"
436,48,"HP"
673,49,"HP"
537,50,"HP"
515,51,"HP"
428,52,"HP"
540,53,"HP"
556,54,"HP"
446,55,"HP"
379,56,"HP"
424,57,"HP"
461,58,"HP"
267,59,"HP"
252,60,"HP"
267,61,"HP"
157,62,"HP"
215,63,"HP"
275,1,"HPQ"
298,2,"HPQ"
388,3,"HPQ"
302,4,"HPQ"
323,5,"HPQ"
329,6,"HPQ"
446,7,"HPQ"
569,8,"HPQ"
532,9,"HPQ"
640,10,"HPQ"
592,11,"HPQ"
534,12,"HPQ"
718,13,"HPQ"
676,14,"HPQ"
739,15,"HPQ"
711,16,"HPQ"
686,17,"HPQ"
647,18,"HPQ"
682,19,"HPQ"
699,20,"HPQ"
626,21,"HPQ"
799,22,"HPQ"
768,23,"HPQ"
665,24,"HPQ"
528,25,"HPQ"
594,26,"HPQ"
718,27,"HPQ"
778,28,"HPQ"
615,29,"HPQ"
695,30,"HPQ"
778,31,"HPQ"
757,32,"HPQ"
684,33,"HPQ"
716,34,"HPQ"
647,35,"HPQ"
805,36,"HPQ"
1000,37,"HPQ"
711,38,"HPQ"
795,39,"HPQ"
768,40,"HPQ"
716,41,"HPQ"
791,42,"HPQ"
816,43,"HPQ"
832,44,"HPQ"
695,45,"HPQ"
615,46,"HPQ"
567,47,"HPQ"
544,48,"HPQ"
613,49,"HPQ"
532,50,"HPQ"
509,51,"HPQ"
363,52,"HPQ"
350,53,"HPQ"
467,54,"HPQ"
440,55,"HPQ"
382,56,"HPQ"
361,57,"HPQ"
346,58,"HPQ"
327,59,"HPQ"
258,60,"HPQ"
116,61,"HPQ"
0,62,"HPQ"
8,63,"HPQ"
897,1,"HRB"
843,2,"HRB"
798,3,"HRB"
696,4,"HRB"
750,5,"HRB"
769,6,"HRB"
728,7,"HRB"
801,8,"HRB"
715,9,"HRB"
779,10,"HRB"
798,11,"HRB"
549,12,"HRB"
728,13,"HRB"
846,14,"HRB"
897,15,"HRB"
1000,16,"HRB"
878,17,"HRB"
763,18,"HRB"
559,19,"HRB"
348,20,"HRB"
233,21,"HRB"
651,22,"HRB"
428,23,"HRB"
220,24,"HRB"
223,25,"HRB"
431,26,"HRB"
482,27,"HRB"
677,28,"HRB"
591,29,"HRB"
648,30,"HRB"
805,31,"HRB"
587,32,"HRB"
677,33,"HRB"
757,34,"HRB"
773,35,"HRB"
833,36,"HRB"
824,37,"HRB"
699,38,"HRB"
837,39,"HRB"
811,40,"HRB"
709,41,"HRB"
750,42,"HRB"
782,43,"HRB"
798,44,"HRB"
607,45,"HRB"
629,46,"HRB"
555,47,"HRB"
782,48,"HRB"
252,49,"HRB"
287,50,"HRB"
354,51,"HRB"
201,52,"HRB"
300,53,"HRB"
236,54,"HRB"
274,55,"HRB"
364,56,"HRB"
559,57,"HRB"
571,58,"HRB"
316,59,"HRB"
332,60,"HRB"
341,61,"HRB"
0,62,"HRB"
44,63,"HRB"
674,1,"HRL"
752,2,"HRL"
850,3,"HRL"
892,4,"HRL"
950,5,"HRL"
901,6,"HRL"
884,7,"HRL"
742,8,"HRL"
924,9,"HRL"
801,10,"HRL"
762,11,"HRL"
490,12,"HRL"
500,13,"HRL"
181,14,"HRL"
203,15,"HRL"
129,16,"HRL"
122,17,"HRL"
98,18,"HRL"
164,19,"HRL"
56,20,"HRL"
0,21,"HRL"
227,22,"HRL"
340,23,"HRL"
313,24,"HRL"
181,25,"HRL"
249,26,"HRL"
397,27,"HRL"
355,28,"HRL"
345,29,"HRL"
397,30,"HRL"
580,31,"HRL"
568,32,"HRL"
335,33,"HRL"
352,34,"HRL"
928,35,"HRL"
776,36,"HRL"
629,37,"HRL"
553,38,"HRL"
1000,39,"HRL"
943,40,"HRL"
703,41,"HRL"
666,42,"HRL"
590,43,"HRL"
625,44,"HRL"
475,45,"HRL"
468,46,"HRL"
441,47,"HRL"
458,48,"HRL"
605,49,"HRL"
531,50,"HRL"
517,51,"HRL"
485,52,"HRL"
566,53,"HRL"
659,54,"HRL"
718,55,"HRL"
708,56,"HRL"
845,57,"HRL"
924,58,"HRL"
909,59,"HRL"
887,60,"HRL"
825,61,"HRL"
470,62,"HRL"
495,63,"HRL"
302,1,"HRS"
322,2,"HRS"
684,3,"HRS"
517,4,"HRS"
580,5,"HRS"
679,6,"HRS"
736,7,"HRS"
619,8,"HRS"
646,9,"HRS"
756,10,"HRS"
619,11,"HRS"
295,12,"HRS"
430,13,"HRS"
904,14,"HRS"
1000,15,"HRS"
917,16,"HRS"
754,17,"HRS"
690,18,"HRS"
753,19,"HRS"
423,20,"HRS"
599,21,"HRS"
637,22,"HRS"
641,23,"HRS"
425,24,"HRS"
286,25,"HRS"
232,26,"HRS"
353,27,"HRS"
243,28,"HRS"
154,29,"HRS"
79,30,"HRS"
331,31,"HRS"
317,32,"HRS"
414,33,"HRS"
448,34,"HRS"
450,35,"HRS"
434,36,"HRS"
603,37,"HRS"
392,38,"HRS"
590,39,"HRS"
421,40,"HRS"
416,41,"HRS"
502,42,"HRS"
342,43,"HRS"
295,44,"HRS"
160,45,"HRS"
284,46,"HRS"
196,47,"HRS"
198,48,"HRS"
360,49,"HRS"
311,50,"HRS"
241,51,"HRS"
199,52,"HRS"
304,53,"HRS"
304,54,"HRS"
381,55,"HRS"
407,56,"HRS"
589,57,"HRS"
493,58,"HRS"
371,59,"HRS"
268,60,"HRS"
245,61,"HRS"
36,62,"HRS"
0,63,"HRS"
192,1,"HSIC"
312,2,"HSIC"
423,3,"HSIC"
371,4,"HSIC"
396,5,"HSIC"
578,6,"HSIC"
584,7,"HSIC"
615,8,"HSIC"
447,9,"HSIC"
389,10,"HSIC"
412,11,"HSIC"
198,12,"HSIC"
349,13,"HSIC"
381,14,"HSIC"
504,15,"HSIC"
582,16,"HSIC"
658,17,"HSIC"
383,18,"HSIC"
389,19,"HSIC"
293,20,"HSIC"
72,21,"HSIC"
259,22,"HSIC"
606,23,"HSIC"
204,24,"HSIC"
0,25,"HSIC"
60,26,"HSIC"
198,27,"HSIC"
105,28,"HSIC"
107,29,"HSIC"
161,30,"HSIC"
422,31,"HSIC"
359,32,"HSIC"
497,33,"HSIC"
543,34,"HSIC"
520,35,"HSIC"
559,36,"HSIC"
605,37,"HSIC"
524,38,"HSIC"
682,39,"HSIC"
671,40,"HSIC"
564,41,"HSIC"
705,42,"HSIC"
614,43,"HSIC"
654,44,"HSIC"
479,45,"HSIC"
408,46,"HSIC"
360,47,"HSIC"
311,48,"HSIC"
653,49,"HSIC"
752,50,"HSIC"
617,51,"HSIC"
497,52,"HSIC"
622,53,"HSIC"
693,54,"HSIC"
931,55,"HSIC"
906,56,"HSIC"
1000,57,"HSIC"
996,58,"HSIC"
850,59,"HSIC"
868,60,"HSIC"
971,61,"HSIC"
623,62,"HSIC"
613,63,"HSIC"
646,1,"HST"
819,2,"HST"
706,3,"HST"
451,4,"HST"
593,5,"HST"
390,6,"HST"
398,7,"HST"
624,8,"HST"
421,9,"HST"
398,10,"HST"
631,11,"HST"
902,12,"HST"
902,13,"HST"
864,14,"HST"
917,15,"HST"
962,16,"HST"
969,17,"HST"
924,18,"HST"
751,19,"HST"
654,20,"HST"
556,21,"HST"
691,22,"HST"
691,23,"HST"
323,24,"HST"
37,25,"HST"
300,26,"HST"
691,27,"HST"
556,28,"HST"
533,29,"HST"
443,30,"HST"
751,31,"HST"
902,32,"HST"
864,33,"HST"
909,34,"HST"
699,35,"HST"
616,36,"HST"
518,37,"HST"
466,38,"HST"
586,39,"HST"
518,40,"HST"
390,41,"HST"
654,42,"HST"
624,43,"HST"
526,44,"HST"
353,45,"HST"
127,46,"HST"
0,47,"HST"
22,48,"HST"
120,49,"HST"
233,50,"HST"
390,51,"HST"
233,52,"HST"
413,53,"HST"
533,54,"HST"
842,55,"HST"
759,56,"HST"
804,57,"HST"
669,58,"HST"
1000,59,"HST"
676,60,"HST"
556,61,"HST"
120,62,"HST"
323,63,"HST"
938,1,"HSY"
928,2,"HSY"
982,3,"HSY"
1000,4,"HSY"
914,5,"HSY"
927,6,"HSY"
881,7,"HSY"
835,8,"HSY"
946,9,"HSY"
921,10,"HSY"
976,11,"HSY"
894,12,"HSY"
745,13,"HSY"
731,14,"HSY"
754,15,"HSY"
509,16,"HSY"
