"Close","Date","Symbol"
787,78,"FTI"
742,79,"FTI"
981,80,"FTI"
965,81,"FTI"
1000,82,"FTI"
931,83,"FTI"
863,84,"FTI"
746,85,"FTI"
751,86,"FTI"
761,87,"FTI"
623,88,"FTI"
670,89,"FTI"
693,90,"FTI"
678,91,"FTI"
621,92,"FTI"
787,93,"FTI"
847,94,"FTI"
761,95,"FTI"
586,96,"FTI"
563,97,"FTI"
554,98,"FTI"
542,99,"FTI"
585,100,"FTI"
514,101,"FTI"
547,102,"FTI"
577,103,"FTI"
536,104,"FTI"
494,105,"FTI"
494,106,"FTI"
651,107,"FTI"
722,108,"FTI"
814,109,"FTI"
712,110,"FTI"
608,111,"FTI"
538,112,"FTI"
512,113,"FTI"
503,114,"FTI"
432,115,"FTI"
554,116,"FTI"
603,117,"FTI"
624,118,"FTI"
625,119,"FTI"
691,120,"FTI"
405,121,"FTI"
213,122,"FTI"
290,123,"FTI"
400,124,"FTI"
505,125,"FTI"
552,1,"GD"
578,2,"GD"
514,3,"GD"
307,4,"GD"
279,5,"GD"
330,6,"GD"
385,7,"GD"
226,8,"GD"
225,9,"GD"
84,10,"GD"
148,11,"GD"
0,12,"GD"
6,13,"GD"
101,14,"GD"
19,15,"GD"
148,16,"GD"
223,17,"GD"
207,18,"GD"
445,19,"GD"
438,20,"GD"
434,21,"GD"
446,22,"GD"
518,23,"GD"
465,24,"GD"
375,25,"GD"
369,26,"GD"
412,27,"GD"
204,28,"GD"
278,29,"GD"
340,30,"GD"
503,31,"GD"
504,32,"GD"
514,33,"GD"
577,34,"GD"
544,35,"GD"
509,36,"GD"
606,37,"GD"
600,38,"GD"
561,39,"GD"
653,40,"GD"
530,41,"GD"
536,42,"GD"
515,43,"GD"
378,44,"GD"
335,45,"GD"
359,46,"GD"
436,47,"GD"
526,48,"GD"
465,49,"GD"
423,50,"GD"
455,51,"GD"
461,52,"GD"
523,53,"GD"
492,54,"GD"
513,55,"GD"
470,56,"GD"
227,57,"GD"
308,58,"GD"
356,59,"GD"
350,60,"GD"
333,61,"GD"
379,62,"GD"
348,63,"GD"
309,64,"GD"
350,65,"GD"
334,66,"GD"
405,67,"GD"
358,68,"GD"
435,69,"GD"
470,70,"GD"
436,71,"GD"
493,72,"GD"
562,73,"GD"
581,74,"GD"
581,75,"GD"
628,76,"GD"
637,77,"GD"
585,78,"GD"
674,79,"GD"
902,80,"GD"
788,81,"GD"
758,82,"GD"
819,83,"GD"
843,84,"GD"
801,85,"GD"
836,86,"GD"
894,87,"GD"
872,88,"GD"
1000,89,"GD"
965,90,"GD"
981,91,"GD"
937,92,"GD"
984,93,"GD"
967,94,"GD"
934,95,"GD"
901,96,"GD"
949,97,"GD"
839,98,"GD"
872,99,"GD"
872,100,"GD"
866,101,"GD"
880,102,"GD"
821,103,"GD"
803,104,"GD"
740,105,"GD"
745,106,"GD"
750,107,"GD"
784,108,"GD"
803,109,"GD"
826,110,"GD"
805,111,"GD"
693,112,"GD"
708,113,"GD"
739,114,"GD"
723,115,"GD"
687,116,"GD"
777,117,"GD"
707,118,"GD"
678,119,"GD"
724,120,"GD"
555,121,"GD"
412,122,"GD"
453,123,"GD"
531,124,"GD"
699,125,"GD"
727,1,"GE"
734,2,"GE"
624,3,"GE"
339,4,"GE"
223,5,"GE"
252,6,"GE"
265,7,"GE"
176,8,"GE"
359,9,"GE"
232,10,"GE"
232,11,"GE"
122,12,"GE"
254,13,"GE"
176,14,"GE"
131,15,"GE"
191,16,"GE"
122,17,"GE"
169,18,"GE"
368,19,"GE"
265,20,"GE"
176,21,"GE"
272,22,"GE"
386,23,"GE"
243,24,"GE"
160,25,"GE"
185,26,"GE"
189,27,"GE"
0,28,"GE"
180,29,"GE"
314,30,"GE"
421,31,"GE"
363,32,"GE"
350,33,"GE"
437,34,"GE"
395,35,"GE"
337,36,"GE"
397,37,"GE"
435,38,"GE"
377,39,"GE"
542,40,"GE"
609,41,"GE"
618,42,"GE"
671,43,"GE"
633,44,"GE"
582,45,"GE"
580,46,"GE"
555,47,"GE"
645,48,"GE"
629,49,"GE"
631,50,"GE"
607,51,"GE"
783,52,"GE"
774,53,"GE"
812,54,"GE"
805,55,"GE"
808,56,"GE"
816,57,"GE"
901,58,"GE"
899,59,"GE"
977,60,"GE"
968,61,"GE"
1000,62,"GE"
843,63,"GE"
787,64,"GE"
770,65,"GE"
709,66,"GE"
745,67,"GE"
727,68,"GE"
749,69,"GE"
787,70,"GE"
796,71,"GE"
799,72,"GE"
805,73,"GE"
825,74,"GE"
825,75,"GE"
787,76,"GE"
738,77,"GE"
720,78,"GE"
770,79,"GE"
776,80,"GE"
770,81,"GE"
736,82,"GE"
767,83,"GE"
709,84,"GE"
584,85,"GE"
544,86,"GE"
595,87,"GE"
540,88,"GE"
676,89,"GE"
645,90,"GE"
589,91,"GE"
488,92,"GE"
560,93,"GE"
504,94,"GE"
482,95,"GE"
426,96,"GE"
470,97,"GE"
455,98,"GE"
535,99,"GE"
589,100,"GE"
573,101,"GE"
595,102,"GE"
620,103,"GE"
593,104,"GE"
580,105,"GE"
555,106,"GE"
595,107,"GE"
600,108,"GE"
638,109,"GE"
622,110,"GE"
578,111,"GE"
531,112,"GE"
667,113,"GE"
700,114,"GE"
712,115,"GE"
703,116,"GE"
754,117,"GE"
779,118,"GE"
743,119,"GE"
834,120,"GE"
529,121,"GE"
417,122,"GE"
555,123,"GE"
691,124,"GE"
899,125,"GE"
821,1,"GILD"
873,2,"GILD"
917,3,"GILD"
748,4,"GILD"
757,5,"GILD"
759,6,"GILD"
784,7,"GILD"
594,8,"GILD"
614,9,"GILD"
565,10,"GILD"
484,11,"GILD"
511,12,"GILD"
441,13,"GILD"
564,14,"GILD"
514,15,"GILD"
580,16,"GILD"
473,17,"GILD"
386,18,"GILD"
197,19,"GILD"
241,20,"GILD"
185,21,"GILD"
338,22,"GILD"
350,23,"GILD"
286,24,"GILD"
291,25,"GILD"
374,26,"GILD"
397,27,"GILD"
378,28,"GILD"
465,29,"GILD"
536,30,"GILD"
462,31,"GILD"
446,32,"GILD"
382,33,"GILD"
451,34,"GILD"
420,35,"GILD"
462,36,"GILD"
495,37,"GILD"
409,38,"GILD"
374,39,"GILD"
475,40,"GILD"
438,41,"GILD"
398,42,"GILD"
372,43,"GILD"
474,44,"GILD"
433,45,"GILD"
398,46,"GILD"
432,47,"GILD"
474,48,"GILD"
507,49,"GILD"
465,50,"GILD"
500,51,"GILD"
469,52,"GILD"
499,53,"GILD"
599,54,"GILD"
643,55,"GILD"
492,56,"GILD"
543,57,"GILD"
591,58,"GILD"
580,59,"GILD"
570,60,"GILD"
566,61,"GILD"
660,62,"GILD"
665,63,"GILD"
720,64,"GILD"
798,65,"GILD"
720,66,"GILD"
742,67,"GILD"
731,68,"GILD"
789,69,"GILD"
787,70,"GILD"
829,71,"GILD"
833,72,"GILD"
871,73,"GILD"
881,74,"GILD"
909,75,"GILD"
977,76,"GILD"
985,77,"GILD"
1000,78,"GILD"
960,79,"GILD"
934,80,"GILD"
779,81,"GILD"
414,82,"GILD"
447,83,"GILD"
371,84,"GILD"
305,85,"GILD"
316,86,"GILD"
267,87,"GILD"
308,88,"GILD"
329,89,"GILD"
235,90,"GILD"
187,91,"GILD"
185,92,"GILD"
222,93,"GILD"
187,94,"GILD"
192,95,"GILD"
161,96,"GILD"
182,97,"GILD"
211,98,"GILD"
331,99,"GILD"
343,100,"GILD"
292,101,"GILD"
314,102,"GILD"
366,103,"GILD"
346,104,"GILD"
352,105,"GILD"
328,106,"GILD"
388,107,"GILD"
384,108,"GILD"
381,109,"GILD"
312,110,"GILD"
257,111,"GILD"
238,112,"GILD"
221,113,"GILD"
199,114,"GILD"
218,115,"GILD"
183,116,"GILD"
197,117,"GILD"
147,118,"GILD"
174,119,"GILD"
212,120,"GILD"
92,121,"GILD"
0,122,"GILD"
168,123,"GILD"
167,124,"GILD"
215,125,"GILD"
194,1,"GIS"
179,2,"GIS"
151,3,"GIS"
57,4,"GIS"
68,5,"GIS"
104,6,"GIS"
130,7,"GIS"
68,8,"GIS"
71,9,"GIS"
36,10,"GIS"
75,11,"GIS"
25,12,"GIS"
0,13,"GIS"
70,14,"GIS"
39,15,"GIS"
58,16,"GIS"
47,17,"GIS"
63,18,"GIS"
138,19,"GIS"
148,20,"GIS"
97,21,"GIS"
90,22,"GIS"
58,23,"GIS"
72,24,"GIS"
93,25,"GIS"
105,26,"GIS"
114,27,"GIS"
108,28,"GIS"
161,29,"GIS"
205,30,"GIS"
233,31,"GIS"
260,32,"GIS"
267,33,"GIS"
247,34,"GIS"
273,35,"GIS"
281,36,"GIS"
349,37,"GIS"
283,38,"GIS"
274,39,"GIS"
305,40,"GIS"
314,41,"GIS"
329,42,"GIS"
353,43,"GIS"
319,44,"GIS"
338,45,"GIS"
367,46,"GIS"
372,47,"GIS"
403,48,"GIS"
393,49,"GIS"
413,50,"GIS"
422,51,"GIS"
445,52,"GIS"
445,53,"GIS"
417,54,"GIS"
387,55,"GIS"
400,56,"GIS"
420,57,"GIS"
451,58,"GIS"
512,59,"GIS"
534,60,"GIS"
536,61,"GIS"
630,62,"GIS"
653,63,"GIS"
590,64,"GIS"
582,65,"GIS"
523,66,"GIS"
533,67,"GIS"
509,68,"GIS"
543,69,"GIS"
498,70,"GIS"
464,71,"GIS"
484,72,"GIS"
488,73,"GIS"
480,74,"GIS"
437,75,"GIS"
348,76,"GIS"
374,77,"GIS"
405,78,"GIS"
383,79,"GIS"
407,80,"GIS"
415,81,"GIS"
419,82,"GIS"
470,83,"GIS"
437,84,"GIS"
443,85,"GIS"
462,86,"GIS"
464,87,"GIS"
500,88,"GIS"
558,89,"GIS"
575,90,"GIS"
616,91,"GIS"
604,92,"GIS"
607,93,"GIS"
515,94,"GIS"
480,95,"GIS"
511,96,"GIS"
484,97,"GIS"
498,98,"GIS"
481,99,"GIS"
479,100,"GIS"
508,101,"GIS"
508,102,"GIS"
503,103,"GIS"
526,104,"GIS"
529,105,"GIS"
556,106,"GIS"
550,107,"GIS"
575,108,"GIS"
598,109,"GIS"
652,110,"GIS"
656,111,"GIS"
623,112,"GIS"
634,113,"GIS"
626,114,"GIS"
677,115,"GIS"
679,116,"GIS"
683,117,"GIS"
720,118,"GIS"
713,119,"GIS"
735,120,"GIS"
698,121,"GIS"
701,122,"GIS"
676,123,"GIS"
798,124,"GIS"
1000,125,"GIS"
272,1,"GLW"
270,2,"GLW"
181,3,"GLW"
91,4,"GLW"
102,5,"GLW"
138,6,"GLW"
145,7,"GLW"
82,8,"GLW"
136,9,"GLW"
40,10,"GLW"
15,11,"GLW"
0,12,"GLW"
53,13,"GLW"
91,14,"GLW"
15,15,"GLW"
228,16,"GLW"
272,17,"GLW"
290,18,"GLW"
429,19,"GLW"
420,20,"GLW"
313,21,"GLW"
378,22,"GLW"
485,23,"GLW"
369,24,"GLW"
284,25,"GLW"
398,26,"GLW"
324,27,"GLW"
250,28,"GLW"
380,29,"GLW"
436,30,"GLW"
505,31,"GLW"
456,32,"GLW"
416,33,"GLW"
447,34,"GLW"
340,35,"GLW"
290,36,"GLW"
319,37,"GLW"
362,38,"GLW"
360,39,"GLW"
434,40,"GLW"
472,41,"GLW"
492,42,"GLW"
507,43,"GLW"
644,44,"GLW"
523,45,"GLW"
557,46,"GLW"
516,47,"GLW"
617,48,"GLW"
608,49,"GLW"
615,50,"GLW"
617,51,"GLW"
749,52,"GLW"
744,53,"GLW"
778,54,"GLW"
809,55,"GLW"
769,56,"GLW"
796,57,"GLW"
825,58,"GLW"
885,59,"GLW"
928,60,"GLW"
939,61,"GLW"
926,62,"GLW"
914,63,"GLW"
876,64,"GLW"
921,65,"GLW"
888,66,"GLW"
859,67,"GLW"
879,68,"GLW"
926,69,"GLW"
982,70,"GLW"
912,71,"GLW"
946,72,"GLW"
946,73,"GLW"
948,74,"GLW"
959,75,"GLW"
919,76,"GLW"
961,77,"GLW"
957,78,"GLW"
565,79,"GLW"
583,80,"GLW"
492,81,"GLW"
442,82,"GLW"
474,83,"GLW"
431,84,"GLW"
375,85,"GLW"
364,86,"GLW"
391,87,"GLW"
369,88,"GLW"
485,89,"GLW"
487,90,"GLW"
489,91,"GLW"
447,92,"GLW"
563,93,"GLW"
541,94,"GLW"
512,95,"GLW"
503,96,"GLW"
630,97,"GLW"
677,98,"GLW"
760,99,"GLW"
740,100,"GLW"
769,101,"GLW"
854,102,"GLW"
939,103,"GLW"
912,104,"GLW"
1000,105,"GLW"
982,106,"GLW"
977,107,"GLW"
984,108,"GLW"
959,109,"GLW"
970,110,"GLW"
856,111,"GLW"
794,112,"GLW"
800,113,"GLW"
785,114,"GLW"
765,115,"GLW"
805,116,"GLW"
836,117,"GLW"
823,118,"GLW"
863,119,"GLW"
917,120,"GLW"
671,121,"GLW"
530,122,"GLW"
601,123,"GLW"
697,124,"GLW"
847,125,"GLW"
1000,1,"GM"
862,2,"GM"
681,3,"GM"
482,4,"GM"
410,5,"GM"
522,6,"GM"
530,7,"GM"
560,8,"GM"
530,9,"GM"
416,10,"GM"
390,11,"GM"
393,12,"GM"
413,13,"GM"
371,14,"GM"
363,15,"GM"
429,16,"GM"
360,17,"GM"
330,18,"GM"
427,19,"GM"
500,20,"GM"
429,21,"GM"
315,22,"GM"
271,23,"GM"
255,24,"GM"
277,25,"GM"
151,26,"GM"
126,27,"GM"
0,28,"GM"
126,29,"GM"
262,30,"GM"
369,31,"GM"
332,32,"GM"
293,33,"GM"
425,34,"GM"
386,35,"GM"
302,36,"GM"
405,37,"GM"
425,38,"GM"
396,39,"GM"
485,40,"GM"
507,41,"GM"
650,42,"GM"
697,43,"GM"
731,44,"GM"
589,45,"GM"
567,46,"GM"
611,47,"GM"
680,48,"GM"
667,49,"GM"
647,50,"GM"
747,51,"GM"
789,52,"GM"
789,53,"GM"
808,54,"GM"
780,55,"GM"
687,56,"GM"
633,57,"GM"
642,58,"GM"
669,59,"GM"
638,60,"GM"
706,61,"GM"
556,62,"GM"
468,63,"GM"
421,64,"GM"
474,65,"GM"
393,66,"GM"
385,67,"GM"
410,68,"GM"
438,69,"GM"
605,70,"GM"
595,71,"GM"
570,72,"GM"
687,73,"GM"
790,74,"GM"
825,75,"GM"
898,76,"GM"
823,77,"GM"
787,78,"GM"
825,79,"GM"
820,80,"GM"
864,81,"GM"
764,82,"GM"
756,83,"GM"
678,84,"GM"
575,85,"GM"
567,86,"GM"
633,87,"GM"
605,88,"GM"
694,89,"GM"
652,90,"GM"
667,91,"GM"
564,92,"GM"
588,93,"GM"
581,94,"GM"
600,95,"GM"
533,96,"GM"
572,97,"GM"
575,98,"GM"
647,99,"GM"
741,100,"GM"
684,101,"GM"
700,102,"GM"
683,103,"GM"
517,104,"GM"
524,105,"GM"
421,106,"GM"
482,107,"GM"
519,108,"GM"
416,109,"GM"
383,110,"GM"
336,111,"GM"
340,112,"GM"
301,113,"GM"
305,114,"GM"
330,115,"GM"
363,116,"GM"
429,117,"GM"
407,118,"GM"
377,119,"GM"
455,120,"GM"
226,121,"GM"
95,122,"GM"
131,123,"GM"
198,124,"GM"
218,125,"GM"
748,1,"GOOG"
755,2,"GOOG"
766,3,"GOOG"
591,4,"GOOG"
469,5,"GOOG"
485,6,"GOOG"
587,7,"GOOG"
328,8,"GOOG"
472,9,"GOOG"
266,10,"GOOG"
340,11,"GOOG"
306,12,"GOOG"
389,13,"GOOG"
579,14,"GOOG"
441,15,"GOOG"
455,16,"GOOG"
322,17,"GOOG"
637,18,"GOOG"
759,19,"GOOG"
851,20,"GOOG"
980,21,"GOOG"
596,22,"GOOG"
404,23,"GOOG"
155,24,"GOOG"
147,25,"GOOG"
100,26,"GOOG"
161,27,"GOOG"
150,28,"GOOG"
143,29,"GOOG"
231,30,"GOOG"
408,31,"GOOG"
295,32,"GOOG"
331,33,"GOOG"
388,34,"GOOG"
280,35,"GOOG"
318,36,"GOOG"
381,37,"GOOG"
374,38,"GOOG"
300,39,"GOOG"
513,40,"GOOG"
514,41,"GOOG"
449,42,"GOOG"
433,43,"GOOG"
273,44,"GOOG"
261,45,"GOOG"
376,46,"GOOG"
453,47,"GOOG"
595,48,"GOOG"
632,49,"GOOG"
610,50,"GOOG"
689,51,"GOOG"
706,52,"GOOG"
705,53,"GOOG"
750,54,"GOOG"
737,55,"GOOG"
709,56,"GOOG"
681,57,"GOOG"
663,58,"GOOG"
777,59,"GOOG"
836,60,"GOOG"
779,61,"GOOG"
830,62,"GOOG"
783,63,"GOOG"
707,64,"GOOG"
787,65,"GOOG"
732,66,"GOOG"
720,67,"GOOG"
689,68,"GOOG"
760,69,"GOOG"
848,70,"GOOG"
863,71,"GOOG"
922,72,"GOOG"
1000,73,"GOOG"
871,74,"GOOG"
858,75,"GOOG"
924,76,"GOOG"
513,77,"GOOG"
558,78,"GOOG"
405,79,"GOOG"
382,80,"GOOG"
231,81,"GOOG"
251,82,"GOOG"
304,83,"GOOG"
245,84,"GOOG"
279,85,"GOOG"
337,86,"GOOG"
435,87,"GOOG"
453,88,"GOOG"
558,89,"GOOG"
478,90,"GOOG"
458,91,"GOOG"
432,92,"GOOG"
490,93,"GOOG"
386,94,"GOOG"
390,95,"GOOG"
325,96,"GOOG"
421,97,"GOOG"
365,98,"GOOG"
526,99,"GOOG"
579,100,"GOOG"
567,101,"GOOG"
654,102,"GOOG"
685,103,"GOOG"
669,104,"GOOG"
631,105,"GOOG"
549,106,"GOOG"
491,107,"GOOG"
492,108,"GOOG"
610,109,"GOOG"
613,110,"GOOG"
520,111,"GOOG"
509,112,"GOOG"
508,113,"GOOG"
515,114,"GOOG"
428,115,"GOOG"
238,116,"GOOG"
258,117,"GOOG"
281,118,"GOOG"
296,119,"GOOG"
341,120,"GOOG"
70,121,"GOOG"
0,122,"GOOG"
119,123,"GOOG"
161,124,"GOOG"
242,125,"GOOG"
734,1,"GOOGL"
754,2,"GOOGL"
733,3,"GOOGL"
561,4,"GOOGL"
467,5,"GOOGL"
487,6,"GOOGL"
602,7,"GOOGL"
360,8,"GOOGL"
471,9,"GOOGL"
275,10,"GOOGL"
356,11,"GOOGL"
351,12,"GOOGL"
427,13,"GOOGL"
603,14,"GOOGL"
492,15,"GOOGL"
494,16,"GOOGL"
342,17,"GOOGL"
630,18,"GOOGL"
752,19,"GOOGL"
841,20,"GOOGL"
936,21,"GOOGL"
640,22,"GOOGL"
458,23,"GOOGL"
212,24,"GOOGL"
216,25,"GOOGL"
186,26,"GOOGL"
241,27,"GOOGL"
236,28,"GOOGL"
241,29,"GOOGL"
342,30,"GOOGL"
477,31,"GOOGL"
341,32,"GOOGL"
384,33,"GOOGL"
449,34,"GOOGL"
339,35,"GOOGL"
373,36,"GOOGL"
450,37,"GOOGL"
410,38,"GOOGL"
338,39,"GOOGL"
572,40,"GOOGL"
547,41,"GOOGL"
473,42,"GOOGL"
460,43,"GOOGL"
297,44,"GOOGL"
304,45,"GOOGL"
415,46,"GOOGL"
478,47,"GOOGL"
598,48,"GOOGL"
648,49,"GOOGL"
651,50,"GOOGL"
715,51,"GOOGL"
725,52,"GOOGL"
697,53,"GOOGL"
760,54,"GOOGL"
740,55,"GOOGL"
717,56,"GOOGL"
691,57,"GOOGL"
677,58,"GOOGL"
795,59,"GOOGL"
818,60,"GOOGL"
767,61,"GOOGL"
830,62,"GOOGL"
788,63,"GOOGL"
726,64,"GOOGL"
815,65,"GOOGL"
741,66,"GOOGL"
735,67,"GOOGL"
717,68,"GOOGL"
780,69,"GOOGL"
851,70,"GOOGL"
884,71,"GOOGL"
927,72,"GOOGL"
1000,73,"GOOGL"
892,74,"GOOGL"
880,75,"GOOGL"
927,76,"GOOGL"
531,77,"GOOGL"
573,78,"GOOGL"
415,79,"GOOGL"
378,80,"GOOGL"
224,81,"GOOGL"
250,82,"GOOGL"
312,83,"GOOGL"
256,84,"GOOGL"
283,85,"GOOGL"
315,86,"GOOGL"
413,87,"GOOGL"
450,88,"GOOGL"
546,89,"GOOGL"
463,90,"GOOGL"
440,91,"GOOGL"
410,92,"GOOGL"
461,93,"GOOGL"
366,94,"GOOGL"
381,95,"GOOGL"
320,96,"GOOGL"
380,97,"GOOGL"
338,98,"GOOGL"
487,99,"GOOGL"
534,100,"GOOGL"
523,101,"GOOGL"
623,102,"GOOGL"
635,103,"GOOGL"
631,104,"GOOGL"
592,105,"GOOGL"
513,106,"GOOGL"
459,107,"GOOGL"
468,108,"GOOGL"
579,109,"GOOGL"
576,110,"GOOGL"
488,111,"GOOGL"
476,112,"GOOGL"
489,113,"GOOGL"
479,114,"GOOGL"
404,115,"GOOGL"
216,116,"GOOGL"
234,117,"GOOGL"
260,118,"GOOGL"
275,119,"GOOGL"
316,120,"GOOGL"
38,121,"GOOGL"
0,122,"GOOGL"
94,123,"GOOGL"
131,124,"GOOGL"
210,125,"GOOGL"
277,1,"GPC"
290,2,"GPC"
220,3,"GPC"
145,4,"GPC"
48,5,"GPC"
70,6,"GPC"
93,7,"GPC"
0,8,"GPC"
46,9,"GPC"
44,10,"GPC"
38,11,"GPC"
68,12,"GPC"
76,13,"GPC"
97,14,"GPC"
79,15,"GPC"
194,16,"GPC"
193,17,"GPC"
249,18,"GPC"
367,19,"GPC"
272,20,"GPC"
220,21,"GPC"
270,22,"GPC"
361,23,"GPC"
310,24,"GPC"
329,25,"GPC"
376,26,"GPC"
369,27,"GPC"
379,28,"GPC"
438,29,"GPC"
511,30,"GPC"
529,31,"GPC"
561,32,"GPC"
615,33,"GPC"
628,34,"GPC"
601,35,"GPC"
571,36,"GPC"
606,37,"GPC"
581,38,"GPC"
534,39,"GPC"
655,40,"GPC"
676,41,"GPC"
693,42,"GPC"
681,43,"GPC"
716,44,"GPC"
690,45,"GPC"
693,46,"GPC"
692,47,"GPC"
753,48,"GPC"
737,49,"GPC"
732,50,"GPC"
761,51,"GPC"
880,52,"GPC"
865,53,"GPC"
843,54,"GPC"
819,55,"GPC"
847,56,"GPC"
851,57,"GPC"
857,58,"GPC"
889,59,"GPC"
910,60,"GPC"
920,61,"GPC"
935,62,"GPC"
876,63,"GPC"
851,64,"GPC"
865,65,"GPC"
818,66,"GPC"
829,67,"GPC"
812,68,"GPC"
846,69,"GPC"
919,70,"GPC"
881,71,"GPC"
922,72,"GPC"
940,73,"GPC"
816,74,"GPC"
800,75,"GPC"
787,76,"GPC"
812,77,"GPC"
817,78,"GPC"
872,79,"GPC"
873,80,"GPC"
836,81,"GPC"
778,82,"GPC"
811,83,"GPC"
796,84,"GPC"
782,85,"GPC"
778,86,"GPC"
821,87,"GPC"
822,88,"GPC"
861,89,"GPC"
784,90,"GPC"
826,91,"GPC"
782,92,"GPC"
819,93,"GPC"
709,94,"GPC"
703,95,"GPC"
674,96,"GPC"
701,97,"GPC"
684,98,"GPC"
750,99,"GPC"
792,100,"GPC"
793,101,"GPC"
824,102,"GPC"
818,103,"GPC"
792,104,"GPC"
818,105,"GPC"
786,106,"GPC"
820,107,"GPC"
841,108,"GPC"
850,109,"GPC"
831,110,"GPC"
800,111,"GPC"
742,112,"GPC"
762,113,"GPC"
778,114,"GPC"
804,115,"GPC"
818,116,"GPC"
847,117,"GPC"
844,118,"GPC"
861,119,"GPC"
922,120,"GPC"
815,121,"GPC"
750,122,"GPC"
838,123,"GPC"
913,124,"GPC"
1000,125,"GPC"
382,1,"GPN"
418,2,"GPN"
426,3,"GPN"
336,4,"GPN"
291,5,"GPN"
228,6,"GPN"
228,7,"GPN"
148,8,"GPN"
184,9,"GPN"
175,10,"GPN"
183,11,"GPN"
210,12,"GPN"
182,13,"GPN"
241,14,"GPN"
196,15,"GPN"
234,16,"GPN"
154,17,"GPN"
127,18,"GPN"
244,19,"GPN"
270,20,"GPN"
154,21,"GPN"
183,22,"GPN"
197,23,"GPN"
124,24,"GPN"
2,25,"GPN"
0,26,"GPN"
75,27,"GPN"
91,28,"GPN"
163,29,"GPN"
212,30,"GPN"
254,31,"GPN"
209,32,"GPN"
252,33,"GPN"
339,34,"GPN"
306,35,"GPN"
356,36,"GPN"
374,37,"GPN"
345,38,"GPN"
320,39,"GPN"
387,40,"GPN"
368,41,"GPN"
396,42,"GPN"
407,43,"GPN"
304,44,"GPN"
244,45,"GPN"
257,46,"GPN"
278,47,"GPN"
290,48,"GPN"
244,49,"GPN"
226,50,"GPN"
249,51,"GPN"
280,52,"GPN"
260,53,"GPN"
265,54,"GPN"
270,55,"GPN"
272,56,"GPN"
291,57,"GPN"
288,58,"GPN"
396,59,"GPN"
389,60,"GPN"
485,61,"GPN"
479,62,"GPN"
465,63,"GPN"
479,64,"GPN"
695,65,"GPN"
728,66,"GPN"
745,67,"GPN"
749,68,"GPN"
731,69,"GPN"
877,70,"GPN"
863,71,"GPN"
877,72,"GPN"
924,73,"GPN"
912,74,"GPN"
889,75,"GPN"
824,76,"GPN"
787,77,"GPN"
787,78,"GPN"
783,79,"GPN"
842,80,"GPN"
768,81,"GPN"
745,82,"GPN"
786,83,"GPN"
778,84,"GPN"
762,85,"GPN"
750,86,"GPN"
770,87,"GPN"
777,88,"GPN"
825,89,"GPN"
816,90,"GPN"
827,91,"GPN"
823,92,"GPN"
827,93,"GPN"
819,94,"GPN"
824,95,"GPN"
821,96,"GPN"
849,97,"GPN"
848,98,"GPN"
935,99,"GPN"
899,100,"GPN"
903,101,"GPN"
931,102,"GPN"
953,103,"GPN"
954,104,"GPN"
1000,105,"GPN"
891,106,"GPN"
933,107,"GPN"
925,108,"GPN"
901,109,"GPN"
912,110,"GPN"
841,111,"GPN"
805,112,"GPN"
804,113,"GPN"
816,114,"GPN"
834,115,"GPN"
813,116,"GPN"
855,117,"GPN"
847,118,"GPN"
823,119,"GPN"
885,120,"GPN"
672,121,"GPN"
567,122,"GPN"
653,123,"GPN"
694,124,"GPN"
714,125,"GPN"
389,1,"GRMN"
401,2,"GRMN"
314,3,"GRMN"
225,4,"GRMN"
108,5,"GRMN"
78,6,"GRMN"
74,7,"GRMN"
14,8,"GRMN"
75,9,"GRMN"
19,10,"GRMN"
0,11,"GRMN"
5,12,"GRMN"
72,13,"GRMN"
133,14,"GRMN"
78,15,"GRMN"
133,16,"GRMN"
125,17,"GRMN"
137,18,"GRMN"
249,19,"GRMN"
241,20,"GRMN"
158,21,"GRMN"
166,22,"GRMN"
245,23,"GRMN"
207,24,"GRMN"
177,25,"GRMN"
143,26,"GRMN"
188,27,"GRMN"
133,28,"GRMN"
178,29,"GRMN"
253,30,"GRMN"
756,31,"GRMN"
731,32,"GRMN"
662,33,"GRMN"
749,34,"GRMN"
729,35,"GRMN"
716,36,"GRMN"
691,37,"GRMN"
699,38,"GRMN"
709,39,"GRMN"
789,40,"GRMN"
744,41,"GRMN"
746,42,"GRMN"
729,43,"GRMN"
705,44,"GRMN"
610,45,"GRMN"
602,46,"GRMN"
650,47,"GRMN"
641,48,"GRMN"
602,49,"GRMN"
580,50,"GRMN"
609,51,"GRMN"
629,52,"GRMN"
633,53,"GRMN"
657,54,"GRMN"
662,55,"GRMN"
607,56,"GRMN"
576,57,"GRMN"
587,58,"GRMN"
621,59,"GRMN"
653,60,"GRMN"
661,61,"GRMN"
638,62,"GRMN"
666,63,"GRMN"
669,64,"GRMN"
666,65,"GRMN"
628,66,"GRMN"
633,67,"GRMN"
660,68,"GRMN"
701,69,"GRMN"
865,70,"GRMN"
845,71,"GRMN"
857,72,"GRMN"
861,73,"GRMN"
889,74,"GRMN"
914,75,"GRMN"
858,76,"GRMN"
899,77,"GRMN"
844,78,"GRMN"
862,79,"GRMN"
1000,80,"GRMN"
946,81,"GRMN"
892,82,"GRMN"
924,83,"GRMN"
861,84,"GRMN"
775,85,"GRMN"
756,86,"GRMN"
737,87,"GRMN"
700,88,"GRMN"
736,89,"GRMN"
689,90,"GRMN"
