"Close","Date","Symbol"
306,19,"GWW"
251,20,"GWW"
309,21,"GWW"
92,22,"GWW"
95,23,"GWW"
86,24,"GWW"
79,25,"GWW"
113,26,"GWW"
0,27,"GWW"
156,28,"GWW"
201,29,"GWW"
252,30,"GWW"
289,31,"GWW"
239,32,"GWW"
184,33,"GWW"
433,34,"GWW"
559,35,"GWW"
539,36,"GWW"
657,37,"GWW"
619,38,"GWW"
733,39,"GWW"
698,40,"GWW"
574,41,"GWW"
554,42,"GWW"
583,43,"GWW"
637,44,"GWW"
745,45,"GWW"
824,46,"GWW"
729,47,"GWW"
700,48,"GWW"
613,49,"GWW"
600,50,"GWW"
598,51,"GWW"
683,52,"GWW"
681,53,"GWW"
693,54,"GWW"
765,55,"GWW"
888,56,"GWW"
904,57,"GWW"
810,58,"GWW"
824,59,"GWW"
869,60,"GWW"
757,61,"GWW"
841,62,"GWW"
841,63,"GWW"
825,64,"GWW"
694,1,"HAL"
691,2,"HAL"
705,3,"HAL"
627,4,"HAL"
579,5,"HAL"
676,6,"HAL"
549,7,"HAL"
514,8,"HAL"
592,9,"HAL"
637,10,"HAL"
791,11,"HAL"
645,12,"HAL"
701,13,"HAL"
708,14,"HAL"
929,15,"HAL"
1000,16,"HAL"
941,17,"HAL"
941,18,"HAL"
866,19,"HAL"
729,20,"HAL"
683,21,"HAL"
514,22,"HAL"
488,23,"HAL"
620,24,"HAL"
391,25,"HAL"
415,26,"HAL"
358,27,"HAL"
448,28,"HAL"
555,29,"HAL"
517,30,"HAL"
567,31,"HAL"
355,32,"HAL"
459,33,"HAL"
502,34,"HAL"
493,35,"HAL"
494,36,"HAL"
451,37,"HAL"
367,38,"HAL"
472,39,"HAL"
593,40,"HAL"
465,41,"HAL"
359,42,"HAL"
381,43,"HAL"
369,44,"HAL"
378,45,"HAL"
278,46,"HAL"
365,47,"HAL"
255,48,"HAL"
209,49,"HAL"
294,50,"HAL"
329,51,"HAL"
212,52,"HAL"
252,53,"HAL"
350,54,"HAL"
249,55,"HAL"
257,56,"HAL"
275,57,"HAL"
98,58,"HAL"
110,59,"HAL"
102,60,"HAL"
0,61,"HAL"
214,62,"HAL"
188,63,"HAL"
82,64,"HAL"
736,1,"HAS"
706,2,"HAS"
788,3,"HAS"
694,4,"HAS"
694,5,"HAS"
787,6,"HAS"
720,7,"HAS"
835,8,"HAS"
795,9,"HAS"
685,10,"HAS"
514,11,"HAS"
579,12,"HAS"
630,13,"HAS"
380,14,"HAS"
357,15,"HAS"
273,16,"HAS"
383,17,"HAS"
324,18,"HAS"
268,19,"HAS"
190,20,"HAS"
190,21,"HAS"
61,22,"HAS"
0,23,"HAS"
19,24,"HAS"
78,25,"HAS"
116,26,"HAS"
13,27,"HAS"
139,28,"HAS"
167,29,"HAS"
113,30,"HAS"
125,31,"HAS"
246,32,"HAS"
207,33,"HAS"
347,34,"HAS"
401,35,"HAS"
443,36,"HAS"
523,37,"HAS"
500,38,"HAS"
542,39,"HAS"
458,40,"HAS"
464,41,"HAS"
439,42,"HAS"
534,43,"HAS"
535,44,"HAS"
638,45,"HAS"
741,46,"HAS"
771,47,"HAS"
767,48,"HAS"
710,49,"HAS"
719,50,"HAS"
748,51,"HAS"
710,52,"HAS"
687,53,"HAS"
670,54,"HAS"
727,55,"HAS"
752,56,"HAS"
788,57,"HAS"
664,58,"HAS"
582,59,"HAS"
933,60,"HAS"
881,61,"HAS"
1000,62,"HAS"
951,63,"HAS"
942,64,"HAS"
373,1,"HBAN"
318,2,"HBAN"
439,3,"HBAN"
395,4,"HBAN"
318,5,"HBAN"
406,6,"HBAN"
296,7,"HBAN"
351,8,"HBAN"
362,9,"HBAN"
505,10,"HBAN"
362,11,"HBAN"
0,12,"HBAN"
494,13,"HBAN"
483,14,"HBAN"
593,15,"HBAN"
615,16,"HBAN"
736,17,"HBAN"
747,18,"HBAN"
604,19,"HBAN"
593,20,"HBAN"
670,21,"HBAN"
571,22,"HBAN"
439,23,"HBAN"
439,24,"HBAN"
285,25,"HBAN"
285,26,"HBAN"
175,27,"HBAN"
230,28,"HBAN"
186,29,"HBAN"
318,30,"HBAN"
384,31,"HBAN"
406,32,"HBAN"
351,33,"HBAN"
483,34,"HBAN"
428,35,"HBAN"
461,36,"HBAN"
593,37,"HBAN"
593,38,"HBAN"
670,39,"HBAN"
659,40,"HBAN"
582,41,"HBAN"
560,42,"HBAN"
593,43,"HBAN"
670,44,"HBAN"
648,45,"HBAN"
681,46,"HBAN"
725,47,"HBAN"
725,48,"HBAN"
604,49,"HBAN"
692,50,"HBAN"
725,51,"HBAN"
912,52,"HBAN"
813,53,"HBAN"
791,54,"HBAN"
879,55,"HBAN"
1000,56,"HBAN"
857,57,"HBAN"
813,58,"HBAN"
681,59,"HBAN"
714,60,"HBAN"
549,61,"HBAN"
615,62,"HBAN"
538,63,"HBAN"
472,64,"HBAN"
217,1,"HBI"
180,2,"HBI"
234,3,"HBI"
199,4,"HBI"
57,5,"HBI"
173,6,"HBI"
26,7,"HBI"
64,8,"HBI"
107,9,"HBI"
95,10,"HBI"
21,11,"HBI"
0,12,"HBI"
90,13,"HBI"
62,14,"HBI"
134,15,"HBI"
150,16,"HBI"
380,17,"HBI"
304,18,"HBI"
406,19,"HBI"
324,20,"HBI"
348,21,"HBI"
123,22,"HBI"
178,23,"HBI"
209,24,"HBI"
180,25,"HBI"
143,26,"HBI"
90,27,"HBI"
167,28,"HBI"
272,29,"HBI"
135,30,"HBI"
133,31,"HBI"
173,32,"HBI"
127,33,"HBI"
285,34,"HBI"
320,35,"HBI"
354,36,"HBI"
347,37,"HBI"
451,38,"HBI"
570,39,"HBI"
527,40,"HBI"
555,41,"HBI"
508,42,"HBI"
504,43,"HBI"
593,44,"HBI"
655,45,"HBI"
852,46,"HBI"
950,47,"HBI"
1000,48,"HBI"
832,49,"HBI"
787,50,"HBI"
839,51,"HBI"
810,52,"HBI"
735,53,"HBI"
825,54,"HBI"
901,55,"HBI"
934,56,"HBI"
849,57,"HBI"
772,58,"HBI"
790,59,"HBI"
751,60,"HBI"
773,61,"HBI"
954,62,"HBI"
923,63,"HBI"
868,64,"HBI"
82,1,"HCA"
145,2,"HCA"
136,3,"HCA"
50,4,"HCA"
0,5,"HCA"
22,6,"HCA"
62,7,"HCA"
74,8,"HCA"
66,9,"HCA"
36,10,"HCA"
341,11,"HCA"
321,12,"HCA"
417,13,"HCA"
370,14,"HCA"
382,15,"HCA"
397,16,"HCA"
368,17,"HCA"
441,18,"HCA"
481,19,"HCA"
556,20,"HCA"
619,21,"HCA"
569,22,"HCA"
578,23,"HCA"
596,24,"HCA"
647,25,"HCA"
659,26,"HCA"
669,27,"HCA"
665,28,"HCA"
601,29,"HCA"
574,30,"HCA"
626,31,"HCA"
668,32,"HCA"
697,33,"HCA"
756,34,"HCA"
747,35,"HCA"
738,36,"HCA"
734,37,"HCA"
777,38,"HCA"
751,39,"HCA"
777,40,"HCA"
776,41,"HCA"
762,42,"HCA"
806,43,"HCA"
824,44,"HCA"
771,45,"HCA"
715,46,"HCA"
776,47,"HCA"
828,48,"HCA"
853,49,"HCA"
860,50,"HCA"
940,51,"HCA"
898,52,"HCA"
887,53,"HCA"
906,54,"HCA"
894,55,"HCA"
940,56,"HCA"
1000,57,"HCA"
955,58,"HCA"
926,59,"HCA"
981,60,"HCA"
897,61,"HCA"
879,62,"HCA"
909,63,"HCA"
843,64,"HCA"
467,1,"HCP"
422,2,"HCP"
309,3,"HCP"
347,4,"HCP"
401,5,"HCP"
436,6,"HCP"
485,7,"HCP"
406,8,"HCP"
462,9,"HCP"
488,10,"HCP"
563,11,"HCP"
558,12,"HCP"
636,13,"HCP"
631,14,"HCP"
633,15,"HCP"
657,16,"HCP"
699,17,"HCP"
669,18,"HCP"
741,19,"HCP"
713,20,"HCP"
577,21,"HCP"
483,22,"HCP"
539,23,"HCP"
530,24,"HCP"
392,25,"HCP"
384,26,"HCP"
291,27,"HCP"
335,28,"HCP"
349,29,"HCP"
352,30,"HCP"
507,31,"HCP"
593,32,"HCP"
568,33,"HCP"
652,34,"HCP"
704,35,"HCP"
718,36,"HCP"
723,37,"HCP"
652,38,"HCP"
666,39,"HCP"
715,40,"HCP"
786,41,"HCP"
852,42,"HCP"
906,43,"HCP"
849,44,"HCP"
901,45,"HCP"
929,46,"HCP"
1000,47,"HCP"
922,48,"HCP"
868,49,"HCP"
687,50,"HCP"
699,51,"HCP"
253,52,"HCP"
241,53,"HCP"
300,54,"HCP"
237,55,"HCP"
84,56,"HCP"
122,57,"HCP"
58,58,"HCP"
11,59,"HCP"
0,60,"HCP"
58,61,"HCP"
129,62,"HCP"
124,63,"HCP"
56,64,"HCP"
171,1,"HD"
182,2,"HD"
187,3,"HD"
143,4,"HD"
96,5,"HD"
94,6,"HD"
0,7,"HD"
14,8,"HD"
4,9,"HD"
32,10,"HD"
18,11,"HD"
10,12,"HD"
48,13,"HD"
21,14,"HD"
80,15,"HD"
114,16,"HD"
127,17,"HD"
115,18,"HD"
118,19,"HD"
112,20,"HD"
167,21,"HD"
102,22,"HD"
24,23,"HD"
44,24,"HD"
44,25,"HD"
79,26,"HD"
75,27,"HD"
214,28,"HD"
246,29,"HD"
249,30,"HD"
263,31,"HD"
316,32,"HD"
304,33,"HD"
297,34,"HD"
626,35,"HD"
804,36,"HD"
833,37,"HD"
824,38,"HD"
836,39,"HD"
867,40,"HD"
884,41,"HD"
929,42,"HD"
1000,43,"HD"
833,44,"HD"
680,45,"HD"
746,46,"HD"
865,47,"HD"
809,48,"HD"
675,49,"HD"
698,50,"HD"
696,51,"HD"
669,52,"HD"
707,53,"HD"
770,54,"HD"
838,55,"HD"
899,56,"HD"
917,57,"HD"
885,58,"HD"
857,59,"HD"
965,60,"HD"
886,61,"HD"
953,62,"HD"
956,63,"HD"
875,64,"HD"
780,1,"HES"
752,2,"HES"
827,3,"HES"
719,4,"HES"
684,5,"HES"
694,6,"HES"
616,7,"HES"
519,8,"HES"
721,9,"HES"
517,10,"HES"
722,11,"HES"
609,12,"HES"
648,13,"HES"
737,14,"HES"
808,15,"HES"
861,16,"HES"
946,17,"HES"
809,18,"HES"
812,19,"HES"
752,20,"HES"
992,21,"HES"
687,22,"HES"
542,23,"HES"
902,24,"HES"
629,25,"HES"
656,26,"HES"
519,27,"HES"
825,28,"HES"
858,29,"HES"
694,30,"HES"
707,31,"HES"
473,32,"HES"
675,33,"HES"
528,34,"HES"
731,35,"HES"
749,36,"HES"
848,37,"HES"
662,38,"HES"
861,39,"HES"
876,40,"HES"
833,41,"HES"
865,42,"HES"
1000,43,"HES"
915,44,"HES"
948,45,"HES"
859,46,"HES"
983,47,"HES"
800,48,"HES"
762,49,"HES"
710,50,"HES"
666,51,"HES"
390,52,"HES"
538,53,"HES"
716,54,"HES"
675,55,"HES"
502,56,"HES"
470,57,"HES"
290,58,"HES"
250,59,"HES"
247,60,"HES"
126,61,"HES"
272,62,"HES"
278,63,"HES"
0,64,"HES"
94,1,"HFC"
191,2,"HFC"
134,3,"HFC"
82,4,"HFC"
6,5,"HFC"
40,6,"HFC"
0,7,"HFC"
100,8,"HFC"
69,9,"HFC"
225,10,"HFC"
132,11,"HFC"
56,12,"HFC"
128,13,"HFC"
85,14,"HFC"
147,15,"HFC"
225,16,"HFC"
334,17,"HFC"
357,18,"HFC"
318,19,"HFC"
366,20,"HFC"
349,21,"HFC"
479,22,"HFC"
362,23,"HFC"
382,24,"HFC"
332,25,"HFC"
439,26,"HFC"
523,27,"HFC"
615,28,"HFC"
580,29,"HFC"
585,30,"HFC"
621,31,"HFC"
683,32,"HFC"
688,33,"HFC"
742,34,"HFC"
799,35,"HFC"
903,36,"HFC"
857,37,"HFC"
1000,38,"HFC"
928,39,"HFC"
900,40,"HFC"
912,41,"HFC"
879,42,"HFC"
849,43,"HFC"
810,44,"HFC"
778,45,"HFC"
757,46,"HFC"
841,47,"HFC"
824,48,"HFC"
665,49,"HFC"
531,50,"HFC"
444,51,"HFC"
337,52,"HFC"
416,53,"HFC"
420,54,"HFC"
359,55,"HFC"
365,56,"HFC"
386,57,"HFC"
321,58,"HFC"
252,59,"HFC"
187,60,"HFC"
167,61,"HFC"
174,62,"HFC"
129,63,"HFC"
71,64,"HFC"
653,1,"HIG"
541,2,"HIG"
759,3,"HIG"
746,4,"HIG"
678,5,"HIG"
693,6,"HIG"
594,7,"HIG"
637,8,"HIG"
653,9,"HIG"
650,10,"HIG"
660,11,"HIG"
493,12,"HIG"
569,13,"HIG"
592,14,"HIG"
498,15,"HIG"
508,16,"HIG"
511,17,"HIG"
354,18,"HIG"
374,19,"HIG"
316,20,"HIG"
172,21,"HIG"
78,22,"HIG"
45,23,"HIG"
121,24,"HIG"
43,25,"HIG"
136,26,"HIG"
0,27,"HIG"
35,28,"HIG"
159,29,"HIG"
189,30,"HIG"
258,31,"HIG"
356,32,"HIG"
318,33,"HIG"
450,34,"HIG"
488,35,"HIG"
521,36,"HIG"
620,37,"HIG"
620,38,"HIG"
716,39,"HIG"
832,40,"HIG"
850,41,"HIG"
762,42,"HIG"
810,43,"HIG"
815,44,"HIG"
767,45,"HIG"
741,46,"HIG"
746,47,"HIG"
756,48,"HIG"
711,49,"HIG"
832,50,"HIG"
822,51,"HIG"
835,52,"HIG"
822,53,"HIG"
853,54,"HIG"
944,55,"HIG"
997,56,"HIG"
1000,57,"HIG"
881,58,"HIG"
815,59,"HIG"
939,60,"HIG"
817,61,"HIG"
936,62,"HIG"
918,63,"HIG"
860,64,"HIG"
330,1,"HII"
268,2,"HII"
259,3,"HII"
231,4,"HII"
159,5,"HII"
150,6,"HII"
171,7,"HII"
154,8,"HII"
189,9,"HII"
195,10,"HII"
133,11,"HII"
64,12,"HII"
150,13,"HII"
163,14,"HII"
204,15,"HII"
215,16,"HII"
224,17,"HII"
224,18,"HII"
237,19,"HII"
201,20,"HII"
206,21,"HII"
89,22,"HII"
61,23,"HII"
0,24,"HII"
36,25,"HII"
6,26,"HII"
211,27,"HII"
304,28,"HII"
368,29,"HII"
359,30,"HII"
542,31,"HII"
596,32,"HII"
569,33,"HII"
663,34,"HII"
737,35,"HII"
741,36,"HII"
772,37,"HII"
744,38,"HII"
758,39,"HII"
722,40,"HII"
749,41,"HII"
698,42,"HII"
700,43,"HII"
844,44,"HII"
713,45,"HII"
649,46,"HII"
727,47,"HII"
770,48,"HII"
837,49,"HII"
926,50,"HII"
892,51,"HII"
867,52,"HII"
861,53,"HII"
901,54,"HII"
968,55,"HII"
1000,56,"HII"
906,57,"HII"
823,58,"HII"
779,59,"HII"
826,60,"HII"
809,61,"HII"
851,62,"HII"
869,63,"HII"
815,64,"HII"
77,1,"HLT"
177,2,"HLT"
584,3,"HLT"
454,4,"HLT"
320,5,"HLT"
549,6,"HLT"
463,7,"HLT"
376,8,"HLT"
437,9,"HLT"
484,10,"HLT"
489,11,"HLT"
268,12,"HLT"
476,13,"HLT"
597,14,"HLT"
727,15,"HLT"
891,16,"HLT"
796,17,"HLT"
792,18,"HLT"
774,19,"HLT"
662,20,"HLT"
532,21,"HLT"
329,22,"HLT"
363,23,"HLT"
316,24,"HLT"
116,25,"HLT"
0,26,"HLT"
99,27,"HLT"
112,28,"HLT"
264,29,"HLT"
285,30,"HLT"
450,31,"HLT"
554,32,"HLT"
528,33,"HLT"
666,34,"HLT"
718,35,"HLT"
861,36,"HLT"
904,37,"HLT"
948,38,"HLT"
982,39,"HLT"
952,40,"HLT"
1000,41,"HLT"
956,42,"HLT"
809,43,"HLT"
870,44,"HLT"
792,45,"HLT"
818,46,"HLT"
1000,47,"HLT"
965,48,"HLT"
891,49,"HLT"
792,50,"HLT"
601,51,"HLT"
411,52,"HLT"
294,53,"HLT"
519,54,"HLT"
675,55,"HLT"
554,56,"HLT"
562,57,"HLT"
588,58,"HLT"
536,59,"HLT"
541,60,"HLT"
454,61,"HLT"
593,62,"HLT"
476,63,"HLT"
510,64,"HLT"
1000,1,"HOG"
791,2,"HOG"
845,3,"HOG"
863,4,"HOG"
834,5,"HOG"
894,6,"HOG"
788,7,"HOG"
836,8,"HOG"
751,9,"HOG"
645,10,"HOG"
696,11,"HOG"
630,12,"HOG"
750,13,"HOG"
732,14,"HOG"
433,15,"HOG"
527,16,"HOG"
530,17,"HOG"
474,18,"HOG"
390,19,"HOG"
400,20,"HOG"
426,21,"HOG"
298,22,"HOG"
311,23,"HOG"
338,24,"HOG"
244,25,"HOG"
288,26,"HOG"
200,27,"HOG"
291,28,"HOG"
302,29,"HOG"
289,30,"HOG"
337,31,"HOG"
346,32,"HOG"
304,33,"HOG"
373,34,"HOG"
390,35,"HOG"
509,36,"HOG"
479,37,"HOG"
449,38,"HOG"
464,39,"HOG"
451,40,"HOG"
456,41,"HOG"
433,42,"HOG"
441,43,"HOG"
422,44,"HOG"
435,45,"HOG"
478,46,"HOG"
586,47,"HOG"
584,48,"HOG"
544,49,"HOG"
500,50,"HOG"
577,51,"HOG"
512,52,"HOG"
513,53,"HOG"
442,54,"HOG"
343,55,"HOG"
366,56,"HOG"
359,57,"HOG"
328,58,"HOG"
299,59,"HOG"
229,60,"HOG"
229,61,"HOG"
192,62,"HOG"
93,63,"HOG"
0,64,"HOG"
775,1,"HOLX"
677,2,"HOLX"
878,3,"HOLX"
621,4,"HOLX"
556,5,"HOLX"
640,6,"HOLX"
626,7,"HOLX"
728,8,"HOLX"
668,9,"HOLX"
612,10,"HOLX"
542,11,"HOLX"
425,12,"HOLX"
602,13,"HOLX"
499,14,"HOLX"
509,15,"HOLX"
677,16,"HOLX"
696,17,"HOLX"
523,18,"HOLX"
813,19,"HOLX"
649,20,"HOLX"
850,21,"HOLX"
901,22,"HOLX"
911,23,"HOLX"
803,24,"HOLX"
710,25,"HOLX"
677,26,"HOLX"
556,27,"HOLX"
696,28,"HOLX"
696,29,"HOLX"
570,30,"HOLX"
873,31,"HOLX"
1000,32,"HOLX"
663,33,"HOLX"
602,34,"HOLX"
621,35,"HOLX"
649,36,"HOLX"
495,37,"HOLX"
355,38,"HOLX"
308,39,"HOLX"
336,40,"HOLX"
392,41,"HOLX"
266,42,"HOLX"
341,43,"HOLX"
542,44,"HOLX"
495,45,"HOLX"
350,46,"HOLX"
415,47,"HOLX"
649,48,"HOLX"
532,49,"HOLX"
551,50,"HOLX"
467,51,"HOLX"
275,52,"HOLX"
200,53,"HOLX"
308,54,"HOLX"
242,55,"HOLX"
200,56,"HOLX"
0,57,"HOLX"
303,58,"HOLX"
93,59,"HOLX"
242,60,"HOLX"
32,61,"HOLX"
102,62,"HOLX"
163,63,"HOLX"
88,64,"HOLX"
594,1,"HON"
548,2,"HON"
637,3,"HON"
563,4,"HON"
538,5,"HON"
587,6,"HON"
548,7,"HON"
640,8,"HON"
764,9,"HON"
796,10,"HON"
859,11,"HON"
679,12,"HON"
923,13,"HON"
1000,14,"HON"
977,15,"HON"
890,16,"HON"
803,17,"HON"
766,18,"HON"
679,19,"HON"
474,20,"HON"
517,21,"HON"
187,22,"HON"
148,23,"HON"
117,24,"HON"
100,25,"HON"
0,26,"HON"
58,27,"HON"
317,28,"HON"
383,29,"HON"
346,30,"HON"
547,31,"HON"
564,32,"HON"
541,33,"HON"
693,34,"HON"
613,35,"HON"
768,36,"HON"
793,37,"HON"
737,38,"HON"
774,39,"HON"
730,40,"HON"
738,41,"HON"
699,42,"HON"
688,43,"HON"
728,44,"HON"
722,45,"HON"
653,46,"HON"
744,47,"HON"
690,48,"HON"
575,49,"HON"
560,50,"HON"
616,51,"HON"
581,52,"HON"
603,53,"HON"
634,54,"HON"
734,55,"HON"
859,56,"HON"
876,57,"HON"
610,58,"HON"
417,59,"HON"
482,60,"HON"
271,61,"HON"
404,62,"HON"
438,63,"HON"
377,64,"HON"
913,1,"HP"
973,2,"HP"
1000,3,"HP"
862,4,"HP"
864,5,"HP"
876,6,"HP"
821,7,"HP"
766,8,"HP"
798,9,"HP"
740,10,"HP"
900,11,"HP"
768,12,"HP"
803,13,"HP"
816,14,"HP"
890,15,"HP"
901,16,"HP"
935,17,"HP"
927,18,"HP"
899,19,"HP"
848,20,"HP"
816,21,"HP"
416,22,"HP"
378,23,"HP"
465,24,"HP"
312,25,"HP"
306,26,"HP"
206,27,"HP"
269,28,"HP"
241,29,"HP"
172,30,"HP"
222,31,"HP"
46,32,"HP"
82,33,"HP"
80,34,"HP"
78,35,"HP"
163,36,"HP"
114,37,"HP"
107,38,"HP"
168,39,"HP"
207,40,"HP"
251,41,"HP"
261,42,"HP"
357,43,"HP"
298,44,"HP"
361,45,"HP"
241,46,"HP"
302,47,"HP"
202,48,"HP"
144,49,"HP"
161,50,"HP"
252,51,"HP"
152,52,"HP"
191,53,"HP"
308,54,"HP"
271,55,"HP"
252,56,"HP"
167,57,"HP"
26,58,"HP"
43,59,"HP"
107,60,"HP"
0,61,"HP"
64,62,"HP"
54,63,"HP"
9,64,"HP"
145,1,"HPQ"
81,2,"HPQ"
107,3,"HPQ"
79,4,"HPQ"
0,5,"HPQ"
32,6,"HPQ"
75,7,"HPQ"
100,8,"HPQ"
139,9,"HPQ"
139,10,"HPQ"
283,11,"HPQ"
199,12,"HPQ"
281,13,"HPQ"
218,14,"HPQ"
354,15,"HPQ"
317,16,"HPQ"
330,17,"HPQ"
414,18,"HPQ"
450,19,"HPQ"
523,20,"HPQ"
560,21,"HPQ"
452,22,"HPQ"
362,23,"HPQ"
392,24,"HPQ"
336,25,"HPQ"
330,26,"HPQ"
283,27,"HPQ"
358,28,"HPQ"
364,29,"HPQ"
347,30,"HPQ"
386,31,"HPQ"
448,32,"HPQ"
336,33,"HPQ"
394,34,"HPQ"
424,35,"HPQ"
347,36,"HPQ"
751,37,"HPQ"
716,38,"HPQ"
783,39,"HPQ"
929,40,"HPQ"
1000,41,"HPQ"
963,42,"HPQ"
965,43,"HPQ"
976,44,"HPQ"
980,45,"HPQ"
892,46,"HPQ"
875,47,"HPQ"
811,48,"HPQ"
706,49,"HPQ"
757,50,"HPQ"
699,51,"HPQ"
656,52,"HPQ"
590,53,"HPQ"
592,54,"HPQ"
680,55,"HPQ"
753,56,"HPQ"
706,57,"HPQ"
637,58,"HPQ"
491,59,"HPQ"
525,60,"HPQ"
379,61,"HPQ"
401,62,"HPQ"
315,63,"HPQ"
422,64,"HPQ"
667,1,"HRB"
773,2,"HRB"
791,3,"HRB"
667,4,"HRB"
406,5,"HRB"
667,6,"HRB"
561,7,"HRB"
703,8,"HRB"
650,9,"HRB"
604,10,"HRB"
551,11,"HRB"
328,12,"HRB"
480,13,"HRB"
399,14,"HRB"
360,15,"HRB"
392,16,"HRB"
561,17,"HRB"
473,18,"HRB"
445,19,"HRB"
360,20,"HRB"
505,21,"HRB"
395,22,"HRB"
353,23,"HRB"
413,24,"HRB"
374,25,"HRB"
455,26,"HRB"
484,27,"HRB"
593,28,"HRB"
784,29,"HRB"
689,30,"HRB"
745,31,"HRB"
795,32,"HRB"
773,33,"HRB"
844,34,"HRB"
869,35,"HRB"
943,36,"HRB"
996,37,"HRB"
978,38,"HRB"
950,39,"HRB"
961,40,"HRB"
1000,41,"HRB"
901,42,"HRB"
890,43,"HRB"
915,44,"HRB"
879,45,"HRB"
636,46,"HRB"
533,47,"HRB"
420,48,"HRB"
473,49,"HRB"
473,50,"HRB"
512,51,"HRB"
508,52,"HRB"
462,53,"HRB"
445,54,"HRB"
420,55,"HRB"
438,56,"HRB"
441,57,"HRB"
459,58,"HRB"
180,59,"HRB"
180,60,"HRB"
3,61,"HRB"
91,62,"HRB"
10,63,"HRB"
0,64,"HRB"
655,1,"HRL"
525,2,"HRL"
542,3,"HRL"
636,4,"HRL"
620,5,"HRL"
611,6,"HRL"
579,7,"HRL"
587,8,"HRL"
586,9,"HRL"
539,10,"HRL"
492,11,"HRL"
457,12,"HRL"
551,13,"HRL"
470,14,"HRL"
507,15,"HRL"
443,16,"HRL"
423,17,"HRL"
424,18,"HRL"
368,19,"HRL"
319,20,"HRL"
194,21,"HRL"
39,22,"HRL"
0,23,"HRL"
57,24,"HRL"
48,25,"HRL"
148,26,"HRL"
87,27,"HRL"
188,28,"HRL"
275,29,"HRL"
277,30,"HRL"
302,31,"HRL"
365,32,"HRL"
333,33,"HRL"
379,34,"HRL"
391,35,"HRL"
446,36,"HRL"
769,37,"HRL"
775,38,"HRL"
802,39,"HRL"
804,40,"HRL"
838,41,"HRL"
884,42,"HRL"
888,43,"HRL"
926,44,"HRL"
960,45,"HRL"
910,46,"HRL"
951,47,"HRL"
915,48,"HRL"
838,49,"HRL"
855,50,"HRL"
869,51,"HRL"
777,52,"HRL"
789,53,"HRL"
909,54,"HRL"
869,55,"HRL"
934,56,"HRL"
863,57,"HRL"
827,58,"HRL"
782,59,"HRL"
893,60,"HRL"
778,61,"HRL"
815,62,"HRL"
907,63,"HRL"
1000,64,"HRL"
981,1,"HRS"
943,2,"HRS"
1000,3,"HRS"
747,4,"HRS"
715,5,"HRS"
710,6,"HRS"
698,7,"HRS"
678,8,"HRS"
688,9,"HRS"
691,10,"HRS"
729,11,"HRS"
663,12,"HRS"
749,13,"HRS"
752,14,"HRS"
716,15,"HRS"
685,16,"HRS"
711,17,"HRS"
643,18,"HRS"
610,19,"HRS"
178,20,"HRS"
311,21,"HRS"
191,22,"HRS"
208,23,"HRS"
274,24,"HRS"
275,25,"HRS"
263,26,"HRS"
186,27,"HRS"
280,28,"HRS"
236,29,"HRS"
238,30,"HRS"
313,31,"HRS"
264,32,"HRS"
267,33,"HRS"
330,34,"HRS"
380,35,"HRS"
414,36,"HRS"
475,37,"HRS"
472,38,"HRS"
452,39,"HRS"
483,40,"HRS"
442,41,"HRS"
462,42,"HRS"
510,43,"HRS"
470,44,"HRS"
473,45,"HRS"
390,46,"HRS"
438,47,"HRS"
424,48,"HRS"
341,49,"HRS"
351,50,"HRS"
413,51,"HRS"
344,52,"HRS"
260,53,"HRS"
335,54,"HRS"
341,55,"HRS"
393,56,"HRS"
354,57,"HRS"
194,58,"HRS"
151,59,"HRS"
188,60,"HRS"
89,61,"HRS"
134,62,"HRS"
77,63,"HRS"
0,64,"HRS"
967,1,"HSIC"
852,2,"HSIC"
923,3,"HSIC"
860,4,"HSIC"
785,5,"HSIC"
789,6,"HSIC"
712,7,"HSIC"
727,8,"HSIC"
716,9,"HSIC"
710,10,"HSIC"
896,11,"HSIC"
699,12,"HSIC"
927,13,"HSIC"
620,14,"HSIC"
624,15,"HSIC"
733,16,"HSIC"
839,17,"HSIC"
622,18,"HSIC"
666,19,"HSIC"
674,20,"HSIC"
756,21,"HSIC"
268,22,"HSIC"
486,23,"HSIC"
365,24,"HSIC"
88,25,"HSIC"
145,26,"HSIC"
0,27,"HSIC"
229,28,"HSIC"
295,29,"HSIC"
335,30,"HSIC"
574,31,"HSIC"
693,32,"HSIC"
597,33,"HSIC"
773,34,"HSIC"
883,35,"HSIC"
850,36,"HSIC"
915,37,"HSIC"
842,38,"HSIC"
1000,39,"HSIC"
967,40,"HSIC"
915,41,"HSIC"
881,42,"HSIC"
927,43,"HSIC"
948,44,"HSIC"
898,45,"HSIC"
741,46,"HSIC"
833,47,"HSIC"
865,48,"HSIC"
724,49,"HSIC"
666,50,"HSIC"
576,51,"HSIC"
365,52,"HSIC"
224,53,"HSIC"
354,54,"HSIC"
436,55,"HSIC"
498,56,"HSIC"
421,57,"HSIC"
463,58,"HSIC"
444,59,"HSIC"
670,60,"HSIC"
346,61,"HSIC"
436,62,"HSIC"
454,63,"HSIC"
310,64,"HSIC"
481,1,"HST"
433,2,"HST"
497,3,"HST"
492,4,"HST"
492,5,"HST"
619,6,"HST"
740,7,"HST"
698,8,"HST"
825,9,"HST"
873,10,"HST"
957,11,"HST"
793,12,"HST"
978,13,"HST"
920,14,"HST"
