"Close","Date","Symbol"
812,29,"KSS"
896,30,"KSS"
887,31,"KSS"
972,32,"KSS"
361,33,"KSS"
412,34,"KSS"
379,35,"KSS"
398,36,"KSS"
511,37,"KSS"
523,38,"KSS"
568,39,"KSS"
659,40,"KSS"
664,41,"KSS"
668,42,"KSS"
585,43,"KSS"
575,44,"KSS"
581,45,"KSS"
468,46,"KSS"
554,47,"KSS"
510,48,"KSS"
548,49,"KSS"
545,50,"KSS"
601,51,"KSS"
545,52,"KSS"
429,53,"KSS"
463,54,"KSS"
497,55,"KSS"
518,56,"KSS"
499,57,"KSS"
542,58,"KSS"
620,59,"KSS"
655,60,"KSS"
638,61,"KSS"
671,62,"KSS"
736,63,"KSS"
776,64,"KSS"
105,1,"KSU"
77,2,"KSU"
33,3,"KSU"
138,4,"KSU"
78,5,"KSU"
54,6,"KSU"
0,7,"KSU"
210,8,"KSU"
223,9,"KSU"
186,10,"KSU"
102,11,"KSU"
219,12,"KSU"
214,13,"KSU"
487,14,"KSU"
533,15,"KSU"
711,16,"KSU"
899,17,"KSU"
951,18,"KSU"
888,19,"KSU"
841,20,"KSU"
897,21,"KSU"
785,22,"KSU"
759,23,"KSU"
831,24,"KSU"
925,25,"KSU"
960,26,"KSU"
955,27,"KSU"
823,28,"KSU"
877,29,"KSU"
921,30,"KSU"
910,31,"KSU"
989,32,"KSU"
1000,33,"KSU"
988,34,"KSU"
947,35,"KSU"
759,36,"KSU"
737,37,"KSU"
800,38,"KSU"
778,39,"KSU"
789,40,"KSU"
761,41,"KSU"
754,42,"KSU"
727,43,"KSU"
780,44,"KSU"
727,45,"KSU"
659,46,"KSU"
536,47,"KSU"
540,48,"KSU"
652,49,"KSU"
597,50,"KSU"
465,51,"KSU"
468,52,"KSU"
493,53,"KSU"
582,54,"KSU"
496,55,"KSU"
712,56,"KSU"
699,57,"KSU"
773,58,"KSU"
809,59,"KSU"
862,60,"KSU"
900,61,"KSU"
793,62,"KSU"
812,63,"KSU"
910,64,"KSU"
326,1,"L"
290,2,"L"
13,3,"L"
293,4,"L"
227,5,"L"
0,6,"L"
105,7,"L"
646,8,"L"
712,9,"L"
788,10,"L"
623,11,"L"
785,12,"L"
854,13,"L"
957,14,"L"
907,15,"L"
1000,16,"L"
749,17,"L"
798,18,"L"
871,19,"L"
834,20,"L"
980,21,"L"
910,22,"L"
706,23,"L"
716,24,"L"
699,25,"L"
643,26,"L"
726,27,"L"
518,28,"L"
792,29,"L"
735,30,"L"
561,31,"L"
620,32,"L"
623,33,"L"
627,34,"L"
584,35,"L"
518,36,"L"
465,37,"L"
650,38,"L"
683,39,"L"
620,40,"L"
554,41,"L"
438,42,"L"
389,43,"L"
389,44,"L"
283,45,"L"
194,46,"L"
112,47,"L"
369,48,"L"
462,49,"L"
409,50,"L"
128,51,"L"
145,52,"L"
128,53,"L"
201,54,"L"
89,55,"L"
405,56,"L"
363,57,"L"
478,58,"L"
528,59,"L"
603,60,"L"
613,61,"L"
495,62,"L"
590,63,"L"
683,64,"L"
597,1,"LB"
572,2,"LB"
572,3,"LB"
621,4,"LB"
453,5,"LB"
245,6,"LB"
289,7,"LB"
31,8,"LB"
0,9,"LB"
127,10,"LB"
25,11,"LB"
91,12,"LB"
166,13,"LB"
314,14,"LB"
430,15,"LB"
514,16,"LB"
491,17,"LB"
606,18,"LB"
562,19,"LB"
532,20,"LB"
608,21,"LB"
627,22,"LB"
678,23,"LB"
672,24,"LB"
723,25,"LB"
708,26,"LB"
723,27,"LB"
592,28,"LB"
712,29,"LB"
791,30,"LB"
725,31,"LB"
854,32,"LB"
917,33,"LB"
898,34,"LB"
860,35,"LB"
829,36,"LB"
871,37,"LB"
911,38,"LB"
821,39,"LB"
857,40,"LB"
933,41,"LB"
963,42,"LB"
934,43,"LB"
984,44,"LB"
1000,45,"LB"
747,46,"LB"
631,47,"LB"
756,48,"LB"
622,49,"LB"
588,50,"LB"
503,51,"LB"
483,52,"LB"
523,53,"LB"
452,54,"LB"
479,55,"LB"
566,56,"LB"
496,57,"LB"
509,58,"LB"
502,59,"LB"
531,60,"LB"
599,61,"LB"
490,62,"LB"
515,63,"LB"
596,64,"LB"
741,1,"LEG"
643,2,"LEG"
385,3,"LEG"
393,4,"LEG"
184,5,"LEG"
0,6,"LEG"
159,7,"LEG"
372,8,"LEG"
434,9,"LEG"
422,10,"LEG"
221,11,"LEG"
270,12,"LEG"
290,13,"LEG"
270,14,"LEG"
299,15,"LEG"
422,16,"LEG"
422,17,"LEG"
491,18,"LEG"
700,19,"LEG"
504,20,"LEG"
700,21,"LEG"
569,22,"LEG"
450,23,"LEG"
352,24,"LEG"
454,25,"LEG"
389,26,"LEG"
393,27,"LEG"
192,28,"LEG"
303,29,"LEG"
307,30,"LEG"
311,31,"LEG"
348,32,"LEG"
348,33,"LEG"
483,34,"LEG"
483,35,"LEG"
467,36,"LEG"
401,37,"LEG"
528,38,"LEG"
586,39,"LEG"
577,40,"LEG"
721,41,"LEG"
590,42,"LEG"
643,43,"LEG"
409,44,"LEG"
401,45,"LEG"
290,46,"LEG"
233,47,"LEG"
418,48,"LEG"
500,49,"LEG"
409,50,"LEG"
122,51,"LEG"
188,52,"LEG"
209,53,"LEG"
344,54,"LEG"
299,55,"LEG"
704,56,"LEG"
663,57,"LEG"
782,58,"LEG"
963,59,"LEG"
954,60,"LEG"
967,61,"LEG"
991,62,"LEG"
1000,63,"LEG"
942,64,"LEG"
437,1,"LEN"
490,2,"LEN"
437,3,"LEN"
294,4,"LEN"
295,5,"LEN"
160,6,"LEN"
111,7,"LEN"
170,8,"LEN"
312,9,"LEN"
241,10,"LEN"
105,11,"LEN"
178,12,"LEN"
387,13,"LEN"
343,14,"LEN"
297,15,"LEN"
500,16,"LEN"
553,17,"LEN"
645,18,"LEN"
615,19,"LEN"
592,20,"LEN"
669,21,"LEN"
566,22,"LEN"
414,23,"LEN"
334,24,"LEN"
355,25,"LEN"
241,26,"LEN"
270,27,"LEN"
231,28,"LEN"
29,29,"LEN"
0,30,"LEN"
46,31,"LEN"
104,32,"LEN"
228,33,"LEN"
221,34,"LEN"
270,35,"LEN"
227,36,"LEN"
274,37,"LEN"
326,38,"LEN"
274,39,"LEN"
241,40,"LEN"
483,41,"LEN"
470,42,"LEN"
443,43,"LEN"
362,44,"LEN"
380,45,"LEN"
270,46,"LEN"
228,47,"LEN"
273,48,"LEN"
370,49,"LEN"
442,50,"LEN"
341,51,"LEN"
322,52,"LEN"
337,53,"LEN"
337,54,"LEN"
365,55,"LEN"
676,56,"LEN"
622,57,"LEN"
669,58,"LEN"
860,59,"LEN"
891,60,"LEN"
931,61,"LEN"
972,62,"LEN"
1000,63,"LEN"
973,64,"LEN"
570,1,"LH"
615,2,"LH"
613,3,"LH"
647,4,"LH"
626,5,"LH"
627,6,"LH"
630,7,"LH"
574,8,"LH"
648,9,"LH"
655,10,"LH"
596,11,"LH"
681,12,"LH"
753,13,"LH"
633,14,"LH"
589,15,"LH"
668,16,"LH"
697,17,"LH"
636,18,"LH"
634,19,"LH"
636,20,"LH"
701,21,"LH"
684,22,"LH"
669,23,"LH"
681,24,"LH"
762,25,"LH"
746,26,"LH"
784,27,"LH"
844,28,"LH"
876,29,"LH"
911,30,"LH"
899,31,"LH"
900,32,"LH"
1000,33,"LH"
946,34,"LH"
864,35,"LH"
825,36,"LH"
835,37,"LH"
869,38,"LH"
886,39,"LH"
921,40,"LH"
880,41,"LH"
739,42,"LH"
717,43,"LH"
628,44,"LH"
623,45,"LH"
581,46,"LH"
585,47,"LH"
623,48,"LH"
639,49,"LH"
580,50,"LH"
25,51,"LH"
0,52,"LH"
70,53,"LH"
106,54,"LH"
91,55,"LH"
120,56,"LH"
94,57,"LH"
114,58,"LH"
157,59,"LH"
167,60,"LH"
150,61,"LH"
163,62,"LH"
171,63,"LH"
184,64,"LH"
924,1,"LKQ"
693,2,"LKQ"
580,3,"LKQ"
587,4,"LKQ"
376,5,"LKQ"
66,6,"LKQ"
0,7,"LKQ"
409,8,"LKQ"
481,9,"LKQ"
458,10,"LKQ"
330,11,"LKQ"
491,12,"LKQ"
366,13,"LKQ"
778,14,"LKQ"
778,15,"LKQ"
788,16,"LKQ"
686,17,"LKQ"
656,18,"LKQ"
792,19,"LKQ"
831,20,"LKQ"
788,21,"LKQ"
716,22,"LKQ"
726,23,"LKQ"
504,24,"LKQ"
577,25,"LKQ"
392,26,"LKQ"
349,27,"LKQ"
6,28,"LKQ"
118,29,"LKQ"
125,30,"LKQ"
82,31,"LKQ"
399,32,"LKQ"
465,33,"LKQ"
554,34,"LKQ"
650,35,"LKQ"
531,36,"LKQ"
498,37,"LKQ"
719,38,"LKQ"
735,39,"LKQ"
534,40,"LKQ"
722,41,"LKQ"
775,42,"LKQ"
765,43,"LKQ"
785,44,"LKQ"
729,45,"LKQ"
551,46,"LKQ"
468,47,"LKQ"
920,48,"LKQ"
933,49,"LKQ"
980,50,"LKQ"
801,51,"LKQ"
795,52,"LKQ"
1000,53,"LKQ"
765,54,"LKQ"
620,55,"LKQ"
729,56,"LKQ"
554,57,"LKQ"
646,58,"LKQ"
778,59,"LKQ"
834,60,"LKQ"
702,61,"LKQ"
590,62,"LKQ"
537,63,"LKQ"
683,64,"LKQ"
223,1,"LLL"
131,2,"LLL"
48,3,"LLL"
61,4,"LLL"
46,5,"LLL"
3,6,"LLL"
0,7,"LLL"
106,8,"LLL"
131,9,"LLL"
200,10,"LLL"
116,11,"LLL"
139,12,"LLL"
160,13,"LLL"
186,14,"LLL"
161,15,"LLL"
201,16,"LLL"
265,17,"LLL"
286,18,"LLL"
368,19,"LLL"
339,20,"LLL"
397,21,"LLL"
494,22,"LLL"
560,23,"LLL"
580,24,"LLL"
585,25,"LLL"
599,26,"LLL"
680,27,"LLL"
587,28,"LLL"
629,29,"LLL"
619,30,"LLL"
612,31,"LLL"
653,32,"LLL"
659,33,"LLL"
658,34,"LLL"
718,35,"LLL"
647,36,"LLL"
620,37,"LLL"
653,38,"LLL"
684,39,"LLL"
686,40,"LLL"
728,41,"LLL"
759,42,"LLL"
758,43,"LLL"
740,44,"LLL"
707,45,"LLL"
634,46,"LLL"
583,47,"LLL"
649,48,"LLL"
658,49,"LLL"
687,50,"LLL"
588,51,"LLL"
616,52,"LLL"
677,53,"LLL"
729,54,"LLL"
687,55,"LLL"
845,56,"LLL"
831,57,"LLL"
892,58,"LLL"
927,59,"LLL"
973,60,"LLL"
1000,61,"LLL"
999,62,"LLL"
976,63,"LLL"
982,64,"LLL"
818,1,"LLY"
783,2,"LLY"
311,3,"LLY"
197,4,"LLY"
0,5,"LLY"
108,6,"LLY"
84,7,"LLY"
406,8,"LLY"
333,9,"LLY"
373,10,"LLY"
314,11,"LLY"
341,12,"LLY"
555,13,"LLY"
517,14,"LLY"
542,15,"LLY"
677,16,"LLY"
720,17,"LLY"
785,18,"LLY"
815,19,"LLY"
875,20,"LLY"
691,21,"LLY"
422,22,"LLY"
588,23,"LLY"
739,24,"LLY"
747,25,"LLY"
737,26,"LLY"
769,27,"LLY"
639,28,"LLY"
807,29,"LLY"
712,30,"LLY"
653,31,"LLY"
785,32,"LLY"
915,33,"LLY"
910,34,"LLY"
915,35,"LLY"
891,36,"LLY"
818,37,"LLY"
769,38,"LLY"
970,39,"LLY"
1000,40,"LLY"
783,41,"LLY"
734,42,"LLY"
696,43,"LLY"
701,44,"LLY"
577,45,"LLY"
601,46,"LLY"
626,47,"LLY"
807,48,"LLY"
850,49,"LLY"
769,50,"LLY"
631,51,"LLY"
428,52,"LLY"
471,53,"LLY"
417,54,"LLY"
425,55,"LLY"
775,56,"LLY"
674,57,"LLY"
691,58,"LLY"
785,59,"LLY"
837,60,"LLY"
905,61,"LLY"
975,62,"LLY"
953,63,"LLY"
907,64,"LLY"
204,1,"LMT"
113,2,"LMT"
29,3,"LMT"
17,4,"LMT"
57,5,"LMT"
16,6,"LMT"
0,7,"LMT"
173,8,"LMT"
154,9,"LMT"
204,10,"LMT"
144,11,"LMT"
217,12,"LMT"
273,13,"LMT"
256,14,"LMT"
121,15,"LMT"
299,16,"LMT"
371,17,"LMT"
395,18,"LMT"
446,19,"LMT"
417,20,"LMT"
433,21,"LMT"
436,22,"LMT"
421,23,"LMT"
466,24,"LMT"
511,25,"LMT"
501,26,"LMT"
553,27,"LMT"
528,28,"LMT"
599,29,"LMT"
563,30,"LMT"
566,31,"LMT"
568,32,"LMT"
606,33,"LMT"
575,34,"LMT"
590,35,"LMT"
631,36,"LMT"
565,37,"LMT"
620,38,"LMT"
703,39,"LMT"
735,40,"LMT"
784,41,"LMT"
817,42,"LMT"
732,43,"LMT"
659,44,"LMT"
624,45,"LMT"
529,46,"LMT"
545,47,"LMT"
602,48,"LMT"
630,49,"LMT"
644,50,"LMT"
575,51,"LMT"
594,52,"LMT"
634,53,"LMT"
672,54,"LMT"
701,55,"LMT"
809,56,"LMT"
781,57,"LMT"
827,58,"LMT"
859,59,"LMT"
899,60,"LMT"
1000,61,"LMT"
973,62,"LMT"
930,63,"LMT"
993,64,"LMT"
103,1,"LNC"
70,2,"LNC"
36,3,"LNC"
146,4,"LNC"
79,5,"LNC"
12,6,"LNC"
0,7,"LNC"
167,8,"LNC"
214,9,"LNC"
227,10,"LNC"
211,11,"LNC"
291,12,"LNC"
292,13,"LNC"
374,14,"LNC"
341,15,"LNC"
321,16,"LNC"
213,17,"LNC"
275,18,"LNC"
297,19,"LNC"
264,20,"LNC"
375,21,"LNC"
354,22,"LNC"
369,23,"LNC"
387,24,"LNC"
441,25,"LNC"
489,26,"LNC"
522,27,"LNC"
439,28,"LNC"
692,29,"LNC"
680,30,"LNC"
690,31,"LNC"
733,32,"LNC"
810,33,"LNC"
811,34,"LNC"
832,35,"LNC"
787,36,"LNC"
767,37,"LNC"
845,38,"LNC"
858,39,"LNC"
878,40,"LNC"
902,41,"LNC"
960,42,"LNC"
940,43,"LNC"
977,44,"LNC"
878,45,"LNC"
918,46,"LNC"
874,47,"LNC"
949,48,"LNC"
975,49,"LNC"
917,50,"LNC"
851,51,"LNC"
867,52,"LNC"
902,53,"LNC"
909,54,"LNC"
819,55,"LNC"
938,56,"LNC"
938,57,"LNC"
943,58,"LNC"
961,59,"LNC"
988,60,"LNC"
1000,61,"LNC"
971,62,"LNC"
939,63,"LNC"
968,64,"LNC"
268,1,"LNT"
236,2,"LNT"
98,3,"LNT"
81,4,"LNT"
0,5,"LNT"
90,6,"LNT"
133,7,"LNT"
367,8,"LNT"
417,9,"LNT"
329,10,"LNT"
163,11,"LNT"
230,12,"LNT"
458,13,"LNT"
483,14,"LNT"
507,15,"LNT"
643,16,"LNT"
668,17,"LNT"
655,18,"LNT"
821,19,"LNT"
812,20,"LNT"
778,21,"LNT"
705,22,"LNT"
705,23,"LNT"
774,24,"LNT"
769,25,"LNT"
655,26,"LNT"
746,27,"LNT"
670,28,"LNT"
845,29,"LNT"
855,30,"LNT"
750,31,"LNT"
795,32,"LNT"
967,33,"LNT"
1000,34,"LNT"
933,35,"LNT"
896,36,"LNT"
780,37,"LNT"
804,38,"LNT"
791,39,"LNT"
709,40,"LNT"
593,41,"LNT"
574,42,"LNT"
550,43,"LNT"
604,44,"LNT"
619,45,"LNT"
660,46,"LNT"
619,47,"LNT"
776,48,"LNT"
709,49,"LNT"
503,50,"LNT"
335,51,"LNT"
455,52,"LNT"
445,53,"LNT"
513,54,"LNT"
535,55,"LNT"
625,56,"LNT"
498,57,"LNT"
608,58,"LNT"
567,59,"LNT"
604,60,"LNT"
539,61,"LNT"
576,62,"LNT"
572,63,"LNT"
572,64,"LNT"
310,1,"LOW"
350,2,"LOW"
262,3,"LOW"
300,4,"LOW"
139,5,"LOW"
5,6,"LOW"
18,7,"LOW"
242,8,"LOW"
422,9,"LOW"
436,10,"LOW"
357,11,"LOW"
361,12,"LOW"
462,13,"LOW"
212,14,"LOW"
278,15,"LOW"
310,16,"LOW"
504,17,"LOW"
722,18,"LOW"
750,19,"LOW"
662,20,"LOW"
754,21,"LOW"
669,22,"LOW"
601,23,"LOW"
491,24,"LOW"
599,25,"LOW"
675,26,"LOW"
636,27,"LOW"
471,28,"LOW"
407,29,"LOW"
477,30,"LOW"
664,31,"LOW"
877,32,"LOW"
1000,33,"LOW"
966,34,"LOW"
805,35,"LOW"
722,36,"LOW"
152,37,"LOW"
311,38,"LOW"
256,39,"LOW"
229,40,"LOW"
277,41,"LOW"
255,42,"LOW"
179,43,"LOW"
60,44,"LOW"
0,45,"LOW"
66,46,"LOW"
20,47,"LOW"
271,48,"LOW"
231,49,"LOW"
157,50,"LOW"
148,51,"LOW"
71,52,"LOW"
111,53,"LOW"
115,54,"LOW"
27,55,"LOW"
333,56,"LOW"
346,57,"LOW"
269,58,"LOW"
348,59,"LOW"
403,60,"LOW"
464,61,"LOW"
427,62,"LOW"
504,63,"LOW"
559,64,"LOW"
356,1,"LRCX"
312,2,"LRCX"
279,3,"LRCX"
433,4,"LRCX"
385,5,"LRCX"
190,6,"LRCX"
157,7,"LRCX"
572,8,"LRCX"
593,9,"LRCX"
684,10,"LRCX"
552,11,"LRCX"
730,12,"LRCX"
726,13,"LRCX"
789,14,"LRCX"
793,15,"LRCX"
832,16,"LRCX"
473,17,"LRCX"
626,18,"LRCX"
967,19,"LRCX"
834,20,"LRCX"
1000,21,"LRCX"
884,22,"LRCX"
870,23,"LRCX"
745,24,"LRCX"
772,25,"LRCX"
847,26,"LRCX"
834,27,"LRCX"
450,28,"LRCX"
597,29,"LRCX"
572,30,"LRCX"
504,31,"LRCX"
500,32,"LRCX"
493,33,"LRCX"
551,34,"LRCX"
341,35,"LRCX"
90,36,"LRCX"
0,37,"LRCX"
211,38,"LRCX"
352,39,"LRCX"
412,40,"LRCX"
533,41,"LRCX"
473,42,"LRCX"
454,43,"LRCX"
335,44,"LRCX"
583,45,"LRCX"
289,46,"LRCX"
211,47,"LRCX"
271,48,"LRCX"
368,49,"LRCX"
354,50,"LRCX"
289,51,"LRCX"
204,52,"LRCX"
254,53,"LRCX"
287,54,"LRCX"
468,55,"LRCX"
645,56,"LRCX"
630,57,"LRCX"
799,58,"LRCX"
895,59,"LRCX"
895,60,"LRCX"
880,61,"LRCX"
853,62,"LRCX"
903,63,"LRCX"
905,64,"LRCX"
14,1,"LUV"
0,2,"LUV"
11,3,"LUV"
51,4,"LUV"
46,5,"LUV"
35,6,"LUV"
65,7,"LUV"
105,8,"LUV"
130,9,"LUV"
149,10,"LUV"
123,11,"LUV"
217,12,"LUV"
313,13,"LUV"
327,14,"LUV"
331,15,"LUV"
394,16,"LUV"
406,17,"LUV"
549,18,"LUV"
584,19,"LUV"
567,20,"LUV"
581,21,"LUV"
574,22,"LUV"
595,23,"LUV"
654,24,"LUV"
747,25,"LUV"
747,26,"LUV"
731,27,"LUV"
677,28,"LUV"
705,29,"LUV"
733,30,"LUV"
785,31,"LUV"
778,32,"LUV"
820,33,"LUV"
815,34,"LUV"
810,35,"LUV"
817,36,"LUV"
780,37,"LUV"
883,38,"LUV"
908,39,"LUV"
906,40,"LUV"
904,41,"LUV"
1000,42,"LUV"
915,43,"LUV"
920,44,"LUV"
843,45,"LUV"
754,46,"LUV"
778,47,"LUV"
850,48,"LUV"
894,49,"LUV"
913,50,"LUV"
771,51,"LUV"
962,52,"LUV"
925,53,"LUV"
948,54,"LUV"
852,55,"LUV"
932,56,"LUV"
922,57,"LUV"
978,58,"LUV"
985,59,"LUV"
995,60,"LUV"
995,61,"LUV"
950,62,"LUV"
971,63,"LUV"
974,64,"LUV"
182,1,"LYB"
173,2,"LYB"
165,3,"LYB"
352,4,"LYB"
245,5,"LYB"
58,6,"LYB"
0,7,"LYB"
312,8,"LYB"
429,9,"LYB"
394,10,"LYB"
325,11,"LYB"
499,12,"LYB"
641,13,"LYB"
686,14,"LYB"
745,15,"LYB"
798,16,"LYB"
786,17,"LYB"
704,18,"LYB"
578,19,"LYB"
368,20,"LYB"
374,21,"LYB"
340,22,"LYB"
247,23,"LYB"
158,24,"LYB"
233,25,"LYB"
207,26,"LYB"
323,27,"LYB"
275,28,"LYB"
352,29,"LYB"
382,30,"LYB"
344,31,"LYB"
501,32,"LYB"
732,33,"LYB"
773,34,"LYB"
760,35,"LYB"
651,36,"LYB"
633,37,"LYB"
666,38,"LYB"
868,39,"LYB"
505,40,"LYB"
478,41,"LYB"
626,42,"LYB"
589,43,"LYB"
678,44,"LYB"
581,45,"LYB"
507,46,"LYB"
320,47,"LYB"
505,48,"LYB"
539,49,"LYB"
548,50,"LYB"
373,51,"LYB"
499,52,"LYB"
458,53,"LYB"
565,54,"LYB"
649,55,"LYB"
756,56,"LYB"
692,57,"LYB"
777,58,"LYB"
708,59,"LYB"
852,60,"LYB"
874,61,"LYB"
887,62,"LYB"
890,63,"LYB"
1000,64,"LYB"
95,1,"M"
142,2,"M"
163,3,"M"
151,4,"M"
55,5,"M"
7,6,"M"
0,7,"M"
75,8,"M"
24,9,"M"
19,10,"M"
10,11,"M"
126,12,"M"
185,13,"M"
179,14,"M"
166,15,"M"
198,16,"M"
192,17,"M"
242,18,"M"
223,19,"M"
272,20,"M"
333,21,"M"
357,22,"M"
331,23,"M"
318,24,"M"
365,25,"M"
334,26,"M"
357,27,"M"
318,28,"M"
337,29,"M"
416,30,"M"
351,31,"M"
735,32,"M"
735,33,"M"
771,34,"M"
717,35,"M"
711,36,"M"
760,37,"M"
747,38,"M"
786,39,"M"
877,40,"M"
935,41,"M"
988,42,"M"
963,43,"M"
891,44,"M"
923,45,"M"
855,46,"M"
811,47,"M"
837,48,"M"
869,49,"M"
832,50,"M"
859,51,"M"
821,52,"M"
800,53,"M"
817,54,"M"
823,55,"M"
864,56,"M"
872,57,"M"
876,58,"M"
927,59,"M"
915,60,"M"
925,61,"M"
914,62,"M"
1000,63,"M"
976,64,"M"
131,1,"MA"
123,2,"MA"
83,3,"MA"
107,4,"MA"
67,5,"MA"
0,6,"MA"
18,7,"MA"
136,8,"MA"
166,9,"MA"
194,10,"MA"
179,11,"MA"
229,12,"MA"
279,13,"MA"
337,14,"MA"
352,15,"MA"
356,16,"MA"
314,17,"MA"
389,18,"MA"
384,19,"MA"
418,20,"MA"
432,21,"MA"
395,22,"MA"
348,23,"MA"
460,24,"MA"
410,25,"MA"
454,26,"MA"
440,27,"MA"
371,28,"MA"
443,29,"MA"
480,30,"MA"
461,31,"MA"
449,32,"MA"
493,33,"MA"
541,34,"MA"
554,35,"MA"
512,36,"MA"
506,37,"MA"
512,38,"MA"
553,39,"MA"
565,40,"MA"
568,41,"MA"
586,42,"MA"
588,43,"MA"
563,44,"MA"
551,45,"MA"
519,46,"MA"
537,47,"MA"
576,48,"MA"
578,49,"MA"
604,50,"MA"
752,51,"MA"
708,52,"MA"
738,53,"MA"
786,54,"MA"
793,55,"MA"
816,56,"MA"
834,57,"MA"
898,58,"MA"
887,59,"MA"
877,60,"MA"
925,61,"MA"
958,62,"MA"
988,63,"MA"
1000,64,"MA"
339,1,"MAA"
528,2,"MAA"
248,3,"MAA"
241,4,"MAA"
324,5,"MAA"
233,6,"MAA"
223,7,"MAA"
367,8,"MAA"
475,9,"MAA"
420,10,"MAA"
357,11,"MAA"
524,12,"MAA"
704,13,"MAA"
734,14,"MAA"
789,15,"MAA"
896,16,"MAA"
905,17,"MAA"
798,18,"MAA"
1000,19,"MAA"
955,20,"MAA"
926,21,"MAA"
919,22,"MAA"
880,23,"MAA"
817,24,"MAA"
801,25,"MAA"
599,26,"MAA"
616,27,"MAA"
385,28,"MAA"
279,29,"MAA"
226,30,"MAA"
229,31,"MAA"
241,32,"MAA"
339,33,"MAA"
370,34,"MAA"
354,35,"MAA"
356,36,"MAA"
219,37,"MAA"
247,38,"MAA"
228,39,"MAA"
141,40,"MAA"
64,41,"MAA"
170,42,"MAA"
70,43,"MAA"
74,44,"MAA"
115,45,"MAA"
232,46,"MAA"
321,47,"MAA"
289,48,"MAA"
296,49,"MAA"
358,50,"MAA"
136,51,"MAA"
72,52,"MAA"
65,53,"MAA"
44,54,"MAA"
85,55,"MAA"
126,56,"MAA"
0,57,"MAA"
68,58,"MAA"
76,59,"MAA"
128,60,"MAA"
107,61,"MAA"
161,62,"MAA"
195,63,"MAA"
136,64,"MAA"
316,1,"MAC"
343,2,"MAC"
198,3,"MAC"
82,4,"MAC"
104,5,"MAC"
13,6,"MAC"
0,7,"MAC"
187,8,"MAC"
190,9,"MAC"
255,10,"MAC"
120,11,"MAC"
484,12,"MAC"
753,13,"MAC"
732,14,"MAC"
585,15,"MAC"
761,16,"MAC"
729,17,"MAC"
812,18,"MAC"
860,19,"MAC"
734,20,"MAC"
631,21,"MAC"
622,22,"MAC"
755,23,"MAC"
893,24,"MAC"
862,25,"MAC"
687,26,"MAC"
593,27,"MAC"
324,28,"MAC"
250,29,"MAC"
316,30,"MAC"
272,31,"MAC"
362,32,"MAC"
526,33,"MAC"
694,34,"MAC"
572,35,"MAC"
484,36,"MAC"
406,37,"MAC"
463,38,"MAC"
461,39,"MAC"
391,40,"MAC"
305,41,"MAC"
442,42,"MAC"
322,43,"MAC"
284,44,"MAC"
385,45,"MAC"
593,46,"MAC"
769,47,"MAC"
1000,48,"MAC"
971,49,"MAC"
908,50,"MAC"
648,51,"MAC"
620,52,"MAC"
622,53,"MAC"
618,54,"MAC"
660,55,"MAC"
818,56,"MAC"
646,57,"MAC"
708,58,"MAC"
784,59,"MAC"
791,60,"MAC"
799,61,"MAC"
748,62,"MAC"
782,63,"MAC"
694,64,"MAC"
156,1,"MAR"
147,2,"MAR"
123,3,"MAR"
163,4,"MAR"
84,5,"MAR"
30,6,"MAR"
0,7,"MAR"
86,8,"MAR"
126,9,"MAR"
94,10,"MAR"
125,11,"MAR"
209,12,"MAR"
251,13,"MAR"
275,14,"MAR"
334,15,"MAR"
323,16,"MAR"
286,17,"MAR"
412,18,"MAR"
397,19,"MAR"
349,20,"MAR"
412,21,"MAR"
361,22,"MAR"
470,23,"MAR"
548,24,"MAR"
583,25,"MAR"
566,26,"MAR"
627,27,"MAR"
514,28,"MAR"
599,29,"MAR"
597,30,"MAR"
638,31,"MAR"
669,32,"MAR"
701,33,"MAR"
711,34,"MAR"
706,35,"MAR"
625,36,"MAR"
617,37,"MAR"
697,38,"MAR"
698,39,"MAR"
662,40,"MAR"
731,41,"MAR"
700,42,"MAR"
711,43,"MAR"
646,44,"MAR"
587,45,"MAR"
573,46,"MAR"
537,47,"MAR"
613,48,"MAR"
654,49,"MAR"
655,50,"MAR"
586,51,"MAR"
587,52,"MAR"
655,53,"MAR"
719,54,"MAR"
688,55,"MAR"
816,56,"MAR"
798,57,"MAR"
851,58,"MAR"
867,59,"MAR"
915,60,"MAR"
945,61,"MAR"
929,62,"MAR"
957,63,"MAR"
1000,64,"MAR"
560,1,"MAS"
536,2,"MAS"
454,3,"MAS"
460,4,"MAS"
319,5,"MAS"
2,6,"MAS"
41,7,"MAS"
219,8,"MAS"
340,9,"MAS"
260,10,"MAS"
129,11,"MAS"
0,12,"MAS"
105,13,"MAS"
173,14,"MAS"
87,15,"MAS"
325,16,"MAS"
260,17,"MAS"
478,18,"MAS"
469,19,"MAS"
448,20,"MAS"
609,21,"MAS"
615,22,"MAS"
510,23,"MAS"
478,24,"MAS"
478,25,"MAS"
407,26,"MAS"
401,27,"MAS"
287,28,"MAS"
281,29,"MAS"
266,30,"MAS"
313,31,"MAS"
469,32,"MAS"
527,33,"MAS"
530,34,"MAS"
419,35,"MAS"
486,36,"MAS"
565,37,"MAS"
777,38,"MAS"
703,39,"MAS"
689,40,"MAS"
785,41,"MAS"
909,42,"MAS"
888,43,"MAS"
741,44,"MAS"
692,45,"MAS"
630,46,"MAS"
565,47,"MAS"
659,48,"MAS"
