"Close","Date","Symbol"
181,34,"PX"
90,35,"PX"
351,36,"PX"
0,37,"PX"
224,38,"PX"
577,39,"PX"
756,40,"PX"
855,41,"PX"
724,42,"PX"
834,43,"PX"
724,44,"PX"
674,45,"PX"
883,46,"PX"
840,47,"PX"
728,48,"PX"
696,49,"PX"
874,50,"PX"
862,51,"PX"
743,52,"PX"
849,53,"PX"
883,54,"PX"
372,55,"PX"
441,56,"PX"
560,57,"PX"
551,58,"PX"
387,59,"PX"
431,60,"PX"
0,1,"PXD"
69,2,"PXD"
150,3,"PXD"
104,4,"PXD"
117,5,"PXD"
63,6,"PXD"
123,7,"PXD"
92,8,"PXD"
87,9,"PXD"
48,10,"PXD"
143,11,"PXD"
193,12,"PXD"
175,13,"PXD"
205,14,"PXD"
99,15,"PXD"
181,16,"PXD"
258,17,"PXD"
230,18,"PXD"
335,19,"PXD"
284,20,"PXD"
343,21,"PXD"
448,22,"PXD"
437,23,"PXD"
522,24,"PXD"
676,25,"PXD"
651,26,"PXD"
846,27,"PXD"
828,28,"PXD"
825,29,"PXD"
749,30,"PXD"
894,31,"PXD"
916,32,"PXD"
1000,33,"PXD"
796,34,"PXD"
694,35,"PXD"
759,36,"PXD"
499,37,"PXD"
640,38,"PXD"
720,39,"PXD"
707,40,"PXD"
614,41,"PXD"
583,42,"PXD"
681,43,"PXD"
676,44,"PXD"
788,45,"PXD"
788,46,"PXD"
789,47,"PXD"
764,48,"PXD"
728,49,"PXD"
787,50,"PXD"
861,51,"PXD"
759,52,"PXD"
628,53,"PXD"
648,54,"PXD"
532,55,"PXD"
571,56,"PXD"
544,57,"PXD"
718,58,"PXD"
726,59,"PXD"
638,60,"PXD"
287,1,"QCOM"
221,2,"QCOM"
11,3,"QCOM"
123,4,"QCOM"
101,5,"QCOM"
316,6,"QCOM"
294,7,"QCOM"
320,8,"QCOM"
174,9,"QCOM"
219,10,"QCOM"
296,11,"QCOM"
373,12,"QCOM"
272,13,"QCOM"
272,14,"QCOM"
318,15,"QCOM"
210,16,"QCOM"
46,17,"QCOM"
48,18,"QCOM"
0,19,"QCOM"
17,20,"QCOM"
568,21,"QCOM"
725,22,"QCOM"
484,23,"QCOM"
774,24,"QCOM"
825,25,"QCOM"
683,26,"QCOM"
774,27,"QCOM"
825,28,"QCOM"
539,29,"QCOM"
442,30,"QCOM"
460,31,"QCOM"
438,32,"QCOM"
491,33,"QCOM"
402,34,"QCOM"
303,35,"QCOM"
329,36,"QCOM"
298,37,"QCOM"
402,38,"QCOM"
484,39,"QCOM"
484,40,"QCOM"
630,41,"QCOM"
703,42,"QCOM"
1000,43,"QCOM"
712,44,"QCOM"
738,45,"QCOM"
707,46,"QCOM"
719,47,"QCOM"
794,48,"QCOM"
730,49,"QCOM"
690,50,"QCOM"
336,51,"QCOM"
245,52,"QCOM"
280,53,"QCOM"
506,54,"QCOM"
420,55,"QCOM"
546,56,"QCOM"
491,57,"QCOM"
701,58,"QCOM"
714,59,"QCOM"
772,60,"QCOM"
539,1,"RCL"
600,2,"RCL"
600,3,"RCL"
572,4,"RCL"
513,5,"RCL"
571,6,"RCL"
588,7,"RCL"
554,8,"RCL"
626,9,"RCL"
662,10,"RCL"
723,11,"RCL"
841,12,"RCL"
768,13,"RCL"
781,14,"RCL"
925,15,"RCL"
917,16,"RCL"
1000,17,"RCL"
945,18,"RCL"
857,19,"RCL"
814,20,"RCL"
662,21,"RCL"
752,22,"RCL"
560,23,"RCL"
613,24,"RCL"
630,25,"RCL"
621,26,"RCL"
651,27,"RCL"
667,28,"RCL"
699,29,"RCL"
572,30,"RCL"
580,31,"RCL"
582,32,"RCL"
531,33,"RCL"
407,34,"RCL"
302,35,"RCL"
287,36,"RCL"
278,37,"RCL"
310,38,"RCL"
430,39,"RCL"
460,40,"RCL"
480,41,"RCL"
489,42,"RCL"
434,43,"RCL"
404,44,"RCL"
381,45,"RCL"
223,46,"RCL"
302,47,"RCL"
279,48,"RCL"
255,49,"RCL"
386,50,"RCL"
284,51,"RCL"
258,52,"RCL"
153,53,"RCL"
132,54,"RCL"
39,55,"RCL"
28,56,"RCL"
0,57,"RCL"
82,58,"RCL"
101,59,"RCL"
209,60,"RCL"
14,1,"RE"
96,2,"RE"
94,3,"RE"
0,4,"RE"
30,5,"RE"
60,6,"RE"
106,7,"RE"
117,8,"RE"
102,9,"RE"
141,10,"RE"
97,11,"RE"
79,12,"RE"
106,13,"RE"
181,14,"RE"
124,15,"RE"
190,16,"RE"
204,17,"RE"
184,18,"RE"
255,19,"RE"
230,20,"RE"
248,21,"RE"
330,22,"RE"
328,23,"RE"
339,24,"RE"
344,25,"RE"
387,26,"RE"
422,27,"RE"
476,28,"RE"
526,29,"RE"
500,30,"RE"
483,31,"RE"
513,32,"RE"
600,33,"RE"
581,34,"RE"
689,35,"RE"
660,36,"RE"
589,37,"RE"
670,38,"RE"
713,39,"RE"
694,40,"RE"
668,41,"RE"
725,42,"RE"
852,43,"RE"
828,44,"RE"
828,45,"RE"
861,46,"RE"
828,47,"RE"
869,48,"RE"
870,49,"RE"
912,50,"RE"
911,51,"RE"
890,52,"RE"
912,53,"RE"
953,54,"RE"
927,55,"RE"
1000,56,"RE"
966,57,"RE"
888,58,"RE"
888,59,"RE"
960,60,"RE"
0,1,"REG"
38,2,"REG"
32,3,"REG"
126,4,"REG"
93,5,"REG"
174,6,"REG"
167,7,"REG"
219,8,"REG"
265,9,"REG"
287,10,"REG"
284,11,"REG"
260,12,"REG"
326,13,"REG"
395,14,"REG"
417,15,"REG"
355,16,"REG"
461,17,"REG"
467,18,"REG"
492,19,"REG"
417,20,"REG"
389,21,"REG"
487,22,"REG"
519,23,"REG"
541,24,"REG"
583,25,"REG"
561,26,"REG"
656,27,"REG"
620,28,"REG"
680,29,"REG"
683,30,"REG"
686,31,"REG"
705,32,"REG"
752,33,"REG"
724,34,"REG"
568,35,"REG"
673,36,"REG"
478,37,"REG"
583,38,"REG"
668,39,"REG"
736,40,"REG"
734,41,"REG"
820,42,"REG"
971,43,"REG"
1000,44,"REG"
967,45,"REG"
942,46,"REG"
883,47,"REG"
859,48,"REG"
874,49,"REG"
917,50,"REG"
876,51,"REG"
869,52,"REG"
842,53,"REG"
807,54,"REG"
763,55,"REG"
815,56,"REG"
766,57,"REG"
808,58,"REG"
820,59,"REG"
910,60,"REG"
898,1,"REGN"
879,2,"REGN"
893,3,"REGN"
951,4,"REGN"
718,5,"REGN"
985,6,"REGN"
1000,7,"REGN"
829,8,"REGN"
827,9,"REGN"
647,10,"REGN"
457,11,"REGN"
440,12,"REGN"
376,13,"REGN"
656,14,"REGN"
699,15,"REGN"
580,16,"REGN"
633,17,"REGN"
492,18,"REGN"
652,19,"REGN"
644,20,"REGN"
612,21,"REGN"
570,22,"REGN"
483,23,"REGN"
454,24,"REGN"
363,25,"REGN"
219,26,"REGN"
294,27,"REGN"
470,28,"REGN"
385,29,"REGN"
469,30,"REGN"
426,31,"REGN"
256,32,"REGN"
78,33,"REGN"
0,34,"REGN"
35,35,"REGN"
77,36,"REGN"
37,37,"REGN"
126,38,"REGN"
251,39,"REGN"
338,40,"REGN"
525,41,"REGN"
561,42,"REGN"
639,43,"REGN"
636,44,"REGN"
533,45,"REGN"
573,46,"REGN"
525,47,"REGN"
543,48,"REGN"
568,49,"REGN"
532,50,"REGN"
529,51,"REGN"
461,52,"REGN"
665,53,"REGN"
674,54,"REGN"
509,55,"REGN"
551,56,"REGN"
462,57,"REGN"
445,58,"REGN"
492,59,"REGN"
709,60,"REGN"
99,1,"RF"
115,2,"RF"
330,3,"RF"
223,4,"RF"
173,5,"RF"
90,6,"RF"
132,7,"RF"
41,8,"RF"
0,9,"RF"
82,10,"RF"
157,11,"RF"
214,12,"RF"
198,13,"RF"
471,14,"RF"
388,15,"RF"
396,16,"RF"
413,17,"RF"
429,18,"RF"
429,19,"RF"
512,20,"RF"
487,21,"RF"
570,22,"RF"
512,23,"RF"
611,24,"RF"
619,25,"RF"
636,26,"RF"
611,27,"RF"
619,28,"RF"
611,29,"RF"
545,30,"RF"
595,31,"RF"
545,32,"RF"
636,33,"RF"
429,34,"RF"
330,35,"RF"
479,36,"RF"
239,37,"RF"
256,38,"RF"
355,39,"RF"
380,40,"RF"
429,41,"RF"
545,42,"RF"
603,43,"RF"
702,44,"RF"
851,45,"RF"
793,46,"RF"
925,47,"RF"
776,48,"RF"
876,49,"RF"
925,50,"RF"
966,51,"RF"
892,52,"RF"
909,53,"RF"
1000,54,"RF"
851,55,"RF"
842,56,"RF"
900,57,"RF"
917,58,"RF"
851,59,"RF"
826,60,"RF"
0,1,"RHI"
64,2,"RHI"
171,3,"RHI"
20,4,"RHI"
12,5,"RHI"
44,6,"RHI"
36,7,"RHI"
64,8,"RHI"
140,9,"RHI"
195,10,"RHI"
122,11,"RHI"
231,12,"RHI"
289,13,"RHI"
289,14,"RHI"
203,15,"RHI"
289,16,"RHI"
223,17,"RHI"
263,18,"RHI"
195,19,"RHI"
639,20,"RHI"
539,21,"RHI"
589,22,"RHI"
458,23,"RHI"
613,24,"RHI"
663,25,"RHI"
601,26,"RHI"
583,27,"RHI"
563,28,"RHI"
553,29,"RHI"
531,30,"RHI"
531,31,"RHI"
595,32,"RHI"
839,33,"RHI"
583,34,"RHI"
434,35,"RHI"
599,36,"RHI"
450,37,"RHI"
482,38,"RHI"
591,39,"RHI"
601,40,"RHI"
525,41,"RHI"
476,42,"RHI"
625,43,"RHI"
670,44,"RHI"
680,45,"RHI"
766,46,"RHI"
770,47,"RHI"
659,48,"RHI"
708,49,"RHI"
752,50,"RHI"
641,51,"RHI"
595,52,"RHI"
643,53,"RHI"
826,54,"RHI"
744,55,"RHI"
770,56,"RHI"
788,57,"RHI"
889,58,"RHI"
899,59,"RHI"
1000,60,"RHI"
709,1,"RHT"
621,2,"RHT"
664,3,"RHT"
623,4,"RHT"
706,5,"RHT"
689,6,"RHT"
667,7,"RHT"
690,8,"RHT"
758,9,"RHT"
758,10,"RHT"
747,11,"RHT"
742,12,"RHT"
652,13,"RHT"
481,14,"RHT"
652,15,"RHT"
692,16,"RHT"
892,17,"RHT"
917,18,"RHT"
767,19,"RHT"
695,20,"RHT"
830,21,"RHT"
1000,22,"RHT"
879,23,"RHT"
916,24,"RHT"
852,25,"RHT"
771,26,"RHT"
754,27,"RHT"
697,28,"RHT"
801,29,"RHT"
696,30,"RHT"
642,31,"RHT"
624,32,"RHT"
625,33,"RHT"
597,34,"RHT"
343,35,"RHT"
284,36,"RHT"
158,37,"RHT"
50,38,"RHT"
197,39,"RHT"
230,40,"RHT"
327,41,"RHT"
390,42,"RHT"
379,43,"RHT"
481,44,"RHT"
566,45,"RHT"
506,46,"RHT"
524,47,"RHT"
203,48,"RHT"
228,49,"RHT"
211,50,"RHT"
183,51,"RHT"
144,52,"RHT"
101,53,"RHT"
276,54,"RHT"
246,55,"RHT"
228,56,"RHT"
0,57,"RHT"
32,58,"RHT"
123,59,"RHT"
198,60,"RHT"
16,1,"RJF"
0,2,"RJF"
129,3,"RJF"
141,4,"RJF"
135,5,"RJF"
192,6,"RJF"
179,7,"RJF"
214,8,"RJF"
214,9,"RJF"
231,10,"RJF"
202,11,"RJF"
263,12,"RJF"
293,13,"RJF"
294,14,"RJF"
247,15,"RJF"
468,16,"RJF"
537,17,"RJF"
568,18,"RJF"
648,19,"RJF"
628,20,"RJF"
578,21,"RJF"
659,22,"RJF"
600,23,"RJF"
644,24,"RJF"
653,25,"RJF"
679,26,"RJF"
660,27,"RJF"
661,28,"RJF"
672,29,"RJF"
693,30,"RJF"
695,31,"RJF"
671,32,"RJF"
771,33,"RJF"
670,34,"RJF"
574,35,"RJF"
614,36,"RJF"
490,37,"RJF"
481,38,"RJF"
531,39,"RJF"
487,40,"RJF"
428,41,"RJF"
463,42,"RJF"
594,43,"RJF"
647,44,"RJF"
748,45,"RJF"
826,46,"RJF"
859,47,"RJF"
829,48,"RJF"
892,49,"RJF"
931,50,"RJF"
963,51,"RJF"
910,52,"RJF"
914,53,"RJF"
1000,54,"RJF"
742,55,"RJF"
740,56,"RJF"
694,57,"RJF"
743,58,"RJF"
707,59,"RJF"
756,60,"RJF"
0,1,"RL"
196,2,"RL"
280,3,"RL"
362,4,"RL"
390,5,"RL"
519,6,"RL"
592,7,"RL"
532,8,"RL"
548,9,"RL"
572,10,"RL"
564,11,"RL"
614,12,"RL"
600,13,"RL"
509,14,"RL"
465,15,"RL"
511,16,"RL"
692,17,"RL"
644,18,"RL"
610,19,"RL"
590,20,"RL"
553,21,"RL"
363,22,"RL"
395,23,"RL"
493,24,"RL"
867,25,"RL"
1000,26,"RL"
980,27,"RL"
959,28,"RL"
951,29,"RL"
906,30,"RL"
876,31,"RL"
923,32,"RL"
960,33,"RL"
824,34,"RL"
713,35,"RL"
732,36,"RL"
646,37,"RL"
694,38,"RL"
817,39,"RL"
823,40,"RL"
850,41,"RL"
859,42,"RL"
962,43,"RL"
975,44,"RL"
966,45,"RL"
976,46,"RL"
939,47,"RL"
859,48,"RL"
806,49,"RL"
811,50,"RL"
739,51,"RL"
659,52,"RL"
581,53,"RL"
709,54,"RL"
635,55,"RL"
628,56,"RL"
590,57,"RL"
595,58,"RL"
678,59,"RL"
662,60,"RL"
19,1,"RMD"
58,2,"RMD"
83,3,"RMD"
106,4,"RMD"
183,5,"RMD"
241,6,"RMD"
282,7,"RMD"
216,8,"RMD"
231,9,"RMD"
262,10,"RMD"
364,11,"RMD"
334,12,"RMD"
371,13,"RMD"
439,14,"RMD"
460,15,"RMD"
517,16,"RMD"
990,17,"RMD"
1000,18,"RMD"
863,19,"RMD"
745,20,"RMD"
239,21,"RMD"
351,22,"RMD"
337,23,"RMD"
322,24,"RMD"
329,25,"RMD"
314,26,"RMD"
287,27,"RMD"
206,28,"RMD"
214,29,"RMD"
196,30,"RMD"
136,31,"RMD"
49,32,"RMD"
146,33,"RMD"
88,34,"RMD"
0,35,"RMD"
128,36,"RMD"
71,37,"RMD"
129,38,"RMD"
222,39,"RMD"
354,40,"RMD"
211,41,"RMD"
291,42,"RMD"
467,43,"RMD"
440,44,"RMD"
217,45,"RMD"
231,46,"RMD"
247,47,"RMD"
222,48,"RMD"
171,49,"RMD"
229,50,"RMD"
168,51,"RMD"
204,52,"RMD"
261,53,"RMD"
381,54,"RMD"
331,55,"RMD"
299,56,"RMD"
198,57,"RMD"
487,58,"RMD"
584,59,"RMD"
665,60,"RMD"
187,1,"ROK"
203,2,"ROK"
369,3,"ROK"
315,4,"ROK"
9,5,"ROK"
196,6,"ROK"
234,7,"ROK"
156,8,"ROK"
131,9,"ROK"
103,10,"ROK"
98,11,"ROK"
336,12,"ROK"
437,13,"ROK"
545,14,"ROK"
690,15,"ROK"
651,16,"ROK"
727,17,"ROK"
793,18,"ROK"
763,19,"ROK"
495,20,"ROK"
657,21,"ROK"
916,22,"ROK"
775,23,"ROK"
884,24,"ROK"
930,25,"ROK"
859,26,"ROK"
928,27,"ROK"
921,28,"ROK"
983,29,"ROK"
1000,30,"ROK"
909,31,"ROK"
895,32,"ROK"
909,33,"ROK"
712,34,"ROK"
584,35,"ROK"
789,36,"ROK"
501,37,"ROK"
595,38,"ROK"
837,39,"ROK"
831,40,"ROK"
671,41,"ROK"
490,42,"ROK"
706,43,"ROK"
728,44,"ROK"
900,45,"ROK"
871,46,"ROK"
789,47,"ROK"
559,48,"ROK"
615,49,"ROK"
684,50,"ROK"
559,51,"ROK"
393,52,"ROK"
281,53,"ROK"
303,54,"ROK"
198,55,"ROK"
165,56,"ROK"
50,57,"ROK"
0,58,"ROK"
28,59,"ROK"
227,60,"ROK"
25,1,"ROP"
35,2,"ROP"
104,3,"ROP"
68,4,"ROP"
49,5,"ROP"
80,6,"ROP"
25,7,"ROP"
18,8,"ROP"
10,9,"ROP"
13,10,"ROP"
0,11,"ROP"
82,12,"ROP"
168,13,"ROP"
298,14,"ROP"
270,15,"ROP"
338,16,"ROP"
356,17,"ROP"
331,18,"ROP"
384,19,"ROP"
271,20,"ROP"
251,21,"ROP"
391,22,"ROP"
253,23,"ROP"
347,24,"ROP"
394,25,"ROP"
324,26,"ROP"
394,27,"ROP"
378,28,"ROP"
412,29,"ROP"
428,30,"ROP"
434,31,"ROP"
447,32,"ROP"
570,33,"ROP"
566,34,"ROP"
596,35,"ROP"
772,36,"ROP"
543,37,"ROP"
616,38,"ROP"
778,39,"ROP"
794,40,"ROP"
820,41,"ROP"
827,42,"ROP"
881,43,"ROP"
823,44,"ROP"
867,45,"ROP"
889,46,"ROP"
918,47,"ROP"
795,48,"ROP"
798,49,"ROP"
893,50,"ROP"
804,51,"ROP"
785,52,"ROP"
848,53,"ROP"
905,54,"ROP"
780,55,"ROP"
873,56,"ROP"
816,57,"ROP"
908,58,"ROP"
910,59,"ROP"
1000,60,"ROP"
0,1,"ROST"
646,2,"ROST"
523,3,"ROST"
466,4,"ROST"
354,5,"ROST"
366,6,"ROST"
426,7,"ROST"
317,8,"ROST"
269,9,"ROST"
530,10,"ROST"
466,11,"ROST"
570,12,"ROST"
563,13,"ROST"
660,14,"ROST"
692,15,"ROST"
1000,16,"ROST"
991,17,"ROST"
874,18,"ROST"
740,19,"ROST"
810,20,"ROST"
783,21,"ROST"
743,22,"ROST"
618,23,"ROST"
769,24,"ROST"
695,25,"ROST"
871,26,"ROST"
986,27,"ROST"
956,28,"ROST"
926,29,"ROST"
894,30,"ROST"
885,31,"ROST"
815,32,"ROST"
818,33,"ROST"
634,34,"ROST"
491,35,"ROST"
554,36,"ROST"
315,37,"ROST"
266,38,"ROST"
464,39,"ROST"
530,40,"ROST"
549,41,"ROST"
664,42,"ROST"
733,43,"ROST"
783,44,"ROST"
117,45,"ROST"
262,46,"ROST"
259,47,"ROST"
217,48,"ROST"
126,49,"ROST"
213,50,"ROST"
274,51,"ROST"
238,52,"ROST"
152,53,"ROST"
257,54,"ROST"
539,55,"ROST"
710,56,"ROST"
685,57,"ROST"
743,58,"ROST"
836,59,"ROST"
921,60,"ROST"
938,1,"RTN"
941,2,"RTN"
1000,3,"RTN"
895,4,"RTN"
799,5,"RTN"
873,6,"RTN"
932,7,"RTN"
839,8,"RTN"
820,9,"RTN"
864,10,"RTN"
804,11,"RTN"
880,12,"RTN"
856,13,"RTN"
899,14,"RTN"
872,15,"RTN"
610,16,"RTN"
506,17,"RTN"
347,18,"RTN"
351,19,"RTN"
233,20,"RTN"
1,21,"RTN"
0,22,"RTN"
55,23,"RTN"
132,24,"RTN"
118,25,"RTN"
227,26,"RTN"
235,27,"RTN"
296,28,"RTN"
266,29,"RTN"
205,30,"RTN"
171,31,"RTN"
206,32,"RTN"
255,33,"RTN"
217,34,"RTN"
200,35,"RTN"
279,36,"RTN"
214,37,"RTN"
242,38,"RTN"
376,39,"RTN"
299,40,"RTN"
315,41,"RTN"
247,42,"RTN"
343,43,"RTN"
424,44,"RTN"
468,45,"RTN"
529,46,"RTN"
522,47,"RTN"
545,48,"RTN"
711,49,"RTN"
733,50,"RTN"
829,51,"RTN"
687,52,"RTN"
698,53,"RTN"
682,54,"RTN"
660,55,"RTN"
689,56,"RTN"
645,57,"RTN"
810,58,"RTN"
905,59,"RTN"
965,60,"RTN"
875,1,"SBAC"
683,2,"SBAC"
543,3,"SBAC"
398,4,"SBAC"
369,5,"SBAC"
396,6,"SBAC"
540,7,"SBAC"
572,8,"SBAC"
524,9,"SBAC"
449,10,"SBAC"
567,11,"SBAC"
688,12,"SBAC"
655,13,"SBAC"
706,14,"SBAC"
662,15,"SBAC"
749,16,"SBAC"
664,17,"SBAC"
676,18,"SBAC"
611,19,"SBAC"
449,20,"SBAC"
374,21,"SBAC"
495,22,"SBAC"
371,23,"SBAC"
497,24,"SBAC"
424,25,"SBAC"
306,26,"SBAC"
347,27,"SBAC"
311,28,"SBAC"
139,29,"SBAC"
0,30,"SBAC"
112,31,"SBAC"
211,32,"SBAC"
76,33,"SBAC"
47,34,"SBAC"
51,35,"SBAC"
434,36,"SBAC"
456,37,"SBAC"
504,38,"SBAC"
557,39,"SBAC"
625,40,"SBAC"
712,41,"SBAC"
844,42,"SBAC"
950,43,"SBAC"
943,44,"SBAC"
969,45,"SBAC"
1000,46,"SBAC"
955,47,"SBAC"
839,48,"SBAC"
809,49,"SBAC"
752,50,"SBAC"
642,51,"SBAC"
562,52,"SBAC"
545,53,"SBAC"
626,54,"SBAC"
620,55,"SBAC"
758,56,"SBAC"
744,57,"SBAC"
744,58,"SBAC"
824,59,"SBAC"
775,60,"SBAC"
327,1,"SBUX"
395,2,"SBUX"
454,3,"SBUX"
459,4,"SBUX"
441,5,"SBUX"
260,6,"SBUX"
243,7,"SBUX"
329,8,"SBUX"
267,9,"SBUX"
232,10,"SBUX"
208,11,"SBUX"
236,12,"SBUX"
293,13,"SBUX"
326,14,"SBUX"
228,15,"SBUX"
249,16,"SBUX"
659,17,"SBUX"
514,18,"SBUX"
437,19,"SBUX"
510,20,"SBUX"
532,21,"SBUX"
668,22,"SBUX"
527,23,"SBUX"
547,24,"SBUX"
520,25,"SBUX"
485,26,"SBUX"
578,27,"SBUX"
536,28,"SBUX"
558,29,"SBUX"
479,30,"SBUX"
428,31,"SBUX"
206,32,"SBUX"
227,33,"SBUX"
18,34,"SBUX"
25,35,"SBUX"
175,36,"SBUX"
0,37,"SBUX"
12,38,"SBUX"
249,39,"SBUX"
300,40,"SBUX"
304,41,"SBUX"
456,42,"SBUX"
604,43,"SBUX"
712,44,"SBUX"
923,45,"SBUX"
1000,46,"SBUX"
989,47,"SBUX"
928,48,"SBUX"
985,49,"SBUX"
818,50,"SBUX"
815,51,"SBUX"
681,52,"SBUX"
663,53,"SBUX"
772,54,"SBUX"
703,55,"SBUX"
763,56,"SBUX"
637,57,"SBUX"
703,58,"SBUX"
677,59,"SBUX"
684,60,"SBUX"
182,1,"SCG"
148,2,"SCG"
156,3,"SCG"
13,4,"SCG"
54,5,"SCG"
60,6,"SCG"
127,7,"SCG"
122,8,"SCG"
88,9,"SCG"
69,10,"SCG"
28,11,"SCG"
0,12,"SCG"
82,13,"SCG"
167,14,"SCG"
122,15,"SCG"
150,16,"SCG"
165,17,"SCG"
107,18,"SCG"
131,19,"SCG"
142,20,"SCG"
182,21,"SCG"
249,22,"SCG"
187,23,"SCG"
221,24,"SCG"
242,25,"SCG"
218,26,"SCG"
261,27,"SCG"
306,28,"SCG"
379,29,"SCG"
385,30,"SCG"
379,31,"SCG"
390,32,"SCG"
533,33,"SCG"
546,34,"SCG"
507,35,"SCG"
590,36,"SCG"
498,37,"SCG"
490,38,"SCG"
571,39,"SCG"
563,40,"SCG"
605,41,"SCG"
686,42,"SCG"
727,43,"SCG"
714,44,"SCG"
567,45,"SCG"
605,46,"SCG"
682,47,"SCG"
631,48,"SCG"
672,49,"SCG"
682,50,"SCG"
706,51,"SCG"
644,52,"SCG"
637,53,"SCG"
689,54,"SCG"
680,55,"SCG"
719,56,"SCG"
671,57,"SCG"
791,58,"SCG"
828,59,"SCG"
1000,60,"SCG"
9,1,"SCHW"
3,2,"SCHW"
133,3,"SCHW"
71,4,"SCHW"
55,5,"SCHW"
26,6,"SCHW"
91,7,"SCHW"
111,8,"SCHW"
71,9,"SCHW"
78,10,"SCHW"
0,11,"SCHW"
65,12,"SCHW"
130,13,"SCHW"
215,14,"SCHW"
192,15,"SCHW"
248,16,"SCHW"
326,17,"SCHW"
343,18,"SCHW"
464,19,"SCHW"
477,20,"SCHW"
483,21,"SCHW"
555,22,"SCHW"
437,23,"SCHW"
522,24,"SCHW"
568,25,"SCHW"
673,26,"SCHW"
601,27,"SCHW"
549,28,"SCHW"
591,29,"SCHW"
611,30,"SCHW"
611,31,"SCHW"
604,32,"SCHW"
669,33,"SCHW"
535,34,"SCHW"
431,35,"SCHW"
549,36,"SCHW"
415,37,"SCHW"
379,38,"SCHW"
444,39,"SCHW"
388,40,"SCHW"
441,41,"SCHW"
565,42,"SCHW"
630,43,"SCHW"
751,44,"SCHW"
826,45,"SCHW"
852,46,"SCHW"
869,47,"SCHW"
879,48,"SCHW"
1000,49,"SCHW"
957,50,"SCHW"
918,51,"SCHW"
852,52,"SCHW"
816,53,"SCHW"
882,54,"SCHW"
787,55,"SCHW"
813,56,"SCHW"
807,57,"SCHW"
843,58,"SCHW"
800,59,"SCHW"
862,60,"SCHW"
0,1,"SEE"
9,2,"SEE"
26,3,"SEE"
34,4,"SEE"
41,5,"SEE"
44,6,"SEE"
55,7,"SEE"
44,8,"SEE"
61,9,"SEE"
53,10,"SEE"
102,11,"SEE"
140,12,"SEE"
135,13,"SEE"
145,14,"SEE"
156,15,"SEE"
156,16,"SEE"
107,17,"SEE"
110,18,"SEE"
118,19,"SEE"
113,20,"SEE"
123,21,"SEE"
179,22,"SEE"
151,23,"SEE"
233,24,"SEE"
249,25,"SEE"
203,26,"SEE"
206,27,"SEE"
184,28,"SEE"
159,29,"SEE"
164,30,"SEE"
162,31,"SEE"
230,32,"SEE"
506,33,"SEE"
410,34,"SEE"
429,35,"SEE"
485,36,"SEE"
495,37,"SEE"
574,38,"SEE"
615,39,"SEE"
673,40,"SEE"
700,41,"SEE"
708,42,"SEE"
755,43,"SEE"
694,44,"SEE"
697,45,"SEE"
719,46,"SEE"
771,47,"SEE"
761,48,"SEE"
848,49,"SEE"
979,50,"SEE"
998,51,"SEE"
958,52,"SEE"
955,53,"SEE"
1000,54,"SEE"
889,55,"SEE"
910,56,"SEE"
914,57,"SEE"
987,58,"SEE"
992,59,"SEE"
973,60,"SEE"
131,1,"SHW"
44,2,"SHW"
250,3,"SHW"
233,4,"SHW"
372,5,"SHW"
440,6,"SHW"
451,7,"SHW"
390,8,"SHW"
384,9,"SHW"
375,10,"SHW"
399,11,"SHW"
478,12,"SHW"
544,13,"SHW"
526,14,"SHW"
588,15,"SHW"
643,16,"SHW"
628,17,"SHW"
548,18,"SHW"
496,19,"SHW"
448,20,"SHW"
438,21,"SHW"
534,22,"SHW"
500,23,"SHW"
496,24,"SHW"
487,25,"SHW"
480,26,"SHW"
530,27,"SHW"
571,28,"SHW"
580,29,"SHW"
624,30,"SHW"
524,31,"SHW"
695,32,"SHW"
548,33,"SHW"
280,34,"SHW"
88,35,"SHW"
197,36,"SHW"
0,37,"SHW"
89,38,"SHW"
387,39,"SHW"
407,40,"SHW"
457,41,"SHW"
620,42,"SHW"
591,43,"SHW"
530,44,"SHW"
590,45,"SHW"
649,46,"SHW"
753,47,"SHW"
747,48,"SHW"
830,49,"SHW"
828,50,"SHW"
806,51,"SHW"
874,52,"SHW"
851,53,"SHW"
1000,54,"SHW"
819,55,"SHW"
777,56,"SHW"
780,57,"SHW"
847,58,"SHW"
840,59,"SHW"
818,60,"SHW"
0,1,"SIVB"
58,2,"SIVB"
165,3,"SIVB"
127,4,"SIVB"
162,5,"SIVB"
169,6,"SIVB"
209,7,"SIVB"
151,8,"SIVB"
144,9,"SIVB"
154,10,"SIVB"
159,11,"SIVB"
256,12,"SIVB"
255,13,"SIVB"
247,14,"SIVB"
230,15,"SIVB"
189,16,"SIVB"
465,17,"SIVB"
474,18,"SIVB"
543,19,"SIVB"
585,20,"SIVB"
640,21,"SIVB"
692,22,"SIVB"
686,23,"SIVB"
716,24,"SIVB"
748,25,"SIVB"
736,26,"SIVB"
724,27,"SIVB"
734,28,"SIVB"
755,29,"SIVB"
749,30,"SIVB"
723,31,"SIVB"
718,32,"SIVB"
795,33,"SIVB"
729,34,"SIVB"
604,35,"SIVB"
725,36,"SIVB"
583,37,"SIVB"
607,38,"SIVB"
692,39,"SIVB"
694,40,"SIVB"
662,41,"SIVB"
702,42,"SIVB"
726,43,"SIVB"
708,44,"SIVB"
763,45,"SIVB"
819,46,"SIVB"
839,47,"SIVB"
