"Close","Date","Symbol"
521,22,"IBM"
407,23,"IBM"
478,24,"IBM"
389,25,"IBM"
316,26,"IBM"
527,27,"IBM"
500,28,"IBM"
524,29,"IBM"
666,30,"IBM"
708,31,"IBM"
801,32,"IBM"
929,33,"IBM"
911,34,"IBM"
855,35,"IBM"
1000,36,"IBM"
847,37,"IBM"
701,38,"IBM"
782,39,"IBM"
672,40,"IBM"
713,41,"IBM"
592,42,"IBM"
725,43,"IBM"
523,44,"IBM"
694,45,"IBM"
471,46,"IBM"
395,47,"IBM"
484,48,"IBM"
205,49,"IBM"
416,50,"IBM"
407,51,"IBM"
621,52,"IBM"
621,53,"IBM"
853,54,"IBM"
984,55,"IBM"
862,56,"IBM"
576,57,"IBM"
680,58,"IBM"
666,59,"IBM"
837,60,"IBM"
673,61,"IBM"
370,1,"ICE"
405,2,"ICE"
314,3,"ICE"
402,4,"ICE"
482,5,"ICE"
486,6,"ICE"
318,7,"ICE"
134,8,"ICE"
90,9,"ICE"
23,10,"ICE"
131,11,"ICE"
89,12,"ICE"
49,13,"ICE"
270,14,"ICE"
343,15,"ICE"
373,16,"ICE"
227,17,"ICE"
16,18,"ICE"
0,19,"ICE"
24,20,"ICE"
102,21,"ICE"
188,22,"ICE"
294,23,"ICE"
608,24,"ICE"
692,25,"ICE"
701,26,"ICE"
767,27,"ICE"
782,28,"ICE"
858,29,"ICE"
822,30,"ICE"
869,31,"ICE"
867,32,"ICE"
842,33,"ICE"
875,34,"ICE"
857,35,"ICE"
889,36,"ICE"
986,37,"ICE"
968,38,"ICE"
885,39,"ICE"
1000,40,"ICE"
892,41,"ICE"
815,42,"ICE"
848,43,"ICE"
741,44,"ICE"
843,45,"ICE"
669,46,"ICE"
688,47,"ICE"
751,48,"ICE"
703,49,"ICE"
815,50,"ICE"
831,51,"ICE"
772,52,"ICE"
924,53,"ICE"
923,54,"ICE"
884,55,"ICE"
854,56,"ICE"
757,57,"ICE"
722,58,"ICE"
786,59,"ICE"
874,60,"ICE"
824,61,"ICE"
49,1,"IDXX"
0,2,"IDXX"
22,3,"IDXX"
165,4,"IDXX"
217,5,"IDXX"
177,6,"IDXX"
239,7,"IDXX"
466,8,"IDXX"
681,9,"IDXX"
579,10,"IDXX"
635,11,"IDXX"
659,12,"IDXX"
651,13,"IDXX"
917,14,"IDXX"
1000,15,"IDXX"
953,16,"IDXX"
894,17,"IDXX"
762,18,"IDXX"
819,19,"IDXX"
583,20,"IDXX"
575,21,"IDXX"
510,22,"IDXX"
436,23,"IDXX"
466,24,"IDXX"
406,25,"IDXX"
316,26,"IDXX"
385,27,"IDXX"
528,28,"IDXX"
532,29,"IDXX"
615,30,"IDXX"
467,31,"IDXX"
499,32,"IDXX"
493,33,"IDXX"
570,34,"IDXX"
585,35,"IDXX"
514,36,"IDXX"
519,37,"IDXX"
564,38,"IDXX"
506,39,"IDXX"
633,40,"IDXX"
526,41,"IDXX"
542,42,"IDXX"
558,43,"IDXX"
396,44,"IDXX"
294,45,"IDXX"
200,46,"IDXX"
176,47,"IDXX"
193,48,"IDXX"
129,49,"IDXX"
294,50,"IDXX"
258,51,"IDXX"
257,52,"IDXX"
392,53,"IDXX"
312,54,"IDXX"
391,55,"IDXX"
301,56,"IDXX"
182,57,"IDXX"
185,58,"IDXX"
330,59,"IDXX"
472,60,"IDXX"
393,61,"IDXX"
109,1,"IFF"
49,2,"IFF"
0,3,"IFF"
39,4,"IFF"
141,5,"IFF"
162,6,"IFF"
119,7,"IFF"
189,8,"IFF"
235,9,"IFF"
289,10,"IFF"
374,11,"IFF"
383,12,"IFF"
352,13,"IFF"
519,14,"IFF"
442,15,"IFF"
415,16,"IFF"
356,17,"IFF"
288,18,"IFF"
351,19,"IFF"
323,20,"IFF"
350,21,"IFF"
400,22,"IFF"
388,23,"IFF"
426,24,"IFF"
443,25,"IFF"
374,26,"IFF"
397,27,"IFF"
359,28,"IFF"
675,29,"IFF"
764,30,"IFF"
773,31,"IFF"
817,32,"IFF"
891,33,"IFF"
944,34,"IFF"
937,35,"IFF"
994,36,"IFF"
963,37,"IFF"
962,38,"IFF"
965,39,"IFF"
1000,40,"IFF"
956,41,"IFF"
937,42,"IFF"
923,43,"IFF"
847,44,"IFF"
915,45,"IFF"
790,46,"IFF"
772,47,"IFF"
867,48,"IFF"
807,49,"IFF"
846,50,"IFF"
802,51,"IFF"
812,52,"IFF"
826,53,"IFF"
884,54,"IFF"
874,55,"IFF"
867,56,"IFF"
768,57,"IFF"
753,58,"IFF"
772,59,"IFF"
826,60,"IFF"
781,61,"IFF"
201,1,"ILMN"
439,2,"ILMN"
331,3,"ILMN"
627,4,"ILMN"
712,5,"ILMN"
621,6,"ILMN"
411,7,"ILMN"
187,8,"ILMN"
67,9,"ILMN"
0,10,"ILMN"
130,11,"ILMN"
708,12,"ILMN"
486,13,"ILMN"
581,14,"ILMN"
727,15,"ILMN"
929,16,"ILMN"
1000,17,"ILMN"
758,18,"ILMN"
854,19,"ILMN"
639,20,"ILMN"
620,21,"ILMN"
541,22,"ILMN"
497,23,"ILMN"
608,24,"ILMN"
525,25,"ILMN"
508,26,"ILMN"
586,27,"ILMN"
660,28,"ILMN"
708,29,"ILMN"
789,30,"ILMN"
803,31,"ILMN"
792,32,"ILMN"
959,33,"ILMN"
995,34,"ILMN"
897,35,"ILMN"
841,36,"ILMN"
685,37,"ILMN"
785,38,"ILMN"
651,39,"ILMN"
588,40,"ILMN"
676,41,"ILMN"
526,42,"ILMN"
860,43,"ILMN"
547,44,"ILMN"
544,45,"ILMN"
546,46,"ILMN"
417,47,"ILMN"
322,48,"ILMN"
326,49,"ILMN"
707,50,"ILMN"
608,51,"ILMN"
634,52,"ILMN"
846,53,"ILMN"
676,54,"ILMN"
500,55,"ILMN"
447,56,"ILMN"
106,57,"ILMN"
154,58,"ILMN"
280,59,"ILMN"
300,60,"ILMN"
211,61,"ILMN"
88,1,"INCY"
106,2,"INCY"
0,3,"INCY"
115,4,"INCY"
67,5,"INCY"
21,6,"INCY"
70,7,"INCY"
183,8,"INCY"
167,9,"INCY"
55,10,"INCY"
112,11,"INCY"
230,12,"INCY"
232,13,"INCY"
239,14,"INCY"
328,15,"INCY"
447,16,"INCY"
452,17,"INCY"
388,18,"INCY"
384,19,"INCY"
321,20,"INCY"
269,21,"INCY"
174,22,"INCY"
59,23,"INCY"
146,24,"INCY"
150,25,"INCY"
168,26,"INCY"
194,27,"INCY"
174,28,"INCY"
162,29,"INCY"
173,30,"INCY"
246,31,"INCY"
292,32,"INCY"
338,33,"INCY"
429,34,"INCY"
465,35,"INCY"
378,36,"INCY"
553,37,"INCY"
627,38,"INCY"
561,39,"INCY"
671,40,"INCY"
643,41,"INCY"
641,42,"INCY"
800,43,"INCY"
723,44,"INCY"
706,45,"INCY"
697,46,"INCY"
724,47,"INCY"
721,48,"INCY"
696,49,"INCY"
773,50,"INCY"
814,51,"INCY"
811,52,"INCY"
1000,53,"INCY"
940,54,"INCY"
856,55,"INCY"
833,56,"INCY"
741,57,"INCY"
692,58,"INCY"
893,59,"INCY"
887,60,"INCY"
788,61,"INCY"
608,1,"INFO"
269,2,"INFO"
84,3,"INFO"
544,4,"INFO"
793,5,"INFO"
730,6,"INFO"
518,7,"INFO"
724,8,"INFO"
476,9,"INFO"
0,10,"INFO"
285,11,"INFO"
111,12,"INFO"
111,13,"INFO"
58,14,"INFO"
222,15,"INFO"
201,16,"INFO"
507,17,"INFO"
677,18,"INFO"
449,19,"INFO"
423,20,"INFO"
486,21,"INFO"
507,22,"INFO"
523,23,"INFO"
544,24,"INFO"
518,25,"INFO"
576,26,"INFO"
682,27,"INFO"
798,28,"INFO"
719,29,"INFO"
365,30,"INFO"
306,31,"INFO"
343,32,"INFO"
396,33,"INFO"
476,34,"INFO"
486,35,"INFO"
555,36,"INFO"
566,37,"INFO"
582,38,"INFO"
634,39,"INFO"
894,40,"INFO"
714,41,"INFO"
476,42,"INFO"
455,43,"INFO"
227,44,"INFO"
301,45,"INFO"
179,46,"INFO"
89,47,"INFO"
317,48,"INFO"
238,49,"INFO"
497,50,"INFO"
513,51,"INFO"
714,52,"INFO"
835,53,"INFO"
952,54,"INFO"
1000,55,"INFO"
830,56,"INFO"
740,57,"INFO"
783,58,"INFO"
682,59,"INFO"
867,60,"INFO"
767,61,"INFO"
921,1,"INTC"
863,2,"INTC"
767,3,"INTC"
873,4,"INTC"
968,5,"INTC"
978,6,"INTC"
955,7,"INTC"
941,8,"INTC"
920,9,"INTC"
897,10,"INTC"
934,11,"INTC"
883,12,"INTC"
938,13,"INTC"
1000,14,"INTC"
934,15,"INTC"
843,16,"INTC"
612,17,"INTC"
554,18,"INTC"
615,19,"INTC"
448,20,"INTC"
535,21,"INTC"
542,22,"INTC"
528,23,"INTC"
576,24,"INTC"
485,25,"INTC"
433,26,"INTC"
542,27,"INTC"
521,28,"INTC"
603,29,"INTC"
636,30,"INTC"
690,31,"INTC"
623,32,"INTC"
615,33,"INTC"
643,34,"INTC"
551,35,"INTC"
643,36,"INTC"
578,37,"INTC"
535,38,"INTC"
478,39,"INTC"
594,40,"INTC"
599,41,"INTC"
602,42,"INTC"
547,43,"INTC"
470,44,"INTC"
403,45,"INTC"
257,46,"INTC"
347,47,"INTC"
129,48,"INTC"
148,49,"INTC"
133,50,"INTC"
99,51,"INTC"
142,52,"INTC"
121,53,"INTC"
202,54,"INTC"
186,55,"INTC"
128,56,"INTC"
0,57,"INTC"
27,58,"INTC"
300,59,"INTC"
223,60,"INTC"
196,61,"INTC"
399,1,"INTU"
375,2,"INTU"
194,3,"INTU"
233,4,"INTU"
311,5,"INTU"
188,6,"INTU"
106,7,"INTU"
80,8,"INTU"
74,9,"INTU"
0,10,"INTU"
87,11,"INTU"
152,12,"INTU"
85,13,"INTU"
241,14,"INTU"
282,15,"INTU"
278,16,"INTU"
219,17,"INTU"
157,18,"INTU"
219,19,"INTU"
113,20,"INTU"
208,21,"INTU"
353,22,"INTU"
355,23,"INTU"
431,24,"INTU"
179,25,"INTU"
179,26,"INTU"
264,27,"INTU"
241,28,"INTU"
280,29,"INTU"
336,30,"INTU"
326,31,"INTU"
304,32,"INTU"
392,33,"INTU"
758,34,"INTU"
733,35,"INTU"
801,36,"INTU"
818,37,"INTU"
820,38,"INTU"
817,39,"INTU"
885,40,"INTU"
841,41,"INTU"
805,42,"INTU"
849,43,"INTU"
803,44,"INTU"
818,45,"INTU"
671,46,"INTU"
657,47,"INTU"
755,48,"INTU"
826,49,"INTU"
931,50,"INTU"
905,51,"INTU"
967,52,"INTU"
957,53,"INTU"
1000,54,"INTU"
980,55,"INTU"
952,56,"INTU"
797,57,"INTU"
773,58,"INTU"
780,59,"INTU"
856,60,"INTU"
773,61,"INTU"
273,1,"IP"
133,2,"IP"
15,3,"IP"
0,4,"IP"
295,5,"IP"
243,6,"IP"
268,7,"IP"
283,8,"IP"
302,9,"IP"
295,10,"IP"
414,11,"IP"
439,12,"IP"
499,13,"IP"
597,14,"IP"
412,15,"IP"
500,16,"IP"
363,17,"IP"
260,18,"IP"
318,19,"IP"
176,20,"IP"
195,21,"IP"
355,22,"IP"
460,23,"IP"
562,24,"IP"
480,25,"IP"
435,26,"IP"
659,27,"IP"
652,28,"IP"
933,29,"IP"
953,30,"IP"
898,31,"IP"
944,32,"IP"
874,33,"IP"
1000,34,"IP"
969,35,"IP"
861,36,"IP"
869,37,"IP"
861,38,"IP"
803,39,"IP"
898,40,"IP"
839,41,"IP"
774,42,"IP"
662,43,"IP"
599,44,"IP"
575,45,"IP"
449,46,"IP"
407,47,"IP"
544,48,"IP"
515,49,"IP"
539,50,"IP"
522,51,"IP"
589,52,"IP"
442,53,"IP"
624,54,"IP"
510,55,"IP"
500,56,"IP"
383,57,"IP"
435,58,"IP"
470,59,"IP"
602,60,"IP"
649,61,"IP"
329,1,"IPG"
157,2,"IPG"
0,3,"IPG"
148,4,"IPG"
418,5,"IPG"
341,6,"IPG"
308,7,"IPG"
332,8,"IPG"
278,9,"IPG"
154,10,"IPG"
186,11,"IPG"
192,12,"IPG"
323,13,"IPG"
510,14,"IPG"
430,15,"IPG"
477,16,"IPG"
362,17,"IPG"
181,18,"IPG"
338,19,"IPG"
237,20,"IPG"
314,21,"IPG"
436,22,"IPG"
427,23,"IPG"
510,24,"IPG"
391,25,"IPG"
498,26,"IPG"
504,27,"IPG"
492,28,"IPG"
599,29,"IPG"
878,30,"IPG"
952,31,"IPG"
925,32,"IPG"
940,33,"IPG"
976,34,"IPG"
1000,35,"IPG"
988,36,"IPG"
994,37,"IPG"
985,38,"IPG"
937,39,"IPG"
997,40,"IPG"
982,41,"IPG"
964,42,"IPG"
854,43,"IPG"
777,44,"IPG"
801,45,"IPG"
753,46,"IPG"
649,47,"IPG"
759,48,"IPG"
712,49,"IPG"
821,50,"IPG"
756,51,"IPG"
827,52,"IPG"
821,53,"IPG"
875,54,"IPG"
866,55,"IPG"
860,56,"IPG"
750,57,"IPG"
777,58,"IPG"
866,59,"IPG"
878,60,"IPG"
884,61,"IPG"
102,1,"IPGP"
85,2,"IPGP"
77,3,"IPGP"
75,4,"IPGP"
87,5,"IPGP"
42,6,"IPGP"
1,7,"IPGP"
5,8,"IPGP"
0,9,"IPGP"
16,10,"IPGP"
67,11,"IPGP"
89,12,"IPGP"
104,13,"IPGP"
112,14,"IPGP"
137,15,"IPGP"
167,16,"IPGP"
84,17,"IPGP"
96,18,"IPGP"
125,19,"IPGP"
124,20,"IPGP"
170,21,"IPGP"
223,22,"IPGP"
274,23,"IPGP"
278,24,"IPGP"
375,25,"IPGP"
490,26,"IPGP"
541,27,"IPGP"
556,28,"IPGP"
558,29,"IPGP"
560,30,"IPGP"
633,31,"IPGP"
589,32,"IPGP"
596,33,"IPGP"
768,34,"IPGP"
883,35,"IPGP"
884,36,"IPGP"
918,37,"IPGP"
945,38,"IPGP"
858,39,"IPGP"
867,40,"IPGP"
930,41,"IPGP"
908,42,"IPGP"
924,43,"IPGP"
855,44,"IPGP"
893,45,"IPGP"
880,46,"IPGP"
936,47,"IPGP"
973,48,"IPGP"
930,49,"IPGP"
981,50,"IPGP"
972,51,"IPGP"
983,52,"IPGP"
997,53,"IPGP"
1000,54,"IPGP"
864,55,"IPGP"
847,56,"IPGP"
723,57,"IPGP"
705,58,"IPGP"
726,59,"IPGP"
855,60,"IPGP"
748,61,"IPGP"
186,1,"IQV"
122,2,"IQV"
0,3,"IQV"
64,4,"IQV"
194,5,"IQV"
160,6,"IQV"
182,7,"IQV"
221,8,"IQV"
185,9,"IQV"
180,10,"IQV"
229,11,"IQV"
263,12,"IQV"
247,13,"IQV"
317,14,"IQV"
356,15,"IQV"
447,16,"IQV"
441,17,"IQV"
419,18,"IQV"
429,19,"IQV"
313,20,"IQV"
319,21,"IQV"
292,22,"IQV"
336,23,"IQV"
378,24,"IQV"
310,25,"IQV"
198,26,"IQV"
278,27,"IQV"
330,28,"IQV"
565,29,"IQV"
570,30,"IQV"
634,31,"IQV"
689,32,"IQV"
681,33,"IQV"
739,34,"IQV"
724,35,"IQV"
678,36,"IQV"
728,37,"IQV"
720,38,"IQV"
723,39,"IQV"
774,40,"IQV"
774,41,"IQV"
719,42,"IQV"
789,43,"IQV"
752,44,"IQV"
756,45,"IQV"
674,46,"IQV"
723,47,"IQV"
756,48,"IQV"
821,49,"IQV"
869,50,"IQV"
890,51,"IQV"
885,52,"IQV"
896,53,"IQV"
931,54,"IQV"
997,55,"IQV"
949,56,"IQV"
845,57,"IQV"
843,58,"IQV"
932,59,"IQV"
1000,60,"IQV"
905,61,"IQV"
301,1,"IR"
163,2,"IR"
0,3,"IR"
41,4,"IR"
197,5,"IR"
111,6,"IR"
168,7,"IR"
129,8,"IR"
71,9,"IR"
86,10,"IR"
95,11,"IR"
189,12,"IR"
284,13,"IR"
488,14,"IR"
477,15,"IR"
562,16,"IR"
490,17,"IR"
376,18,"IR"
477,19,"IR"
696,20,"IR"
666,21,"IR"
828,22,"IR"
748,23,"IR"
752,24,"IR"
720,25,"IR"
696,26,"IR"
771,27,"IR"
729,28,"IR"
851,29,"IR"
859,30,"IR"
867,31,"IR"
886,32,"IR"
894,33,"IR"
1000,34,"IR"
978,35,"IR"
992,36,"IR"
925,37,"IR"
890,38,"IR"
796,39,"IR"
870,40,"IR"
828,41,"IR"
772,42,"IR"
857,43,"IR"
754,44,"IR"
855,45,"IR"
675,46,"IR"
671,47,"IR"
821,48,"IR"
800,49,"IR"
973,50,"IR"
870,51,"IR"
966,52,"IR"
881,53,"IR"
924,54,"IR"
842,55,"IR"
891,56,"IR"
743,57,"IR"
831,58,"IR"
869,59,"IR"
954,60,"IR"
908,61,"IR"
583,1,"IRM"
621,2,"IRM"
691,3,"IRM"
703,4,"IRM"
845,5,"IRM"
685,6,"IRM"
654,7,"IRM"
726,8,"IRM"
787,9,"IRM"
857,10,"IRM"
851,11,"IRM"
933,12,"IRM"
767,13,"IRM"
853,14,"IRM"
933,15,"IRM"
955,16,"IRM"
857,17,"IRM"
820,18,"IRM"
917,19,"IRM"
755,20,"IRM"
722,21,"IRM"
826,22,"IRM"
894,23,"IRM"
1000,24,"IRM"
964,25,"IRM"
695,26,"IRM"
738,27,"IRM"
759,28,"IRM"
878,29,"IRM"
664,30,"IRM"
607,31,"IRM"
695,32,"IRM"
558,33,"IRM"
144,34,"IRM"
62,35,"IRM"
119,36,"IRM"
99,37,"IRM"
171,38,"IRM"
152,39,"IRM"
296,40,"IRM"
277,41,"IRM"
101,42,"IRM"
121,43,"IRM"
60,44,"IRM"
115,45,"IRM"
54,46,"IRM"
0,47,"IRM"
142,48,"IRM"
175,49,"IRM"
318,50,"IRM"
345,51,"IRM"
507,52,"IRM"
449,53,"IRM"
523,54,"IRM"
460,55,"IRM"
361,56,"IRM"
89,57,"IRM"
78,58,"IRM"
130,59,"IRM"
152,60,"IRM"
99,61,"IRM"
795,1,"ISRG"
561,2,"ISRG"
674,3,"ISRG"
734,4,"ISRG"
950,5,"ISRG"
697,6,"ISRG"
794,7,"ISRG"
713,8,"ISRG"
1000,9,"ISRG"
770,10,"ISRG"
901,11,"ISRG"
718,12,"ISRG"
639,13,"ISRG"
791,14,"ISRG"
628,15,"ISRG"
700,16,"ISRG"
453,17,"ISRG"
314,18,"ISRG"
364,19,"ISRG"
145,20,"ISRG"
409,21,"ISRG"
441,22,"ISRG"
363,23,"ISRG"
598,24,"ISRG"
517,25,"ISRG"
287,26,"ISRG"
258,27,"ISRG"
238,28,"ISRG"
422,29,"ISRG"
485,30,"ISRG"
553,31,"ISRG"
529,32,"ISRG"
500,33,"ISRG"
539,34,"ISRG"
547,35,"ISRG"
508,36,"ISRG"
420,37,"ISRG"
393,38,"ISRG"
260,39,"ISRG"
329,40,"ISRG"
450,41,"ISRG"
272,42,"ISRG"
250,43,"ISRG"
136,44,"ISRG"
105,45,"ISRG"
0,46,"ISRG"
125,47,"ISRG"
245,48,"ISRG"
123,49,"ISRG"
403,50,"ISRG"
381,51,"ISRG"
446,52,"ISRG"
443,53,"ISRG"
449,54,"ISRG"
432,55,"ISRG"
338,56,"ISRG"
161,57,"ISRG"
239,58,"ISRG"
203,59,"ISRG"
389,60,"ISRG"
366,61,"ISRG"
709,1,"IT"
521,2,"IT"
428,3,"IT"
584,4,"IT"
687,5,"IT"
647,6,"IT"
604,7,"IT"
669,8,"IT"
574,9,"IT"
499,10,"IT"
749,11,"IT"
780,12,"IT"
801,13,"IT"
998,14,"IT"
958,15,"IT"
963,16,"IT"
812,17,"IT"
828,18,"IT"
1000,19,"IT"
786,20,"IT"
645,21,"IT"
836,22,"IT"
926,23,"IT"
141,24,"IT"
93,25,"IT"
0,26,"IT"
19,27,"IT"
66,28,"IT"
245,29,"IT"
450,30,"IT"
364,31,"IT"
590,32,"IT"
674,33,"IT"
790,34,"IT"
757,35,"IT"
855,36,"IT"
803,37,"IT"
709,38,"IT"
647,39,"IT"
580,40,"IT"
531,41,"IT"
406,42,"IT"
464,43,"IT"
383,44,"IT"
409,45,"IT"
243,46,"IT"
249,47,"IT"
314,48,"IT"
303,49,"IT"
440,50,"IT"
465,51,"IT"
459,52,"IT"
475,53,"IT"
637,54,"IT"
731,55,"IT"
650,56,"IT"
443,57,"IT"
456,58,"IT"
561,59,"IT"
784,60,"IT"
740,61,"IT"
413,1,"ITW"
145,2,"ITW"
0,3,"ITW"
113,4,"ITW"
367,5,"ITW"
286,6,"ITW"
236,7,"ITW"
224,8,"ITW"
202,9,"ITW"
125,10,"ITW"
254,11,"ITW"
267,12,"ITW"
304,13,"ITW"
403,14,"ITW"
284,15,"ITW"
304,16,"ITW"
273,17,"ITW"
120,18,"ITW"
306,19,"ITW"
231,20,"ITW"
439,21,"ITW"
549,22,"ITW"
546,23,"ITW"
686,24,"ITW"
688,25,"ITW"
657,26,"ITW"
684,27,"ITW"
646,28,"ITW"
767,29,"ITW"
822,30,"ITW"
814,31,"ITW"
843,32,"ITW"
842,33,"ITW"
963,34,"ITW"
935,35,"ITW"
962,36,"ITW"
994,37,"ITW"
942,38,"ITW"
891,39,"ITW"
971,40,"ITW"
983,41,"ITW"
815,42,"ITW"
921,43,"ITW"
766,44,"ITW"
871,45,"ITW"
647,46,"ITW"
585,47,"ITW"
802,48,"ITW"
754,49,"ITW"
916,50,"ITW"
879,51,"ITW"
1000,52,"ITW"
949,53,"ITW"
853,54,"ITW"
781,55,"ITW"
748,56,"ITW"
621,57,"ITW"
624,58,"ITW"
648,59,"ITW"
780,60,"ITW"
694,61,"ITW"
542,1,"IVZ"
349,2,"IVZ"
216,3,"IVZ"
298,4,"IVZ"
410,5,"IVZ"
290,6,"IVZ"
253,7,"IVZ"
236,8,"IVZ"
104,9,"IVZ"
0,10,"IVZ"
69,11,"IVZ"
8,12,"IVZ"
64,13,"IVZ"
234,14,"IVZ"
185,15,"IVZ"
248,16,"IVZ"
202,17,"IVZ"
69,18,"IVZ"
310,19,"IVZ"
135,20,"IVZ"
251,21,"IVZ"
462,22,"IVZ"
427,23,"IVZ"
506,24,"IVZ"
493,25,"IVZ"
476,26,"IVZ"
581,27,"IVZ"
581,28,"IVZ"
616,29,"IVZ"
606,30,"IVZ"
604,31,"IVZ"
548,32,"IVZ"
548,33,"IVZ"
692,34,"IVZ"
643,35,"IVZ"
721,36,"IVZ"
719,37,"IVZ"
743,38,"IVZ"
733,39,"IVZ"
765,40,"IVZ"
733,41,"IVZ"
744,42,"IVZ"
790,43,"IVZ"
711,44,"IVZ"
755,45,"IVZ"
594,46,"IVZ"
652,47,"IVZ"
787,48,"IVZ"
750,49,"IVZ"
918,50,"IVZ"
861,51,"IVZ"
988,52,"IVZ"
871,53,"IVZ"
1000,54,"IVZ"
920,55,"IVZ"
844,56,"IVZ"
701,57,"IVZ"
672,58,"IVZ"
633,59,"IVZ"
687,60,"IVZ"
635,61,"IVZ"
421,1,"JBHT"
304,2,"JBHT"
184,3,"JBHT"
173,4,"JBHT"
254,5,"JBHT"
215,6,"JBHT"
135,7,"JBHT"
153,8,"JBHT"
11,9,"JBHT"
0,10,"JBHT"
131,11,"JBHT"
272,12,"JBHT"
320,13,"JBHT"
507,14,"JBHT"
404,15,"JBHT"
380,16,"JBHT"
289,17,"JBHT"
189,18,"JBHT"
159,19,"JBHT"
113,20,"JBHT"
250,21,"JBHT"
317,22,"JBHT"
317,23,"JBHT"
417,24,"JBHT"
319,25,"JBHT"
246,26,"JBHT"
241,27,"JBHT"
231,28,"JBHT"
299,29,"JBHT"
392,30,"JBHT"
422,31,"JBHT"
414,32,"JBHT"
393,33,"JBHT"
585,34,"JBHT"
641,35,"JBHT"
683,36,"JBHT"
660,37,"JBHT"
659,38,"JBHT"
615,39,"JBHT"
621,40,"JBHT"
555,41,"JBHT"
477,42,"JBHT"
522,43,"JBHT"
536,44,"JBHT"
532,45,"JBHT"
468,46,"JBHT"
726,47,"JBHT"
693,48,"JBHT"
722,49,"JBHT"
939,50,"JBHT"
891,51,"JBHT"
936,52,"JBHT"
875,53,"JBHT"
1000,54,"JBHT"
901,55,"JBHT"
808,56,"JBHT"
629,57,"JBHT"
606,58,"JBHT"
554,59,"JBHT"
601,60,"JBHT"
606,61,"JBHT"
880,1,"JCI"
672,2,"JCI"
525,3,"JCI"
738,4,"JCI"
1000,5,"JCI"
915,6,"JCI"
773,7,"JCI"
801,8,"JCI"
644,9,"JCI"
578,10,"JCI"
531,11,"JCI"
415,12,"JCI"
415,13,"JCI"
556,14,"JCI"
496,15,"JCI"
437,16,"JCI"
248,17,"JCI"
132,18,"JCI"
283,19,"JCI"
0,20,"JCI"
198,21,"JCI"
327,22,"JCI"
188,23,"JCI"
386,24,"JCI"
238,25,"JCI"
298,26,"JCI"
361,27,"JCI"
355,28,"JCI"
663,29,"JCI"
748,30,"JCI"
726,31,"JCI"
616,32,"JCI"
606,33,"JCI"
594,34,"JCI"
528,35,"JCI"
566,36,"JCI"
657,37,"JCI"
591,38,"JCI"
443,39,"JCI"
770,40,"JCI"
726,41,"JCI"
625,42,"JCI"
584,43,"JCI"
405,44,"JCI"
537,45,"JCI"
261,46,"JCI"
235,47,"JCI"
493,48,"JCI"
399,49,"JCI"
474,50,"JCI"
462,51,"JCI"
663,52,"JCI"
581,53,"JCI"
732,54,"JCI"
833,55,"JCI"
789,56,"JCI"
729,57,"JCI"
591,58,"JCI"
622,59,"JCI"
833,60,"JCI"
707,61,"JCI"
926,1,"JEC"
698,2,"JEC"
587,3,"JEC"
508,4,"JEC"
720,5,"JEC"
556,6,"JEC"
376,7,"JEC"
305,8,"JEC"
253,9,"JEC"
65,10,"JEC"
120,11,"JEC"
123,12,"JEC"
209,13,"JEC"
212,14,"JEC"
239,15,"JEC"
264,16,"JEC"
144,17,"JEC"
36,18,"JEC"
92,19,"JEC"
0,20,"JEC"
247,21,"JEC"
427,22,"JEC"
240,23,"JEC"
392,24,"JEC"
398,25,"JEC"
473,26,"JEC"
475,27,"JEC"
543,28,"JEC"
631,29,"JEC"
732,30,"JEC"
729,31,"JEC"
810,32,"JEC"
808,33,"JEC"
898,34,"JEC"
864,35,"JEC"
907,36,"JEC"
941,37,"JEC"
912,38,"JEC"
883,39,"JEC"
862,40,"JEC"
834,41,"JEC"
804,42,"JEC"
814,43,"JEC"
706,44,"JEC"
730,45,"JEC"
743,46,"JEC"
699,47,"JEC"
783,48,"JEC"
725,49,"JEC"
787,50,"JEC"
763,51,"JEC"
924,52,"JEC"
834,53,"JEC"
949,54,"JEC"
971,55,"JEC"
992,56,"JEC"
970,57,"JEC"
971,58,"JEC"
875,59,"JEC"
971,60,"JEC"
1000,61,"JEC"
768,1,"JNJ"
677,2,"JNJ"
614,3,"JNJ"
897,4,"JNJ"
1000,5,"JNJ"
820,6,"JNJ"
775,7,"JNJ"
798,8,"JNJ"
703,9,"JNJ"
516,10,"JNJ"
708,11,"JNJ"
368,12,"JNJ"
443,13,"JNJ"
674,14,"JNJ"
480,15,"JNJ"
488,16,"JNJ"
467,17,"JNJ"
391,18,"JNJ"
503,19,"JNJ"
225,20,"JNJ"
311,21,"JNJ"
513,22,"JNJ"
376,23,"JNJ"
513,24,"JNJ"
344,25,"JNJ"
180,26,"JNJ"
251,27,"JNJ"
255,28,"JNJ"
14,29,"JNJ"
161,30,"JNJ"
262,31,"JNJ"
203,32,"JNJ"
294,33,"JNJ"
240,34,"JNJ"
230,35,"JNJ"
294,36,"JNJ"
358,37,"JNJ"
555,38,"JNJ"
519,39,"JNJ"
607,40,"JNJ"
498,41,"JNJ"
412,42,"JNJ"
520,43,"JNJ"
221,44,"JNJ"
289,45,"JNJ"
149,46,"JNJ"
0,47,"JNJ"
187,48,"JNJ"
110,49,"JNJ"
339,50,"JNJ"
194,51,"JNJ"
