"Close","Date","Symbol"
666,52,"HP"
706,53,"HP"
643,54,"HP"
773,55,"HP"
727,56,"HP"
831,57,"HP"
827,58,"HP"
1000,59,"HP"
763,60,"HP"
499,61,"HP"
602,62,"HP"
773,63,"HP"
843,64,"HP"
667,1,"HPE"
579,2,"HPE"
474,3,"HPE"
559,4,"HPE"
506,5,"HPE"
542,6,"HPE"
503,7,"HPE"
383,8,"HPE"
447,9,"HPE"
388,10,"HPE"
422,11,"HPE"
432,12,"HPE"
383,13,"HPE"
422,14,"HPE"
437,15,"HPE"
444,16,"HPE"
376,17,"HPE"
413,18,"HPE"
400,19,"HPE"
332,20,"HPE"
242,21,"HPE"
178,22,"HPE"
63,23,"HPE"
63,24,"HPE"
12,25,"HPE"
26,26,"HPE"
46,27,"HPE"
53,28,"HPE"
85,29,"HPE"
56,30,"HPE"
24,31,"HPE"
70,32,"HPE"
36,33,"HPE"
0,34,"HPE"
26,35,"HPE"
48,36,"HPE"
97,37,"HPE"
141,38,"HPE"
410,39,"HPE"
420,40,"HPE"
633,41,"HPE"
684,42,"HPE"
640,43,"HPE"
691,44,"HPE"
655,45,"HPE"
789,46,"HPE"
853,47,"HPE"
899,48,"HPE"
948,49,"HPE"
843,50,"HPE"
716,51,"HPE"
645,52,"HPE"
765,53,"HPE"
731,54,"HPE"
799,55,"HPE"
907,56,"HPE"
1000,57,"HPE"
865,58,"HPE"
973,59,"HPE"
608,60,"HPE"
374,61,"HPE"
422,62,"HPE"
515,63,"HPE"
635,64,"HPE"
340,1,"HPQ"
274,2,"HPQ"
213,3,"HPQ"
348,4,"HPQ"
229,5,"HPQ"
258,6,"HPQ"
286,7,"HPQ"
323,8,"HPQ"
495,9,"HPQ"
459,10,"HPQ"
446,11,"HPQ"
508,12,"HPQ"
553,13,"HPQ"
561,14,"HPQ"
475,15,"HPQ"
483,16,"HPQ"
467,17,"HPQ"
532,18,"HPQ"
545,19,"HPQ"
467,20,"HPQ"
344,21,"HPQ"
282,22,"HPQ"
114,23,"HPQ"
65,24,"HPQ"
8,25,"HPQ"
65,26,"HPQ"
0,27,"HPQ"
73,28,"HPQ"
106,29,"HPQ"
53,30,"HPQ"
28,31,"HPQ"
86,32,"HPQ"
40,33,"HPQ"
57,34,"HPQ"
4,35,"HPQ"
94,36,"HPQ"
98,37,"HPQ"
196,38,"HPQ"
315,39,"HPQ"
659,40,"HPQ"
713,41,"HPQ"
799,42,"HPQ"
823,43,"HPQ"
864,44,"HPQ"
823,45,"HPQ"
918,46,"HPQ"
926,47,"HPQ"
1000,48,"HPQ"
987,49,"HPQ"
848,50,"HPQ"
655,51,"HPQ"
663,52,"HPQ"
643,53,"HPQ"
635,54,"HPQ"
692,55,"HPQ"
672,56,"HPQ"
778,57,"HPQ"
483,58,"HPQ"
622,59,"HPQ"
340,60,"HPQ"
49,61,"HPQ"
147,62,"HPQ"
307,63,"HPQ"
459,64,"HPQ"
985,1,"HRB"
1000,2,"HRB"
867,3,"HRB"
867,4,"HRB"
771,5,"HRB"
711,6,"HRB"
659,7,"HRB"
691,8,"HRB"
807,9,"HRB"
663,10,"HRB"
641,11,"HRB"
682,12,"HRB"
660,13,"HRB"
627,14,"HRB"
625,15,"HRB"
636,16,"HRB"
666,17,"HRB"
634,18,"HRB"
164,19,"HRB"
225,20,"HRB"
113,21,"HRB"
110,22,"HRB"
120,23,"HRB"
109,24,"HRB"
82,25,"HRB"
34,26,"HRB"
56,27,"HRB"
80,28,"HRB"
0,29,"HRB"
8,30,"HRB"
50,31,"HRB"
75,32,"HRB"
142,33,"HRB"
139,34,"HRB"
101,35,"HRB"
161,36,"HRB"
85,37,"HRB"
133,38,"HRB"
155,39,"HRB"
181,40,"HRB"
219,41,"HRB"
276,42,"HRB"
308,43,"HRB"
328,44,"HRB"
320,45,"HRB"
310,46,"HRB"
299,47,"HRB"
225,48,"HRB"
302,49,"HRB"
694,50,"HRB"
624,51,"HRB"
630,52,"HRB"
614,53,"HRB"
582,54,"HRB"
547,55,"HRB"
480,56,"HRB"
455,57,"HRB"
457,58,"HRB"
493,59,"HRB"
403,60,"HRB"
330,61,"HRB"
416,62,"HRB"
481,63,"HRB"
515,64,"HRB"
1000,1,"HRL"
963,2,"HRL"
831,3,"HRL"
908,4,"HRL"
826,5,"HRL"
788,6,"HRL"
723,7,"HRL"
673,8,"HRL"
586,9,"HRL"
529,10,"HRL"
550,11,"HRL"
544,12,"HRL"
551,13,"HRL"
462,14,"HRL"
386,15,"HRL"
368,16,"HRL"
393,17,"HRL"
427,18,"HRL"
460,19,"HRL"
476,20,"HRL"
458,21,"HRL"
474,22,"HRL"
456,23,"HRL"
476,24,"HRL"
422,25,"HRL"
458,26,"HRL"
578,27,"HRL"
605,28,"HRL"
606,29,"HRL"
626,30,"HRL"
594,31,"HRL"
629,32,"HRL"
483,33,"HRL"
148,34,"HRL"
137,35,"HRL"
85,36,"HRL"
86,37,"HRL"
79,38,"HRL"
60,39,"HRL"
89,40,"HRL"
77,41,"HRL"
40,42,"HRL"
42,43,"HRL"
27,44,"HRL"
66,45,"HRL"
0,46,"HRL"
39,47,"HRL"
53,48,"HRL"
89,49,"HRL"
75,50,"HRL"
43,51,"HRL"
34,52,"HRL"
17,53,"HRL"
95,54,"HRL"
87,55,"HRL"
63,56,"HRL"
91,57,"HRL"
56,58,"HRL"
58,59,"HRL"
134,60,"HRL"
181,61,"HRL"
97,62,"HRL"
132,63,"HRL"
261,64,"HRL"
349,1,"HRS"
265,2,"HRS"
67,3,"HRS"
214,4,"HRS"
198,5,"HRS"
237,6,"HRS"
210,7,"HRS"
238,8,"HRS"
404,9,"HRS"
333,10,"HRS"
306,11,"HRS"
337,12,"HRS"
450,13,"HRS"
503,14,"HRS"
467,15,"HRS"
557,16,"HRS"
448,17,"HRS"
520,18,"HRS"
652,19,"HRS"
580,20,"HRS"
575,21,"HRS"
663,22,"HRS"
208,23,"HRS"
0,24,"HRS"
39,25,"HRS"
19,26,"HRS"
130,27,"HRS"
225,28,"HRS"
169,29,"HRS"
175,30,"HRS"
156,31,"HRS"
274,32,"HRS"
317,33,"HRS"
316,34,"HRS"
319,35,"HRS"
445,36,"HRS"
403,37,"HRS"
470,38,"HRS"
509,39,"HRS"
550,40,"HRS"
516,41,"HRS"
448,42,"HRS"
529,43,"HRS"
551,44,"HRS"
573,45,"HRS"
670,46,"HRS"
713,47,"HRS"
766,48,"HRS"
700,49,"HRS"
677,50,"HRS"
637,51,"HRS"
675,52,"HRS"
699,53,"HRS"
779,54,"HRS"
771,55,"HRS"
900,56,"HRS"
934,57,"HRS"
922,58,"HRS"
1000,59,"HRS"
675,60,"HRS"
419,61,"HRS"
605,62,"HRS"
789,63,"HRS"
928,64,"HRS"
446,1,"HSIC"
399,2,"HSIC"
201,3,"HSIC"
341,4,"HSIC"
141,5,"HSIC"
98,6,"HSIC"
0,7,"HSIC"
126,8,"HSIC"
198,9,"HSIC"
212,10,"HSIC"
239,11,"HSIC"
408,12,"HSIC"
361,13,"HSIC"
369,14,"HSIC"
243,15,"HSIC"
299,16,"HSIC"
393,17,"HSIC"
401,18,"HSIC"
530,19,"HSIC"
278,20,"HSIC"
148,21,"HSIC"
311,22,"HSIC"
137,23,"HSIC"
7,24,"HSIC"
107,25,"HSIC"
240,26,"HSIC"
292,27,"HSIC"
399,28,"HSIC"
338,29,"HSIC"
400,30,"HSIC"
380,31,"HSIC"
533,32,"HSIC"
279,33,"HSIC"
308,34,"HSIC"
304,35,"HSIC"
294,36,"HSIC"
184,37,"HSIC"
435,38,"HSIC"
349,39,"HSIC"
433,40,"HSIC"
510,41,"HSIC"
505,42,"HSIC"
460,43,"HSIC"
677,44,"HSIC"
656,45,"HSIC"
716,46,"HSIC"
657,47,"HSIC"
888,48,"HSIC"
1000,49,"HSIC"
832,50,"HSIC"
735,51,"HSIC"
712,52,"HSIC"
572,53,"HSIC"
574,54,"HSIC"
446,55,"HSIC"
583,56,"HSIC"
574,57,"HSIC"
591,58,"HSIC"
780,59,"HSIC"
302,60,"HSIC"
81,61,"HSIC"
330,62,"HSIC"
632,63,"HSIC"
722,64,"HSIC"
624,1,"HST"
464,2,"HST"
362,3,"HST"
379,4,"HST"
299,5,"HST"
286,6,"HST"
400,7,"HST"
540,8,"HST"
641,9,"HST"
637,10,"HST"
687,11,"HST"
540,12,"HST"
540,13,"HST"
405,14,"HST"
426,15,"HST"
320,16,"HST"
291,17,"HST"
392,18,"HST"
573,19,"HST"
523,20,"HST"
523,21,"HST"
603,22,"HST"
645,23,"HST"
666,24,"HST"
675,25,"HST"
751,26,"HST"
772,27,"HST"
881,28,"HST"
628,29,"HST"
552,30,"HST"
434,31,"HST"
443,32,"HST"
383,33,"HST"
177,34,"HST"
33,35,"HST"
0,36,"HST"
84,37,"HST"
206,38,"HST"
324,39,"HST"
261,40,"HST"
303,41,"HST"
345,42,"HST"
362,43,"HST"
502,44,"HST"
451,45,"HST"
464,46,"HST"
489,47,"HST"
468,48,"HST"
426,49,"HST"
345,50,"HST"
337,51,"HST"
405,52,"HST"
590,53,"HST"
616,54,"HST"
784,55,"HST"
831,56,"HST"
873,57,"HST"
936,58,"HST"
1000,59,"HST"
472,60,"HST"
88,61,"HST"
240,62,"HST"
620,63,"HST"
687,64,"HST"
172,1,"HSY"
121,2,"HSY"
72,3,"HSY"
94,4,"HSY"
60,5,"HSY"
92,6,"HSY"
83,7,"HSY"
106,8,"HSY"
104,9,"HSY"
108,10,"HSY"
163,11,"HSY"
185,12,"HSY"
207,13,"HSY"
83,14,"HSY"
7,15,"HSY"
39,16,"HSY"
74,17,"HSY"
0,18,"HSY"
53,19,"HSY"
86,20,"HSY"
146,21,"HSY"
172,22,"HSY"
136,23,"HSY"
106,24,"HSY"
96,25,"HSY"
84,26,"HSY"
120,27,"HSY"
149,28,"HSY"
110,29,"HSY"
149,30,"HSY"
118,31,"HSY"
129,32,"HSY"
46,33,"HSY"
11,34,"HSY"
43,35,"HSY"
48,36,"HSY"
42,37,"HSY"
72,38,"HSY"
73,39,"HSY"
106,40,"HSY"
125,41,"HSY"
136,42,"HSY"
142,43,"HSY"
132,44,"HSY"
163,45,"HSY"
154,46,"HSY"
151,47,"HSY"
172,48,"HSY"
285,49,"HSY"
284,50,"HSY"
252,51,"HSY"
292,52,"HSY"
269,53,"HSY"
300,54,"HSY"
314,55,"HSY"
294,56,"HSY"
329,57,"HSY"
324,58,"HSY"
314,59,"HSY"
350,60,"HSY"
318,61,"HSY"
277,62,"HSY"
315,63,"HSY"
1000,64,"HSY"
785,1,"HUM"
814,2,"HUM"
636,3,"HUM"
608,4,"HUM"
295,5,"HUM"
233,6,"HUM"
89,7,"HUM"
208,8,"HUM"
190,9,"HUM"
121,10,"HUM"
186,11,"HUM"
261,12,"HUM"
384,13,"HUM"
373,14,"HUM"
330,15,"HUM"
405,16,"HUM"
438,17,"HUM"
533,18,"HUM"
496,19,"HUM"
508,20,"HUM"
476,21,"HUM"
498,22,"HUM"
471,23,"HUM"
421,24,"HUM"
357,25,"HUM"
219,26,"HUM"
243,27,"HUM"
334,28,"HUM"
194,29,"HUM"
23,30,"HUM"
0,31,"HUM"
253,32,"HUM"
224,33,"HUM"
200,34,"HUM"
124,35,"HUM"
175,36,"HUM"
175,37,"HUM"
223,38,"HUM"
381,39,"HUM"
363,40,"HUM"
342,41,"HUM"
293,42,"HUM"
489,43,"HUM"
890,44,"HUM"
844,45,"HUM"
972,46,"HUM"
932,47,"HUM"
916,48,"HUM"
930,49,"HUM"
866,50,"HUM"
783,51,"HUM"
823,52,"HUM"
818,53,"HUM"
878,54,"HUM"
882,55,"HUM"
993,56,"HUM"
1000,57,"HUM"
903,58,"HUM"
888,59,"HUM"
711,60,"HUM"
471,61,"HUM"
713,62,"HUM"
741,63,"HUM"
589,64,"HUM"
761,1,"IBM"
723,2,"IBM"
548,3,"IBM"
550,4,"IBM"
400,5,"IBM"
493,6,"IBM"
485,7,"IBM"
517,8,"IBM"
652,9,"IBM"
646,10,"IBM"
693,11,"IBM"
762,12,"IBM"
42,13,"IBM"
220,14,"IBM"
489,15,"IBM"
421,16,"IBM"
448,17,"IBM"
470,18,"IBM"
588,19,"IBM"
301,20,"IBM"
205,21,"IBM"
149,22,"IBM"
53,23,"IBM"
63,24,"IBM"
250,25,"IBM"
319,26,"IBM"
324,27,"IBM"
545,28,"IBM"
459,29,"IBM"
450,30,"IBM"
356,31,"IBM"
502,32,"IBM"
379,33,"IBM"
324,34,"IBM"
120,35,"IBM"
316,36,"IBM"
275,37,"IBM"
405,38,"IBM"
691,39,"IBM"
754,40,"IBM"
788,41,"IBM"
864,42,"IBM"
760,43,"IBM"
843,44,"IBM"
792,45,"IBM"
778,46,"IBM"
829,47,"IBM"
886,48,"IBM"
837,49,"IBM"
748,50,"IBM"
656,51,"IBM"
637,52,"IBM"
605,53,"IBM"
637,54,"IBM"
716,55,"IBM"
853,56,"IBM"
890,57,"IBM"
794,58,"IBM"
1000,59,"IBM"
260,60,"IBM"
0,61,"IBM"
185,62,"IBM"
418,63,"IBM"
698,64,"IBM"
83,1,"ICE"
104,2,"ICE"
122,3,"ICE"
139,4,"ICE"
52,5,"ICE"
26,6,"ICE"
0,7,"ICE"
13,8,"ICE"
130,9,"ICE"
111,10,"ICE"
155,11,"ICE"
179,12,"ICE"
248,13,"ICE"
261,14,"ICE"
198,15,"ICE"
224,16,"ICE"
205,17,"ICE"
307,18,"ICE"
284,19,"ICE"
216,20,"ICE"
195,21,"ICE"
315,22,"ICE"
219,23,"ICE"
673,24,"ICE"
557,25,"ICE"
664,26,"ICE"
725,27,"ICE"
738,28,"ICE"
674,29,"ICE"
767,30,"ICE"
711,31,"ICE"
753,32,"ICE"
649,33,"ICE"
750,34,"ICE"
728,35,"ICE"
789,36,"ICE"
815,37,"ICE"
988,38,"ICE"
971,39,"ICE"
919,40,"ICE"
976,41,"ICE"
1000,42,"ICE"
947,43,"ICE"
899,44,"ICE"
854,45,"ICE"
828,46,"ICE"
849,47,"ICE"
836,48,"ICE"
777,49,"ICE"
745,50,"ICE"
726,51,"ICE"
660,52,"ICE"
622,53,"ICE"
623,54,"ICE"
548,55,"ICE"
510,56,"ICE"
478,57,"ICE"
505,58,"ICE"
609,59,"ICE"
360,60,"ICE"
251,61,"ICE"
410,62,"ICE"
524,63,"ICE"
607,64,"ICE"
13,1,"IDXX"
40,2,"IDXX"
0,3,"IDXX"
70,4,"IDXX"
94,5,"IDXX"
98,6,"IDXX"
83,7,"IDXX"
84,8,"IDXX"
92,9,"IDXX"
46,10,"IDXX"
39,11,"IDXX"
54,12,"IDXX"
82,13,"IDXX"
131,14,"IDXX"
112,15,"IDXX"
140,16,"IDXX"
148,17,"IDXX"
193,18,"IDXX"
200,19,"IDXX"
117,20,"IDXX"
377,21,"IDXX"
445,22,"IDXX"
435,23,"IDXX"
425,24,"IDXX"
507,25,"IDXX"
541,26,"IDXX"
585,27,"IDXX"
630,28,"IDXX"
580,29,"IDXX"
582,30,"IDXX"
547,31,"IDXX"
678,32,"IDXX"
588,33,"IDXX"
668,34,"IDXX"
657,35,"IDXX"
715,36,"IDXX"
653,37,"IDXX"
806,38,"IDXX"
796,39,"IDXX"
771,40,"IDXX"
795,41,"IDXX"
613,42,"IDXX"
657,43,"IDXX"
709,44,"IDXX"
651,45,"IDXX"
647,46,"IDXX"
703,47,"IDXX"
708,48,"IDXX"
809,49,"IDXX"
708,50,"IDXX"
711,51,"IDXX"
759,52,"IDXX"
716,53,"IDXX"
718,54,"IDXX"
619,55,"IDXX"
727,56,"IDXX"
765,57,"IDXX"
793,58,"IDXX"
912,59,"IDXX"
626,60,"IDXX"
543,61,"IDXX"
683,62,"IDXX"
871,63,"IDXX"
1000,64,"IDXX"
66,1,"IFF"
32,2,"IFF"
0,3,"IFF"
174,4,"IFF"
82,5,"IFF"
150,6,"IFF"
130,7,"IFF"
203,8,"IFF"
296,9,"IFF"
253,10,"IFF"
296,11,"IFF"
376,12,"IFF"
442,13,"IFF"
297,14,"IFF"
306,15,"IFF"
349,16,"IFF"
304,17,"IFF"
320,18,"IFF"
314,19,"IFF"
264,20,"IFF"
263,21,"IFF"
285,22,"IFF"
256,23,"IFF"
210,24,"IFF"
209,25,"IFF"
207,26,"IFF"
290,27,"IFF"
695,28,"IFF"
528,29,"IFF"
690,30,"IFF"
696,31,"IFF"
795,32,"IFF"
776,33,"IFF"
720,34,"IFF"
807,35,"IFF"
809,36,"IFF"
802,37,"IFF"
823,38,"IFF"
871,39,"IFF"
867,40,"IFF"
893,41,"IFF"
871,42,"IFF"
866,43,"IFF"
853,44,"IFF"
828,45,"IFF"
861,46,"IFF"
905,47,"IFF"
1000,48,"IFF"
922,49,"IFF"
856,50,"IFF"
765,51,"IFF"
767,52,"IFF"
693,53,"IFF"
675,54,"IFF"
648,55,"IFF"
744,56,"IFF"
761,57,"IFF"
735,58,"IFF"
758,59,"IFF"
433,60,"IFF"
269,61,"IFF"
370,62,"IFF"
540,63,"IFF"
684,64,"IFF"
746,1,"ILMN"
763,2,"ILMN"
676,3,"ILMN"
910,4,"ILMN"
776,5,"ILMN"
780,6,"ILMN"
814,7,"ILMN"
849,8,"ILMN"
907,9,"ILMN"
876,10,"ILMN"
899,11,"ILMN"
1000,12,"ILMN"
72,13,"ILMN"
131,14,"ILMN"
254,15,"ILMN"
223,16,"ILMN"
211,17,"ILMN"
125,18,"ILMN"
111,19,"ILMN"
47,20,"ILMN"
30,21,"ILMN"
51,22,"ILMN"
0,23,"ILMN"
29,24,"ILMN"
118,25,"ILMN"
158,26,"ILMN"
182,27,"ILMN"
206,28,"ILMN"
117,29,"ILMN"
73,30,"ILMN"
73,31,"ILMN"
151,32,"ILMN"
115,33,"ILMN"
147,34,"ILMN"
98,35,"ILMN"
154,36,"ILMN"
138,37,"ILMN"
220,38,"ILMN"
222,39,"ILMN"
212,40,"ILMN"
229,41,"ILMN"
251,42,"ILMN"
272,43,"ILMN"
302,44,"ILMN"
267,45,"ILMN"
313,46,"ILMN"
254,47,"ILMN"
261,48,"ILMN"
219,49,"ILMN"
179,50,"ILMN"
136,51,"ILMN"
92,52,"ILMN"
69,53,"ILMN"
60,54,"ILMN"
76,55,"ILMN"
145,56,"ILMN"
121,57,"ILMN"
162,58,"ILMN"
290,59,"ILMN"
118,60,"ILMN"
41,61,"ILMN"
30,62,"ILMN"
88,63,"ILMN"
151,64,"ILMN"
242,1,"INCY"
252,2,"INCY"
245,3,"INCY"
692,4,"INCY"
563,5,"INCY"
461,6,"INCY"
374,7,"INCY"
456,8,"INCY"
553,9,"INCY"
517,10,"INCY"
477,11,"INCY"
483,12,"INCY"
424,13,"INCY"
515,14,"INCY"
466,15,"INCY"
424,16,"INCY"
413,17,"INCY"
301,18,"INCY"
236,19,"INCY"
191,20,"INCY"
188,21,"INCY"
298,22,"INCY"
178,23,"INCY"
0,24,"INCY"
90,25,"INCY"
105,26,"INCY"
219,27,"INCY"
252,28,"INCY"
101,29,"INCY"
97,30,"INCY"
237,31,"INCY"
409,32,"INCY"
360,33,"INCY"
464,34,"INCY"
386,35,"INCY"
471,36,"INCY"
630,37,"INCY"
661,38,"INCY"
760,39,"INCY"
688,40,"INCY"
832,41,"INCY"
826,42,"INCY"
866,43,"INCY"
1000,44,"INCY"
855,45,"INCY"
883,46,"INCY"
722,47,"INCY"
747,48,"INCY"
679,49,"INCY"
616,50,"INCY"
595,51,"INCY"
583,52,"INCY"
565,53,"INCY"
594,54,"INCY"
442,55,"INCY"
515,56,"INCY"
468,57,"INCY"
515,58,"INCY"
681,59,"INCY"
435,60,"INCY"
197,61,"INCY"
414,62,"INCY"
528,63,"INCY"
593,64,"INCY"
930,1,"INFO"
928,2,"INFO"
752,3,"INFO"
786,4,"INFO"
725,5,"INFO"
731,6,"INFO"
817,7,"INFO"
808,8,"INFO"
896,9,"INFO"
931,10,"INFO"
982,11,"INFO"
1000,12,"INFO"
984,13,"INFO"
888,14,"INFO"
911,15,"INFO"
944,16,"INFO"
896,17,"INFO"
898,18,"INFO"
856,19,"INFO"
861,20,"INFO"
861,21,"INFO"
953,22,"INFO"
813,23,"INFO"
869,24,"INFO"
769,25,"INFO"
786,26,"INFO"
767,27,"INFO"
785,28,"INFO"
721,29,"INFO"
669,30,"INFO"
633,31,"INFO"
623,32,"INFO"
595,33,"INFO"
689,34,"INFO"
696,35,"INFO"
744,36,"INFO"
781,37,"INFO"
769,38,"INFO"
723,39,"INFO"
671,40,"INFO"
737,41,"INFO"
761,42,"INFO"
656,43,"INFO"
671,44,"INFO"
683,45,"INFO"
644,46,"INFO"
577,47,"INFO"
604,48,"INFO"
564,49,"INFO"
518,50,"INFO"
451,51,"INFO"
456,52,"INFO"
389,53,"INFO"
385,54,"INFO"
431,55,"INFO"
447,56,"INFO"
433,57,"INFO"
364,58,"INFO"
439,59,"INFO"
155,60,"INFO"
0,61,"INFO"
172,62,"INFO"
360,63,"INFO"
422,64,"INFO"
839,1,"INTC"
705,2,"INTC"
675,3,"INTC"
729,4,"INTC"
571,5,"INTC"
595,6,"INTC"
607,7,"INTC"
663,8,"INTC"
744,9,"INTC"
645,10,"INTC"
544,11,"INTC"
601,12,"INTC"
586,13,"INTC"
705,14,"INTC"
696,15,"INTC"
598,16,"INTC"
523,17,"INTC"
526,18,"INTC"
630,19,"INTC"
440,20,"INTC"
193,21,"INTC"
291,22,"INTC"
217,23,"INTC"
65,24,"INTC"
80,25,"INTC"
122,26,"INTC"
50,27,"INTC"
151,28,"INTC"
127,29,"INTC"
38,30,"INTC"
83,31,"INTC"
226,32,"INTC"
104,33,"INTC"
107,34,"INTC"
0,35,"INTC"
154,36,"INTC"
178,37,"INTC"
425,38,"INTC"
523,39,"INTC"
553,40,"INTC"
577,41,"INTC"
583,42,"INTC"
604,43,"INTC"
633,44,"INTC"
592,45,"INTC"
610,46,"INTC"
669,47,"INTC"
672,48,"INTC"
687,49,"INTC"
717,50,"INTC"
755,51,"INTC"
747,52,"INTC"
589,53,"INTC"
613,54,"INTC"
633,55,"INTC"
755,56,"INTC"
800,57,"INTC"
791,58,"INTC"
1000,59,"INTC"
571,60,"INTC"
324,61,"INTC"
464,62,"INTC"
684,63,"INTC"
943,64,"INTC"
409,1,"INTU"
432,2,"INTU"
342,3,"INTU"
447,4,"INTU"
279,5,"INTU"
297,6,"INTU"
232,7,"INTU"
240,8,"INTU"
291,9,"INTU"
259,10,"INTU"
250,11,"INTU"
332,12,"INTU"
343,13,"INTU"
328,14,"INTU"
205,15,"INTU"
208,16,"INTU"
210,17,"INTU"
343,18,"INTU"
308,19,"INTU"
126,20,"INTU"
85,21,"INTU"
197,22,"INTU"
128,23,"INTU"
0,24,"INTU"
43,25,"INTU"
98,26,"INTU"
151,27,"INTU"
248,28,"INTU"
207,29,"INTU"
197,30,"INTU"
182,31,"INTU"
327,32,"INTU"
192,33,"INTU"
239,34,"INTU"
130,35,"INTU"
267,36,"INTU"
403,37,"INTU"
633,38,"INTU"
437,39,"INTU"
592,40,"INTU"
682,41,"INTU"
577,42,"INTU"
623,43,"INTU"
702,44,"INTU"
645,45,"INTU"
703,46,"INTU"
730,47,"INTU"
643,48,"INTU"
651,49,"INTU"
558,50,"INTU"
492,51,"INTU"
540,52,"INTU"
545,53,"INTU"
563,54,"INTU"
466,55,"INTU"
636,56,"INTU"
683,57,"INTU"
559,58,"INTU"
773,59,"INTU"
464,60,"INTU"
366,61,"INTU"
520,62,"INTU"
802,63,"INTU"
1000,64,"INTU"
299,1,"IP"
209,2,"IP"
58,3,"IP"
131,4,"IP"
0,5,"IP"
135,6,"IP"
126,7,"IP"
200,8,"IP"
375,9,"IP"
303,10,"IP"
462,11,"IP"
528,12,"IP"
724,13,"IP"
644,14,"IP"
648,15,"IP"
820,16,"IP"
709,17,"IP"
823,18,"IP"
1000,19,"IP"
866,20,"IP"
801,21,"IP"
842,22,"IP"
563,23,"IP"
473,24,"IP"
414,25,"IP"
545,26,"IP"
637,27,"IP"
762,28,"IP"
700,29,"IP"
655,30,"IP"
517,31,"IP"
569,32,"IP"
347,33,"IP"
150,34,"IP"
144,35,"IP"
181,36,"IP"
290,37,"IP"
397,38,"IP"
552,39,"IP"
489,40,"IP"
543,41,"IP"
558,42,"IP"
548,43,"IP"
720,44,"IP"
727,45,"IP"
768,46,"IP"
941,47,"IP"
984,48,"IP"
871,49,"IP"
781,50,"IP"
519,51,"IP"
465,52,"IP"
434,53,"IP"
465,54,"IP"
515,55,"IP"
672,56,"IP"
622,57,"IP"
604,58,"IP"
805,59,"IP"
386,60,"IP"
8,61,"IP"
144,62,"IP"
342,63,"IP"
606,64,"IP"
346,1,"IPG"
273,2,"IPG"
222,3,"IPG"
397,4,"IPG"
213,5,"IPG"
209,6,"IPG"
188,7,"IPG"
226,8,"IPG"
512,9,"IPG"
504,10,"IPG"
564,11,"IPG"
662,12,"IPG"
491,13,"IPG"
431,14,"IPG"
499,15,"IPG"
499,16,"IPG"
504,17,"IPG"
499,18,"IPG"
470,19,"IPG"
337,20,"IPG"
290,21,"IPG"
461,22,"IPG"
448,23,"IPG"
448,24,"IPG"
452,25,"IPG"
564,26,"IPG"
555,27,"IPG"
670,28,"IPG"
636,29,"IPG"
683,30,"IPG"
658,31,"IPG"
670,32,"IPG"
585,33,"IPG"
521,34,"IPG"
572,35,"IPG"
589,36,"IPG"
478,37,"IPG"
606,38,"IPG"
547,39,"IPG"
525,40,"IPG"
619,41,"IPG"
700,42,"IPG"
666,43,"IPG"
730,44,"IPG"
534,45,"IPG"
623,46,"IPG"
726,47,"IPG"
846,48,"IPG"
824,49,"IPG"
752,50,"IPG"
619,51,"IPG"
572,52,"IPG"
589,53,"IPG"
641,54,"IPG"
551,55,"IPG"
769,56,"IPG"
820,57,"IPG"
970,58,"IPG"
1000,59,"IPG"
551,60,"IPG"
0,61,"IPG"
81,62,"IPG"
311,63,"IPG"
358,64,"IPG"
744,1,"IPGP"
706,2,"IPGP"
680,3,"IPGP"
687,4,"IPGP"
663,5,"IPGP"
668,6,"IPGP"
660,7,"IPGP"
676,8,"IPGP"
842,9,"IPGP"
815,10,"IPGP"
749,11,"IPGP"
796,12,"IPGP"
804,13,"IPGP"
858,14,"IPGP"
821,15,"IPGP"
876,16,"IPGP"
841,17,"IPGP"
936,18,"IPGP"
1000,19,"IPGP"
380,20,"IPGP"
388,21,"IPGP"
385,22,"IPGP"
346,23,"IPGP"
309,24,"IPGP"
281,25,"IPGP"
277,26,"IPGP"
306,27,"IPGP"
353,28,"IPGP"
304,29,"IPGP"
255,30,"IPGP"
215,31,"IPGP"
241,32,"IPGP"
164,33,"IPGP"
195,34,"IPGP"
176,35,"IPGP"
224,36,"IPGP"
244,37,"IPGP"
311,38,"IPGP"
332,39,"IPGP"
342,40,"IPGP"
381,41,"IPGP"
377,42,"IPGP"
434,43,"IPGP"
438,44,"IPGP"
431,45,"IPGP"
419,46,"IPGP"
409,47,"IPGP"
404,48,"IPGP"
375,49,"IPGP"
312,50,"IPGP"
274,51,"IPGP"
319,52,"IPGP"
306,53,"IPGP"
290,54,"IPGP"
269,55,"IPGP"
344,56,"IPGP"
287,57,"IPGP"
262,58,"IPGP"
307,59,"IPGP"
136,60,"IPGP"
0,61,"IPGP"
46,62,"IPGP"
118,63,"IPGP"
133,64,"IPGP"
651,1,"IQV"
746,2,"IQV"
669,3,"IQV"
932,4,"IQV"
929,5,"IQV"
1000,6,"IQV"
949,7,"IQV"
849,8,"IQV"
912,9,"IQV"
878,10,"IQV"
922,11,"IQV"
894,12,"IQV"
885,13,"IQV"
883,14,"IQV"
915,15,"IQV"
916,16,"IQV"
912,17,"IQV"
921,18,"IQV"
893,19,"IQV"
910,20,"IQV"
814,21,"IQV"
